history:GTC_Multisite_Inwi/SAF-ONE Active Power-Arrivé

Timestamp,Trend Flags,Status,Value (kW)
03-Mar-25 6:45:00 AM WET,{ },{ok},12.91
03-Mar-25 7:00:00 AM WET,{ },{ok},9.51
03-Mar-25 7:15:00 AM WET,{ },{ok},10.91
03-Mar-25 7:30:00 AM WET,{ },{ok},8.17
03-Mar-25 7:45:00 AM WET,{ },{ok},7.97
03-Mar-25 8:00:00 AM WET,{ },{ok},10.21
03-Mar-25 8:15:00 AM WET,{ },{ok},13.76
03-Mar-25 8:30:00 AM WET,{ },{ok},7.84
03-Mar-25 8:45:00 AM WET,{ },{ok},10.32
03-Mar-25 9:00:00 AM WET,{ },{ok},11.66
03-Mar-25 9:15:00 AM WET,{ },{ok},13.27
03-Mar-25 9:30:00 AM WET,{ },{ok},10.46
03-Mar-25 9:45:00 AM WET,{ },{ok},8.32
03-Mar-25 10:00:01 AM WET,{ },{ok},8.12
03-Mar-25 10:15:00 AM WET,{ },{ok},8.00
03-Mar-25 10:30:00 AM WET,{ },{ok},8.52
03-Mar-25 10:45:00 AM WET,{ },{ok},10.71
03-Mar-25 11:00:00 AM WET,{ },{ok},11.53
03-Mar-25 11:15:00 AM WET,{ },{ok},8.99
03-Mar-25 11:30:00 AM WET,{ },{ok},11.10
03-Mar-25 11:45:00 AM WET,{ },{ok},11.40
03-Mar-25 12:00:00 PM WET,{ },{ok},8.85
03-Mar-25 12:15:00 PM WET,{ },{ok},11.93
03-Mar-25 12:30:00 PM WET,{ },{ok},8.76
03-Mar-25 12:45:00 PM WET,{ },{ok},11.06
03-Mar-25 1:00:01 PM WET,{ },{ok},11.06
03-Mar-25 1:15:00 PM WET,{ },{ok},8.52
03-Mar-25 1:30:00 PM WET,{ },{ok},8.74
03-Mar-25 1:45:00 PM WET,{ },{ok},11.75
03-Mar-25 2:00:00 PM WET,{ },{ok},11.32
03-Mar-25 2:15:00 PM WET,{ },{ok},13.20
03-Mar-25 2:30:00 PM WET,{ },{ok},8.70
03-Mar-25 2:45:00 PM WET,{ },{ok},9.20
03-Mar-25 3:00:00 PM WET,{ },{ok},8.69
03-Mar-25 3:17:34 PM WET,{ },{ok},12.21
03-Mar-25 3:30:01 PM WET,{ },{ok},12.05
03-Mar-25 3:45:00 PM WET,{ },{ok},12.11
03-Mar-25 4:00:01 PM WET,{ },{ok},11.59
03-Mar-25 4:15:00 PM WET,{ },{ok},8.75
03-Mar-25 4:30:00 PM WET,{ },{ok},8.90
03-Mar-25 4:45:00 PM WET,{ },{ok},11.19
03-Mar-25 5:00:00 PM WET,{ },{ok},10.83
03-Mar-25 5:15:00 PM WET,{ },{ok},13.99
03-Mar-25 5:30:00 PM WET,{ },{ok},14.32
03-Mar-25 5:45:00 PM WET,{ },{ok},14.03
03-Mar-25 6:00:00 PM WET,{ },{ok},11.13
03-Mar-25 6:15:00 PM WET,{ },{ok},8.96
03-Mar-25 6:30:00 PM WET,{ },{ok},9.20
03-Mar-25 6:45:00 PM WET,{ },{ok},13.04
03-Mar-25 7:00:00 PM WET,{ },{ok},13.49
03-Mar-25 7:15:00 PM WET,{ },{ok},14.55
03-Mar-25 7:30:00 PM WET,{ },{ok},14.79
03-Mar-25 7:45:00 PM WET,{ },{ok},14.89
03-Mar-25 8:00:00 PM WET,{ },{ok},14.66
03-Mar-25 8:15:00 PM WET,{ },{ok},14.90
03-Mar-25 8:30:00 PM WET,{ },{ok},14.74
03-Mar-25 8:45:00 PM WET,{ },{ok},14.66
03-Mar-25 9:00:01 PM WET,{ },{ok},14.31
03-Mar-25 9:15:00 PM WET,{ },{ok},11.53
03-Mar-25 9:30:00 PM WET,{ },{ok},11.60
03-Mar-25 9:45:00 PM WET,{ },{ok},11.45
03-Mar-25 10:00:00 PM WET,{ },{ok},14.39
03-Mar-25 10:15:00 PM WET,{ },{ok},15.19
03-Mar-25 10:30:00 PM WET,{ },{ok},13.94
03-Mar-25 10:45:00 PM WET,{ },{ok},9.40
03-Mar-25 11:00:00 PM WET,{ },{ok},12.05
03-Mar-25 11:15:01 PM WET,{ },{ok},12.35
03-Mar-25 11:30:00 PM WET,{ },{ok},8.99
03-Mar-25 11:45:00 PM WET,{ },{ok},11.93
04-Mar-25 12:00:01 AM WET,{ },{ok},9.04
04-Mar-25 12:15:00 AM WET,{ },{ok},11.08
04-Mar-25 12:30:00 AM WET,{ },{ok},10.73
04-Mar-25 12:45:01 AM WET,{ },{ok},10.98
04-Mar-25 1:00:00 AM WET,{ },{ok},10.68
04-Mar-25 1:15:00 AM WET,{ },{ok},11.02
04-Mar-25 1:30:00 AM WET,{ },{ok},10.16
04-Mar-25 1:45:00 AM WET,{ },{ok},8.35
04-Mar-25 2:00:00 AM WET,{ },{ok},11.09
04-Mar-25 2:15:00 AM WET,{ },{ok},9.91
04-Mar-25 2:30:00 AM WET,{ },{ok},10.58
04-Mar-25 2:45:00 AM WET,{ },{ok},10.75
04-Mar-25 3:00:00 AM WET,{ },{ok},8.30
04-Mar-25 3:15:01 AM WET,{ },{ok},10.59
04-Mar-25 3:30:00 AM WET,{ },{ok},13.69
04-Mar-25 3:45:00 AM WET,{ },{ok},13.35
04-Mar-25 4:00:00 AM WET,{ },{ok},9.89
04-Mar-25 4:15:00 AM WET,{ },{ok},13.70
04-Mar-25 4:30:00 AM WET,{ },{ok},8.55
04-Mar-25 4:45:00 AM WET,{ },{ok},11.58
04-Mar-25 5:00:00 AM WET,{ },{ok},8.61
04-Mar-25 5:15:00 AM WET,{ },{ok},11.86
04-Mar-25 5:30:00 AM WET,{ },{ok},7.97
04-Mar-25 5:45:00 AM WET,{ },{ok},11.53
04-Mar-25 6:00:01 AM WET,{ },{ok},7.88
04-Mar-25 6:15:00 AM WET,{ },{ok},7.86
04-Mar-25 6:30:00 AM WET,{ },{ok},8.27
04-Mar-25 6:45:00 AM WET,{ },{ok},10.00
04-Mar-25 7:00:00 AM WET,{ },{ok},8.27
04-Mar-25 7:15:00 AM WET,{ },{ok},10.67
04-Mar-25 7:30:00 AM WET,{ },{ok},8.44
04-Mar-25 7:45:00 AM WET,{ },{ok},7.78
04-Mar-25 8:00:00 AM WET,{ },{ok},10.03
04-Mar-25 8:15:00 AM WET,{ },{ok},12.90
04-Mar-25 8:30:00 AM WET,{ },{ok},10.36
04-Mar-25 8:45:01 AM WET,{ },{ok},13.44
04-Mar-25 9:00:01 AM WET,{ },{ok},10.32
04-Mar-25 9:15:00 AM WET,{ },{ok},7.81
04-Mar-25 9:30:01 AM WET,{ },{ok},12.58
04-Mar-25 9:45:01 AM WET,{ },{ok},10.69
04-Mar-25 10:00:00 AM WET,{ },{ok},8.54
04-Mar-25 10:15:00 AM WET,{ },{ok},11.58
04-Mar-25 10:30:00 AM WET,{ },{ok},8.23
04-Mar-25 10:45:00 AM WET,{ },{ok},8.38
04-Mar-25 11:00:00 AM WET,{ },{ok},11.52
04-Mar-25 11:15:00 AM WET,{ },{ok},11.33
04-Mar-25 11:30:00 AM WET,{ },{ok},11.41
04-Mar-25 11:45:00 AM WET,{ },{ok},11.25
04-Mar-25 12:00:00 PM WET,{ },{ok},8.57
04-Mar-25 12:15:00 PM WET,{ },{ok},12.09
04-Mar-25 12:30:00 PM WET,{ },{ok},8.73
04-Mar-25 12:45:00 PM WET,{ },{ok},10.97
04-Mar-25 1:00:00 PM WET,{ },{ok},11.38
04-Mar-25 1:15:00 PM WET,{ },{ok},11.40
04-Mar-25 1:30:00 PM WET,{ },{ok},10.87
04-Mar-25 1:45:00 PM WET,{ },{ok},14.43
04-Mar-25 2:00:00 PM WET,{ },{ok},13.54
04-Mar-25 2:15:00 PM WET,{ },{ok},11.17
04-Mar-25 2:30:00 PM WET,{ },{ok},11.26
04-Mar-25 2:45:00 PM WET,{ },{ok},9.04
04-Mar-25 3:00:00 PM WET,{ },{ok},8.93
04-Mar-25 3:15:00 PM WET,{ },{ok},9.03
04-Mar-25 3:30:00 PM WET,{ },{ok},8.87
04-Mar-25 3:45:00 PM WET,{ },{ok},11.38
04-Mar-25 4:00:00 PM WET,{ },{ok},14.16
04-Mar-25 4:15:00 PM WET,{ },{ok},14.24
04-Mar-25 4:30:00 PM WET,{ },{ok},14.64
04-Mar-25 4:45:00 PM WET,{ },{ok},11.40
04-Mar-25 5:00:00 PM WET,{ },{ok},13.95
04-Mar-25 5:15:00 PM WET,{ },{ok},14.32
04-Mar-25 5:30:00 PM WET,{ },{ok},13.84
04-Mar-25 5:45:00 PM WET,{ },{ok},10.71
04-Mar-25 6:00:01 PM WET,{ },{ok},11.46
04-Mar-25 6:15:00 PM WET,{ },{ok},9.26
04-Mar-25 6:30:00 PM WET,{ },{ok},9.58
04-Mar-25 6:45:00 PM WET,{ },{ok},8.12
04-Mar-25 7:00:00 PM WET,{ },{ok},7.90
04-Mar-25 7:15:00 PM WET,{ },{ok},8.78
04-Mar-25 7:30:00 PM WET,{ },{ok},9.54
04-Mar-25 7:45:00 PM WET,{ },{ok},9.87
04-Mar-25 8:00:01 PM WET,{ },{ok},9.74
04-Mar-25 8:15:00 PM WET,{ },{ok},9.49
04-Mar-25 8:30:00 PM WET,{ },{ok},9.45
04-Mar-25 8:45:00 PM WET,{ },{ok},9.57
04-Mar-25 9:00:00 PM WET,{ },{ok},9.72
04-Mar-25 9:15:01 PM WET,{ },{ok},9.61
04-Mar-25 9:30:00 PM WET,{ },{ok},11.89
04-Mar-25 9:45:00 PM WET,{ },{ok},14.46
04-Mar-25 10:00:00 PM WET,{ },{ok},14.82
04-Mar-25 10:15:01 PM WET,{ },{ok},11.61
04-Mar-25 10:30:00 PM WET,{ },{ok},14.70
04-Mar-25 10:45:00 PM WET,{ },{ok},14.68
04-Mar-25 11:00:00 PM WET,{ },{ok},11.34
04-Mar-25 11:15:00 PM WET,{ },{ok},11.29
04-Mar-25 11:30:00 PM WET,{ },{ok},9.35
04-Mar-25 11:45:00 PM WET,{ },{ok},9.35
05-Mar-25 12:00:01 AM WET,{ },{ok},8.88
05-Mar-25 12:15:00 AM WET,{ },{ok},9.13
05-Mar-25 12:30:01 AM WET,{ },{ok},8.53
05-Mar-25 12:45:00 AM WET,{ },{ok},14.29
05-Mar-25 1:00:00 AM WET,{ },{ok},14.23
05-Mar-25 1:15:00 AM WET,{ },{ok},14.03
05-Mar-25 1:30:00 AM WET,{ },{ok},13.23
05-Mar-25 1:45:00 AM WET,{ },{ok},8.13
05-Mar-25 2:00:01 AM WET,{ },{ok},11.67
05-Mar-25 2:15:00 AM WET,{ },{ok},8.41
05-Mar-25 2:30:00 AM WET,{ },{ok},10.16
05-Mar-25 2:45:00 AM WET,{ },{ok},8.23
05-Mar-25 3:00:00 AM WET,{ },{ok},10.84
05-Mar-25 3:15:01 AM WET,{ },{ok},9.58
05-Mar-25 3:30:01 AM WET,{ },{ok},12.80
05-Mar-25 3:45:00 AM WET,{ },{ok},12.55
05-Mar-25 4:00:00 AM WET,{ },{ok},7.94
05-Mar-25 4:15:00 AM WET,{ },{ok},10.45
05-Mar-25 4:30:00 AM WET,{ },{ok},8.36
05-Mar-25 4:45:00 AM WET,{ },{ok},11.05
05-Mar-25 5:00:00 AM WET,{ },{ok},8.31
05-Mar-25 5:15:00 AM WET,{ },{ok},11.68
05-Mar-25 5:30:00 AM WET,{ },{ok},7.97
05-Mar-25 5:45:00 AM WET,{ },{ok},11.45
05-Mar-25 6:00:00 AM WET,{ },{ok},8.22
05-Mar-25 6:15:01 AM WET,{ },{ok},10.13
05-Mar-25 6:30:00 AM WET,{ },{ok},7.74
05-Mar-25 6:45:00 AM WET,{ },{ok},8.17
05-Mar-25 7:00:00 AM WET,{ },{ok},9.93
05-Mar-25 7:15:00 AM WET,{ },{ok},7.53
05-Mar-25 7:30:00 AM WET,{ },{ok},8.23
05-Mar-25 7:45:00 AM WET,{ },{ok},7.78
05-Mar-25 8:00:00 AM WET,{ },{ok},10.10
05-Mar-25 8:15:00 AM WET,{ },{ok},13.09
05-Mar-25 8:30:00 AM WET,{ },{ok},10.11
05-Mar-25 8:45:00 AM WET,{ },{ok},13.58
05-Mar-25 9:00:01 AM WET,{ },{ok},9.78
05-Mar-25 9:15:00 AM WET,{ },{ok},8.39
05-Mar-25 9:30:00 AM WET,{ },{ok},7.83
05-Mar-25 9:45:01 AM WET,{ },{ok},8.52
05-Mar-25 10:00:00 AM WET,{ },{ok},14.41
05-Mar-25 10:15:00 AM WET,{ },{ok},10.94
05-Mar-25 10:30:01 AM WET,{ },{ok},11.44
05-Mar-25 10:45:00 AM WET,{ },{ok},8.23
05-Mar-25 11:00:00 AM WET,{ },{ok},11.10
05-Mar-25 11:15:00 AM WET,{ },{ok},8.90
05-Mar-25 11:30:01 AM WET,{ },{ok},12.19
05-Mar-25 11:45:00 AM WET,{ },{ok},8.93
05-Mar-25 12:00:00 PM WET,{ },{ok},11.05
05-Mar-25 12:15:00 PM WET,{ },{ok},9.13
05-Mar-25 12:30:00 PM WET,{ },{ok},11.66
05-Mar-25 12:45:00 PM WET,{ },{ok},11.81
05-Mar-25 1:00:01 PM WET,{ },{ok},8.96
05-Mar-25 1:15:00 PM WET,{ },{ok},13.84
05-Mar-25 1:30:00 PM WET,{ },{ok},10.99
05-Mar-25 1:45:00 PM WET,{ },{ok},13.92
05-Mar-25 2:00:00 PM WET,{ },{ok},14.18
05-Mar-25 2:15:00 PM WET,{ },{ok},10.95
05-Mar-25 2:30:00 PM WET,{ },{ok},11.02
05-Mar-25 2:45:00 PM WET,{ },{ok},8.98
05-Mar-25 3:00:00 PM WET,{ },{ok},9.07
05-Mar-25 3:15:00 PM WET,{ },{ok},9.14
05-Mar-25 3:30:00 PM WET,{ },{ok},9.06
05-Mar-25 3:45:00 PM WET,{ },{ok},9.02
05-Mar-25 4:00:00 PM WET,{ },{ok},8.84
05-Mar-25 4:15:00 PM WET,{ },{ok},9.04
05-Mar-25 4:30:00 PM WET,{ },{ok},12.35
05-Mar-25 4:45:00 PM WET,{ },{ok},11.52
05-Mar-25 5:00:01 PM WET,{ },{ok},11.10
05-Mar-25 5:15:00 PM WET,{ },{ok},14.51
05-Mar-25 5:30:00 PM WET,{ },{ok},14.59
05-Mar-25 5:45:00 PM WET,{ },{ok},13.72
05-Mar-25 6:00:00 PM WET,{ },{ok},11.34
05-Mar-25 6:15:00 PM WET,{ },{ok},11.86
05-Mar-25 6:30:00 PM WET,{ },{ok},9.55
05-Mar-25 6:45:01 PM WET,{ },{ok},10.62
05-Mar-25 7:00:00 PM WET,{ },{ok},10.49
05-Mar-25 7:15:01 PM WET,{ },{ok},8.72
05-Mar-25 7:30:00 PM WET,{ },{ok},9.36
05-Mar-25 7:45:00 PM WET,{ },{ok},12.55
05-Mar-25 8:00:00 PM WET,{ },{ok},11.96
05-Mar-25 8:15:00 PM WET,{ },{ok},9.91
05-Mar-25 8:30:00 PM WET,{ },{ok},11.76
05-Mar-25 8:45:00 PM WET,{ },{ok},11.46
05-Mar-25 9:00:00 PM WET,{ },{ok},9.43
05-Mar-25 9:15:01 PM WET,{ },{ok},12.95
05-Mar-25 9:30:00 PM WET,{ },{ok},11.64
05-Mar-25 9:45:00 PM WET,{ },{ok},14.88
05-Mar-25 10:00:00 PM WET,{ },{ok},15.14
05-Mar-25 10:15:01 PM WET,{ },{ok},14.62
05-Mar-25 10:30:01 PM WET,{ },{ok},11.33
05-Mar-25 10:45:00 PM WET,{ },{ok},11.52
05-Mar-25 11:00:00 PM WET,{ },{ok},12.15
05-Mar-25 11:15:00 PM WET,{ },{ok},13.99
05-Mar-25 11:30:00 PM WET,{ },{ok},9.45
05-Mar-25 11:45:01 PM WET,{ },{ok},11.28
06-Mar-25 12:00:00 AM WET,{ },{ok},11.31
06-Mar-25 12:15:00 AM WET,{ },{ok},11.63
06-Mar-25 12:30:00 AM WET,{ },{ok},11.57
06-Mar-25 12:45:00 AM WET,{ },{ok},8.20
06-Mar-25 1:00:00 AM WET,{ },{ok},10.88
06-Mar-25 1:15:01 AM WET,{ },{ok},8.75
06-Mar-25 1:30:01 AM WET,{ },{ok},11.37
06-Mar-25 1:45:00 AM WET,{ },{ok},8.56
06-Mar-25 2:00:00 AM WET,{ },{ok},10.57
06-Mar-25 2:15:00 AM WET,{ },{ok},8.02
06-Mar-25 2:30:00 AM WET,{ },{ok},11.26
06-Mar-25 2:45:00 AM WET,{ },{ok},8.41
06-Mar-25 3:00:00 AM WET,{ },{ok},10.01
06-Mar-25 3:15:00 AM WET,{ },{ok},9.63
06-Mar-25 3:30:01 AM WET,{ },{ok},12.89
06-Mar-25 3:45:00 AM WET,{ },{ok},12.50
06-Mar-25 4:00:00 AM WET,{ },{ok},9.83
06-Mar-25 4:15:00 AM WET,{ },{ok},10.67
06-Mar-25 4:30:00 AM WET,{ },{ok},8.05
06-Mar-25 4:45:00 AM WET,{ },{ok},11.15
06-Mar-25 5:00:00 AM WET,{ },{ok},7.89
06-Mar-25 5:15:01 AM WET,{ },{ok},11.66
06-Mar-25 5:30:00 AM WET,{ },{ok},8.28
06-Mar-25 5:45:00 AM WET,{ },{ok},10.88
06-Mar-25 6:00:00 AM WET,{ },{ok},7.79
06-Mar-25 6:15:00 AM WET,{ },{ok},7.76
06-Mar-25 6:30:00 AM WET,{ },{ok},9.91
06-Mar-25 6:45:00 AM WET,{ },{ok},10.83
06-Mar-25 7:00:00 AM WET,{ },{ok},7.71
06-Mar-25 7:15:01 AM WET,{ },{ok},9.99
06-Mar-25 7:30:00 AM WET,{ },{ok},8.04
06-Mar-25 7:45:00 AM WET,{ },{ok},7.85
06-Mar-25 8:00:00 AM WET,{ },{ok},12.48
06-Mar-25 8:15:01 AM WET,{ },{ok},10.67
06-Mar-25 8:30:00 AM WET,{ },{ok},9.74
06-Mar-25 8:45:00 AM WET,{ },{ok},13.36
06-Mar-25 9:00:00 AM WET,{ },{ok},10.10
06-Mar-25 9:15:00 AM WET,{ },{ok},8.10
06-Mar-25 9:30:00 AM WET,{ },{ok},10.41
06-Mar-25 9:45:01 AM WET,{ },{ok},8.07
06-Mar-25 10:00:00 AM WET,{ },{ok},8.15
06-Mar-25 10:15:00 AM WET,{ },{ok},8.23
06-Mar-25 10:30:00 AM WET,{ },{ok},8.35
06-Mar-25 10:45:01 AM WET,{ },{ok},11.06
06-Mar-25 11:00:00 AM WET,{ },{ok},11.02
06-Mar-25 11:15:00 AM WET,{ },{ok},8.88
06-Mar-25 11:30:00 AM WET,{ },{ok},11.82
06-Mar-25 11:45:00 AM WET,{ },{ok},9.18
06-Mar-25 12:00:00 PM WET,{ },{ok},11.38
06-Mar-25 12:15:00 PM WET,{ },{ok},8.92
06-Mar-25 12:30:00 PM WET,{ },{ok},11.51
06-Mar-25 12:45:00 PM WET,{ },{ok},8.67
06-Mar-25 1:00:00 PM WET,{ },{ok},11.40
06-Mar-25 1:15:00 PM WET,{ },{ok},11.18
06-Mar-25 1:30:00 PM WET,{ },{ok},10.86
06-Mar-25 1:45:00 PM WET,{ },{ok},14.24
06-Mar-25 2:00:00 PM WET,{ },{ok},10.84
06-Mar-25 2:15:00 PM WET,{ },{ok},10.41
06-Mar-25 2:30:00 PM WET,{ },{ok},13.70
06-Mar-25 2:45:01 PM WET,{ },{ok},9.01
06-Mar-25 3:00:01 PM WET,{ },{ok},8.94
06-Mar-25 3:15:00 PM WET,{ },{ok},11.58
06-Mar-25 3:30:00 PM WET,{ },{ok},11.55
06-Mar-25 3:45:00 PM WET,{ },{ok},9.05
06-Mar-25 4:00:00 PM WET,{ },{ok},11.91
06-Mar-25 4:15:00 PM WET,{ },{ok},11.97
06-Mar-25 4:30:01 PM WET,{ },{ok},9.09
06-Mar-25 4:45:00 PM WET,{ },{ok},11.22
06-Mar-25 5:00:00 PM WET,{ },{ok},11.33
06-Mar-25 5:15:00 PM WET,{ },{ok},14.74
06-Mar-25 5:30:00 PM WET,{ },{ok},14.95
06-Mar-25 5:45:00 PM WET,{ },{ok},14.17
06-Mar-25 6:00:00 PM WET,{ },{ok},11.14
06-Mar-25 6:15:00 PM WET,{ },{ok},9.26
06-Mar-25 6:30:00 PM WET,{ },{ok},9.16
06-Mar-25 6:45:01 PM WET,{ },{ok},10.85
06-Mar-25 7:00:01 PM WET,{ },{ok},10.33
06-Mar-25 7:15:00 PM WET,{ },{ok},8.83
06-Mar-25 7:30:00 PM WET,{ },{ok},12.46
06-Mar-25 7:45:00 PM WET,{ },{ok},12.74
06-Mar-25 8:00:00 PM WET,{ },{ok},9.69
06-Mar-25 8:15:00 PM WET,{ },{ok},12.04
06-Mar-25 8:30:00 PM WET,{ },{ok},11.97
06-Mar-25 8:45:00 PM WET,{ },{ok},9.63
06-Mar-25 9:00:00 PM WET,{ },{ok},12.97
06-Mar-25 9:15:00 PM WET,{ },{ok},9.77
06-Mar-25 9:30:00 PM WET,{ },{ok},11.66
06-Mar-25 9:45:00 PM WET,{ },{ok},15.24
06-Mar-25 10:00:00 PM WET,{ },{ok},15.25
06-Mar-25 10:15:01 PM WET,{ },{ok},11.50
06-Mar-25 10:30:00 PM WET,{ },{ok},9.57
06-Mar-25 10:45:00 PM WET,{ },{ok},12.53
06-Mar-25 11:00:00 PM WET,{ },{ok},12.25
06-Mar-25 11:15:00 PM WET,{ },{ok},9.66
06-Mar-25 11:30:00 PM WET,{ },{ok},9.14
06-Mar-25 11:45:00 PM WET,{ },{ok},10.98
07-Mar-25 12:00:01 AM WET,{ },{ok},9.26
07-Mar-25 12:15:00 AM WET,{ },{ok},11.86
07-Mar-25 12:30:00 AM WET,{ },{ok},9.14
07-Mar-25 12:45:00 AM WET,{ },{ok},10.98
07-Mar-25 1:00:00 AM WET,{ },{ok},9.14
07-Mar-25 1:15:00 AM WET,{ },{ok},11.65
07-Mar-25 1:30:00 AM WET,{ },{ok},8.32
07-Mar-25 1:45:00 AM WET,{ },{ok},10.59
07-Mar-25 2:00:00 AM WET,{ },{ok},8.25
07-Mar-25 2:15:00 AM WET,{ },{ok},11.05
07-Mar-25 2:30:00 AM WET,{ },{ok},7.83
07-Mar-25 2:45:00 AM WET,{ },{ok},10.43
07-Mar-25 3:00:00 AM WET,{ },{ok},7.77
07-Mar-25 3:15:00 AM WET,{ },{ok},9.82
07-Mar-25 3:30:00 AM WET,{ },{ok},12.99
07-Mar-25 3:45:00 AM WET,{ },{ok},7.75
07-Mar-25 4:00:00 AM WET,{ },{ok},13.08
07-Mar-25 4:15:00 AM WET,{ },{ok},7.68
07-Mar-25 4:30:00 AM WET,{ },{ok},10.90
07-Mar-25 4:45:01 AM WET,{ },{ok},8.50
07-Mar-25 5:00:01 AM WET,{ },{ok},11.66
07-Mar-25 5:15:00 AM WET,{ },{ok},8.05
07-Mar-25 5:30:00 AM WET,{ },{ok},11.48
07-Mar-25 5:45:00 AM WET,{ },{ok},7.71
07-Mar-25 6:00:00 AM WET,{ },{ok},7.73
07-Mar-25 6:15:00 AM WET,{ },{ok},8.40
07-Mar-25 6:30:00 AM WET,{ },{ok},9.76
07-Mar-25 6:45:00 AM WET,{ },{ok},9.85
07-Mar-25 7:00:00 AM WET,{ },{ok},7.72
07-Mar-25 7:15:01 AM WET,{ },{ok},10.53
07-Mar-25 7:30:00 AM WET,{ },{ok},9.83
07-Mar-25 7:45:00 AM WET,{ },{ok},7.68
07-Mar-25 8:00:00 AM WET,{ },{ok},10.10
07-Mar-25 8:15:00 AM WET,{ },{ok},12.89
07-Mar-25 8:30:00 AM WET,{ },{ok},9.69
07-Mar-25 8:45:00 AM WET,{ },{ok},13.06
07-Mar-25 9:00:00 AM WET,{ },{ok},10.37
07-Mar-25 9:15:00 AM WET,{ },{ok},8.03
07-Mar-25 9:30:00 AM WET,{ },{ok},10.40
07-Mar-25 9:45:00 AM WET,{ },{ok},11.18
07-Mar-25 10:00:00 AM WET,{ },{ok},8.18
07-Mar-25 10:15:00 AM WET,{ },{ok},8.02
07-Mar-25 10:30:01 AM WET,{ },{ok},8.25
07-Mar-25 10:45:00 AM WET,{ },{ok},8.39
07-Mar-25 11:00:01 AM WET,{ },{ok},11.71
07-Mar-25 11:15:00 AM WET,{ },{ok},8.97
07-Mar-25 11:30:00 AM WET,{ },{ok},12.33
07-Mar-25 11:45:00 AM WET,{ },{ok},8.97
07-Mar-25 12:00:00 PM WET,{ },{ok},11.47
07-Mar-25 12:15:01 PM WET,{ },{ok},8.95
07-Mar-25 12:30:00 PM WET,{ },{ok},12.24
07-Mar-25 12:45:00 PM WET,{ },{ok},11.34
07-Mar-25 1:00:00 PM WET,{ },{ok},11.49
07-Mar-25 1:15:00 PM WET,{ },{ok},8.76
07-Mar-25 1:30:00 PM WET,{ },{ok},8.77
07-Mar-25 1:45:00 PM WET,{ },{ok},12.00
07-Mar-25 2:00:00 PM WET,{ },{ok},12.41
07-Mar-25 2:15:00 PM WET,{ },{ok},14.85
07-Mar-25 2:30:00 PM WET,{ },{ok},9.11
07-Mar-25 2:45:00 PM WET,{ },{ok},9.22
07-Mar-25 3:00:00 PM WET,{ },{ok},9.13
07-Mar-25 3:15:00 PM WET,{ },{ok},9.11
07-Mar-25 3:30:00 PM WET,{ },{ok},9.16
07-Mar-25 3:45:00 PM WET,{ },{ok},11.64
07-Mar-25 4:00:00 PM WET,{ },{ok},14.30
07-Mar-25 4:15:00 PM WET,{ },{ok},14.89
07-Mar-25 4:30:01 PM WET,{ },{ok},14.77
07-Mar-25 4:45:00 PM WET,{ },{ok},9.21
07-Mar-25 5:00:00 PM WET,{ },{ok},12.25
07-Mar-25 5:15:00 PM WET,{ },{ok},14.73
07-Mar-25 5:30:00 PM WET,{ },{ok},14.27
07-Mar-25 5:45:00 PM WET,{ },{ok},11.35
07-Mar-25 6:00:00 PM WET,{ },{ok},14.34
07-Mar-25 6:15:00 PM WET,{ },{ok},11.66
07-Mar-25 6:30:01 PM WET,{ },{ok},9.54
07-Mar-25 6:45:00 PM WET,{ },{ok},8.34
07-Mar-25 7:00:00 PM WET,{ },{ok},10.78
07-Mar-25 7:15:00 PM WET,{ },{ok},12.10
07-Mar-25 7:30:01 PM WET,{ },{ok},9.89
07-Mar-25 7:45:00 PM WET,{ },{ok},12.07
07-Mar-25 8:00:01 PM WET,{ },{ok},11.59
07-Mar-25 8:15:00 PM WET,{ },{ok},9.49
07-Mar-25 8:30:00 PM WET,{ },{ok},9.60
07-Mar-25 8:45:00 PM WET,{ },{ok},12.44
07-Mar-25 9:00:00 PM WET,{ },{ok},9.44
07-Mar-25 9:15:01 PM WET,{ },{ok},9.45
07-Mar-25 9:30:00 PM WET,{ },{ok},11.50
07-Mar-25 9:45:00 PM WET,{ },{ok},11.62
07-Mar-25 10:00:01 PM WET,{ },{ok},11.95
07-Mar-25 10:15:00 PM WET,{ },{ok},14.63
07-Mar-25 10:30:01 PM WET,{ },{ok},11.52
07-Mar-25 10:45:00 PM WET,{ },{ok},14.36
07-Mar-25 11:00:00 PM WET,{ },{ok},14.56
07-Mar-25 11:15:00 PM WET,{ },{ok},11.23
07-Mar-25 11:30:00 PM WET,{ },{ok},9.41
07-Mar-25 11:45:00 PM WET,{ },{ok},9.23
08-Mar-25 12:00:00 AM WET,{ },{ok},9.17
08-Mar-25 12:15:00 AM WET,{ },{ok},8.81
08-Mar-25 12:30:00 AM WET,{ },{ok},9.10
08-Mar-25 12:45:01 AM WET,{ },{ok},9.22
08-Mar-25 1:00:00 AM WET,{ },{ok},12.05
08-Mar-25 1:15:00 AM WET,{ },{ok},8.36
08-Mar-25 1:30:02 AM WET,{ },{ok},10.47
08-Mar-25 1:45:00 AM WET,{ },{ok},7.95
08-Mar-25 2:00:01 AM WET,{ },{ok},11.10
08-Mar-25 2:15:00 AM WET,{ },{ok},8.02
08-Mar-25 2:30:00 AM WET,{ },{ok},10.14
