history:GTC_Multisite_Inwi/SAFI-MCO Active Power-Clim

Timestamp,Trend Flags,Status,Value (kW)
09-Mar-25 11:30:00 AM WET,{ },{ok},5.29
09-Mar-25 11:45:00 AM WET,{ },{ok},2.49
09-Mar-25 12:00:00 PM WET,{ },{ok},3.05
09-Mar-25 12:15:00 PM WET,{ },{ok},2.94
09-Mar-25 12:30:00 PM WET,{ },{ok},3.06
09-Mar-25 12:45:00 PM WET,{ },{ok},0.43
09-Mar-25 1:00:00 PM WET,{ },{ok},3.02
09-Mar-25 1:15:00 PM WET,{ },{ok},5.34
09-Mar-25 1:30:00 PM WET,{ },{ok},0.43
09-Mar-25 1:45:00 PM WET,{ },{ok},0.41
09-Mar-25 2:00:01 PM WET,{ },{ok},5.36
09-Mar-25 2:15:00 PM WET,{ },{ok},2.98
09-Mar-25 2:30:00 PM WET,{ },{ok},0.43
09-Mar-25 2:45:00 PM WET,{ },{ok},2.67
09-Mar-25 3:00:00 PM WET,{ },{ok},5.49
09-Mar-25 3:15:00 PM WET,{ },{ok},3.04
09-Mar-25 3:30:00 PM WET,{ },{ok},2.74
09-Mar-25 3:45:01 PM WET,{ },{ok},3.13
09-Mar-25 4:00:00 PM WET,{ },{ok},5.34
09-Mar-25 4:15:00 PM WET,{ },{ok},2.97
09-Mar-25 4:30:00 PM WET,{ },{ok},2.66
09-Mar-25 4:45:00 PM WET,{ },{ok},3.06
09-Mar-25 5:00:00 PM WET,{ },{ok},5.26
09-Mar-25 5:15:00 PM WET,{ },{ok},2.93
09-Mar-25 5:30:00 PM WET,{ },{ok},0.43
09-Mar-25 5:45:00 PM WET,{ },{ok},5.17
09-Mar-25 6:00:00 PM WET,{ },{ok},2.98
09-Mar-25 6:15:00 PM WET,{ },{ok},2.86
09-Mar-25 6:30:00 PM WET,{ },{ok},2.49
09-Mar-25 6:45:00 PM WET,{ },{ok},3.01
09-Mar-25 7:00:00 PM WET,{ },{ok},5.32
09-Mar-25 7:15:00 PM WET,{ },{ok},0.43
09-Mar-25 7:30:00 PM WET,{ },{ok},0.43
09-Mar-25 7:45:00 PM WET,{ },{ok},5.12
09-Mar-25 8:00:00 PM WET,{ },{ok},2.88
09-Mar-25 8:15:00 PM WET,{ },{ok},2.60
09-Mar-25 8:30:00 PM WET,{ },{ok},0.43
09-Mar-25 8:45:00 PM WET,{ },{ok},5.14
09-Mar-25 9:00:00 PM WET,{ },{ok},0.42
09-Mar-25 9:15:00 PM WET,{ },{ok},5.05
09-Mar-25 9:30:00 PM WET,{ },{ok},2.83
09-Mar-25 9:45:00 PM WET,{ },{ok},2.59
09-Mar-25 10:00:00 PM WET,{ },{ok},2.59
09-Mar-25 10:15:00 PM WET,{ },{ok},2.95
09-Mar-25 10:30:00 PM WET,{ },{ok},2.48
09-Mar-25 10:45:00 PM WET,{ },{ok},2.99
09-Mar-25 11:00:01 PM WET,{ },{ok},0.43
09-Mar-25 11:15:00 PM WET,{ },{ok},5.09
09-Mar-25 11:30:01 PM WET,{ },{ok},2.71
09-Mar-25 11:45:00 PM WET,{ },{ok},2.99
10-Mar-25 12:00:00 AM WET,{ },{ok},2.89
10-Mar-25 12:15:00 AM WET,{ },{ok},2.62
10-Mar-25 12:30:00 AM WET,{ },{ok},2.96
10-Mar-25 12:45:00 AM WET,{ },{ok},0.44
10-Mar-25 1:00:00 AM WET,{ },{ok},5.14
10-Mar-25 1:15:00 AM WET,{ },{ok},2.90
10-Mar-25 1:30:00 AM WET,{ },{ok},2.59
10-Mar-25 1:45:00 AM WET,{ },{ok},3.00
10-Mar-25 2:00:01 AM WET,{ },{ok},0.43
10-Mar-25 2:15:00 AM WET,{ },{ok},5.12
10-Mar-25 2:30:01 AM WET,{ },{ok},0.44
10-Mar-25 2:45:00 AM WET,{ },{ok},5.22
10-Mar-25 3:00:00 AM WET,{ },{ok},0.43
10-Mar-25 3:15:01 AM WET,{ },{ok},5.22
10-Mar-25 3:30:00 AM WET,{ },{ok},2.96
10-Mar-25 3:45:00 AM WET,{ },{ok},5.21
10-Mar-25 4:00:00 AM WET,{ },{ok},3.02
10-Mar-25 4:15:00 AM WET,{ },{ok},2.60
10-Mar-25 4:30:00 AM WET,{ },{ok},2.97
10-Mar-25 4:45:00 AM WET,{ },{ok},0.43
10-Mar-25 5:00:00 AM WET,{ },{ok},0.43
10-Mar-25 5:15:00 AM WET,{ },{ok},5.26
10-Mar-25 5:30:01 AM WET,{ },{ok},2.96
10-Mar-25 5:45:01 AM WET,{ },{ok},2.63
10-Mar-25 6:00:00 AM WET,{ },{ok},3.02
10-Mar-25 6:15:00 AM WET,{ },{ok},0.41
10-Mar-25 6:30:00 AM WET,{ },{ok},5.12
10-Mar-25 6:45:00 AM WET,{ },{ok},3.04
10-Mar-25 7:00:00 AM WET,{ },{ok},0.41
10-Mar-25 7:15:00 AM WET,{ },{ok},5.18
10-Mar-25 7:30:00 AM WET,{ },{ok},2.78
10-Mar-25 7:45:00 AM WET,{ },{ok},2.57
10-Mar-25 8:00:00 AM WET,{ },{ok},2.96
10-Mar-25 8:15:00 AM WET,{ },{ok},2.52
10-Mar-25 8:30:00 AM WET,{ },{ok},2.96
10-Mar-25 8:45:00 AM WET,{ },{ok},2.50
10-Mar-25 9:00:00 AM WET,{ },{ok},5.23
10-Mar-25 9:15:00 AM WET,{ },{ok},0.41
10-Mar-25 9:30:00 AM WET,{ },{ok},5.05
10-Mar-25 9:45:00 AM WET,{ },{ok},2.84
10-Mar-25 10:00:00 AM WET,{ },{ok},0.41
10-Mar-25 10:15:00 AM WET,{ },{ok},5.21
10-Mar-25 10:30:00 AM WET,{ },{ok},0.40
10-Mar-25 10:45:00 AM WET,{ },{ok},3.05
10-Mar-25 11:00:00 AM WET,{ },{ok},5.23
10-Mar-25 11:15:00 AM WET,{ },{ok},0.41
10-Mar-25 11:30:00 AM WET,{ },{ok},2.60
10-Mar-25 11:45:00 AM WET,{ },{ok},5.29
10-Mar-25 12:00:01 PM WET,{ },{ok},2.99
10-Mar-25 12:15:00 PM WET,{ },{ok},2.54
10-Mar-25 12:30:00 PM WET,{ },{ok},5.38
10-Mar-25 12:45:00 PM WET,{ },{ok},2.95
10-Mar-25 1:00:00 PM WET,{ },{ok},0.41
10-Mar-25 1:15:00 PM WET,{ },{ok},5.35
10-Mar-25 1:30:00 PM WET,{ },{ok},5.18
10-Mar-25 1:45:00 PM WET,{ },{ok},2.84
10-Mar-25 2:00:01 PM WET,{ },{ok},2.52
10-Mar-25 2:15:00 PM WET,{ },{ok},5.11
10-Mar-25 2:30:00 PM WET,{ },{ok},2.89
10-Mar-25 2:45:00 PM WET,{ },{ok},2.51
10-Mar-25 3:00:00 PM WET,{ },{ok},3.04
10-Mar-25 3:15:00 PM WET,{ },{ok},5.14
10-Mar-25 3:30:00 PM WET,{ },{ok},2.92
10-Mar-25 3:45:00 PM WET,{ },{ok},0.41
10-Mar-25 4:00:00 PM WET,{ },{ok},3.04
10-Mar-25 4:15:01 PM WET,{ },{ok},5.40
10-Mar-25 4:30:00 PM WET,{ },{ok},0.40
10-Mar-25 4:45:00 PM WET,{ },{ok},0.43
10-Mar-25 5:00:00 PM WET,{ },{ok},2.94
10-Mar-25 5:15:00 PM WET,{ },{ok},2.88
10-Mar-25 5:30:00 PM WET,{ },{ok},0.41
10-Mar-25 5:45:00 PM WET,{ },{ok},5.01
10-Mar-25 6:00:00 PM WET,{ },{ok},3.00
10-Mar-25 6:15:00 PM WET,{ },{ok},0.40
10-Mar-25 6:30:01 PM WET,{ },{ok},5.09
10-Mar-25 6:45:00 PM WET,{ },{ok},3.04
10-Mar-25 7:00:00 PM WET,{ },{ok},0.43
10-Mar-25 7:15:00 PM WET,{ },{ok},0.42
10-Mar-25 7:30:01 PM WET,{ },{ok},5.13
10-Mar-25 7:45:00 PM WET,{ },{ok},3.03
10-Mar-25 8:00:00 PM WET,{ },{ok},2.50
10-Mar-25 8:15:01 PM WET,{ },{ok},3.04
10-Mar-25 8:30:00 PM WET,{ },{ok},5.02
10-Mar-25 8:45:00 PM WET,{ },{ok},0.42
10-Mar-25 9:00:00 PM WET,{ },{ok},5.13
10-Mar-25 9:15:00 PM WET,{ },{ok},2.97
10-Mar-25 9:30:00 PM WET,{ },{ok},2.86
10-Mar-25 9:45:01 PM WET,{ },{ok},0.40
10-Mar-25 10:00:00 PM WET,{ },{ok},5.12
10-Mar-25 10:15:00 PM WET,{ },{ok},2.99
10-Mar-25 10:30:00 PM WET,{ },{ok},2.52
10-Mar-25 10:45:00 PM WET,{ },{ok},3.00
10-Mar-25 11:00:00 PM WET,{ },{ok},5.11
10-Mar-25 11:15:00 PM WET,{ },{ok},2.87
10-Mar-25 11:30:00 PM WET,{ },{ok},0.41
10-Mar-25 11:45:00 PM WET,{ },{ok},5.23
11-Mar-25 12:00:00 AM WET,{ },{ok},3.02
11-Mar-25 12:15:00 AM WET,{ },{ok},0.41
11-Mar-25 12:30:00 AM WET,{ },{ok},0.44
11-Mar-25 12:45:00 AM WET,{ },{ok},5.13
11-Mar-25 1:00:00 AM WET,{ },{ok},2.98
11-Mar-25 1:15:00 AM WET,{ },{ok},0.42
11-Mar-25 1:30:01 AM WET,{ },{ok},3.02
11-Mar-25 1:45:00 AM WET,{ },{ok},2.95
11-Mar-25 2:00:00 AM WET,{ },{ok},2.54
11-Mar-25 2:15:00 AM WET,{ },{ok},2.96
11-Mar-25 2:30:00 AM WET,{ },{ok},2.62
11-Mar-25 2:45:00 AM WET,{ },{ok},3.06
11-Mar-25 3:00:00 AM WET,{ },{ok},5.24
11-Mar-25 3:15:01 AM WET,{ },{ok},0.42
11-Mar-25 3:30:01 AM WET,{ },{ok},5.19
11-Mar-25 3:45:00 AM WET,{ },"{fault,down}",2.94
11-Mar-25 4:00:00 AM WET,{ },{ok},0.46
11-Mar-25 4:15:00 AM WET,{ },{ok},6.14
11-Mar-25 4:30:00 AM WET,{ },{ok},3.01
11-Mar-25 4:45:00 AM WET,{ },{ok},0.44
11-Mar-25 5:00:00 AM WET,{ },{ok},3.56
11-Mar-25 5:15:01 AM WET,{ },{ok},3.07
11-Mar-25 5:30:00 AM WET,{ },{ok},4.96
11-Mar-25 5:45:00 AM WET,{ },{ok},0.45
11-Mar-25 6:00:01 AM WET,{ },{ok},3.03
11-Mar-25 6:15:01 AM WET,{ },{ok},3.04
11-Mar-25 6:30:00 AM WET,{ },{ok},4.88
11-Mar-25 6:45:01 AM WET,{ },{ok},0.45
11-Mar-25 7:00:00 AM WET,{ },{ok},3.06
11-Mar-25 7:15:00 AM WET,{ },{ok},5.18
11-Mar-25 7:30:00 AM WET,{ },{ok},0.45
11-Mar-25 7:45:00 AM WET,{ },{ok},0.45
11-Mar-25 8:00:00 AM WET,{ },{ok},5.14
11-Mar-25 8:15:00 AM WET,{ },{ok},3.55
11-Mar-25 8:30:00 AM WET,{ },{ok},0.45
11-Mar-25 8:45:00 AM WET,{ },{ok},3.09
11-Mar-25 9:00:00 AM WET,{ },{ok},5.20
11-Mar-25 9:15:00 AM WET,{ },{ok},0.45
11-Mar-25 9:30:00 AM WET,{ },{ok},3.10
11-Mar-25 9:45:00 AM WET,{ },{ok},0.45
11-Mar-25 10:00:00 AM WET,{ },{ok},0.45
11-Mar-25 10:15:00 AM WET,{ },{ok},5.25
11-Mar-25 10:30:00 AM WET,{ },{ok},5.25
11-Mar-25 10:45:00 AM WET,{ },{ok},0.44
11-Mar-25 11:00:00 AM WET,{ },{ok},0.45
11-Mar-25 11:15:00 AM WET,{ },{ok},3.14
11-Mar-25 11:30:00 AM WET,{ },{ok},3.12
11-Mar-25 11:45:00 AM WET,{ },{ok},2.67
11-Mar-25 12:00:01 PM WET,{ },{ok},0.45
11-Mar-25 12:15:00 PM WET,{ },{ok},3.15
11-Mar-25 12:30:00 PM WET,{ },{ok},5.39
11-Mar-25 12:45:00 PM WET,{ },{ok},3.09
11-Mar-25 1:00:00 PM WET,{ },{ok},0.45
11-Mar-25 1:15:00 PM WET,{ },{ok},3.18
11-Mar-25 1:30:00 PM WET,{ },{ok},5.44
11-Mar-25 1:45:00 PM WET,{ },{ok},5.27
11-Mar-25 2:00:00 PM WET,{ },{ok},0.45
11-Mar-25 2:15:00 PM WET,{ },{ok},3.22
11-Mar-25 2:30:00 PM WET,{ },{ok},3.20
11-Mar-25 2:45:00 PM WET,{ },{ok},5.41
11-Mar-25 3:00:01 PM WET,{ },{ok},2.81
11-Mar-25 3:15:00 PM WET,{ },{ok},0.45
11-Mar-25 3:30:01 PM WET,{ },{ok},3.19
11-Mar-25 3:45:00 PM WET,{ },{ok},5.46
11-Mar-25 4:00:00 PM WET,{ },{ok},5.25
11-Mar-25 4:15:00 PM WET,{ },{ok},2.60
11-Mar-25 4:30:00 PM WET,{ },{ok},5.35
11-Mar-25 4:45:01 PM WET,{ },{ok},5.37
11-Mar-25 5:00:00 PM WET,{ },{ok},5.28
11-Mar-25 5:15:00 PM WET,{ },{ok},0.44
11-Mar-25 5:30:00 PM WET,{ },{ok},3.16
11-Mar-25 5:45:00 PM WET,{ },{ok},5.33
11-Mar-25 6:00:00 PM WET,{ },{ok},5.18
11-Mar-25 6:15:00 PM WET,{ },{ok},2.67
11-Mar-25 6:30:01 PM WET,{ },{ok},0.44
11-Mar-25 6:45:00 PM WET,{ },{ok},5.30
11-Mar-25 7:00:00 PM WET,{ },{ok},5.34
11-Mar-25 7:15:00 PM WET,{ },{ok},0.46
11-Mar-25 7:30:00 PM WET,{ },{ok},0.46
11-Mar-25 7:45:00 PM WET,{ },{ok},5.29
11-Mar-25 8:00:00 PM WET,{ },{ok},5.30
11-Mar-25 8:15:00 PM WET,{ },{ok},5.23
11-Mar-25 8:30:01 PM WET,{ },{ok},0.45
11-Mar-25 8:45:00 PM WET,{ },{ok},3.09
11-Mar-25 9:00:00 PM WET,{ },{ok},3.11
11-Mar-25 9:15:00 PM WET,{ },{ok},5.21
11-Mar-25 9:30:00 PM WET,{ },{ok},0.45
11-Mar-25 9:45:00 PM WET,{ },{ok},0.45
11-Mar-25 10:00:01 PM WET,{ },{ok},5.22
11-Mar-25 10:15:01 PM WET,{ },{ok},5.34
11-Mar-25 10:30:00 PM WET,{ },{ok},0.45
11-Mar-25 10:45:00 PM WET,{ },{ok},0.45
11-Mar-25 11:00:00 PM WET,{ },{ok},3.11
11-Mar-25 11:15:00 PM WET,{ },{ok},5.30
11-Mar-25 11:30:00 PM WET,{ },{ok},3.03
11-Mar-25 11:45:00 PM WET,{ },{ok},0.44
12-Mar-25 12:00:00 AM WET,{ },{ok},5.25
12-Mar-25 12:15:00 AM WET,{ },{ok},3.13
12-Mar-25 12:30:00 AM WET,{ },{ok},0.45
12-Mar-25 12:45:01 AM WET,{ },{ok},3.15
12-Mar-25 1:00:00 AM WET,{ },{ok},3.03
12-Mar-25 1:15:00 AM WET,{ },{ok},2.57
12-Mar-25 1:30:00 AM WET,{ },{ok},5.48
12-Mar-25 1:45:00 AM WET,{ },{ok},3.11
12-Mar-25 2:00:00 AM WET,{ },{ok},2.97
12-Mar-25 2:15:00 AM WET,{ },{ok},0.45
12-Mar-25 2:30:00 AM WET,{ },{ok},3.10
12-Mar-25 2:45:00 AM WET,{ },{ok},3.10
12-Mar-25 3:00:00 AM WET,{ },{ok},5.17
12-Mar-25 3:15:00 AM WET,{ },{ok},0.45
12-Mar-25 3:30:00 AM WET,{ },{ok},0.45
12-Mar-25 3:45:00 AM WET,{ },{ok},5.27
12-Mar-25 4:00:00 AM WET,{ },{ok},3.15
12-Mar-25 4:15:00 AM WET,{ },{ok},0.45
12-Mar-25 4:30:00 AM WET,{ },{ok},0.45
12-Mar-25 4:45:01 AM WET,{ },{ok},3.13
12-Mar-25 5:00:00 AM WET,{ },{ok},5.25
12-Mar-25 5:15:00 AM WET,{ },{ok},5.18
12-Mar-25 5:30:00 AM WET,{ },{ok},0.45
12-Mar-25 5:45:01 AM WET,{ },{ok},3.12
12-Mar-25 6:00:00 AM WET,{ },{ok},5.26
12-Mar-25 6:15:01 AM WET,{ },{ok},5.20
12-Mar-25 6:30:00 AM WET,{ },{ok},0.46
12-Mar-25 6:45:00 AM WET,{ },{ok},0.46
12-Mar-25 7:00:00 AM WET,{ },{ok},3.15
12-Mar-25 7:15:00 AM WET,{ },{ok},5.25
12-Mar-25 7:30:00 AM WET,{ },{ok},0.46
12-Mar-25 7:45:00 AM WET,{ },{ok},0.46
12-Mar-25 8:00:00 AM WET,{ },{ok},5.30
12-Mar-25 8:15:00 AM WET,{ },{ok},5.36
12-Mar-25 8:30:00 AM WET,{ },{ok},3.10
12-Mar-25 8:45:00 AM WET,{ },{ok},0.46
12-Mar-25 9:00:00 AM WET,{ },{ok},3.18
12-Mar-25 9:15:01 AM WET,{ },{ok},3.16
12-Mar-25 9:30:00 AM WET,{ },{ok},5.28
12-Mar-25 9:45:01 AM WET,{ },{ok},0.45
12-Mar-25 10:00:00 AM WET,{ },{ok},3.19
12-Mar-25 10:15:00 AM WET,{ },{ok},3.20
12-Mar-25 10:30:00 AM WET,{ },{ok},5.37
12-Mar-25 10:45:00 AM WET,{ },{ok},0.45
12-Mar-25 11:00:00 AM WET,{ },{ok},0.31
12-Mar-25 11:15:00 AM WET,{ },{ok},2.51
12-Mar-25 11:30:00 AM WET,{ },{ok},0.31
12-Mar-25 11:45:00 AM WET,{ },{ok},5.48
12-Mar-25 12:00:00 PM WET,{ },{ok},3.20
12-Mar-25 12:15:00 PM WET,{ },{ok},5.42
12-Mar-25 12:30:00 PM WET,{ },{ok},5.41
12-Mar-25 12:45:00 PM WET,{ },{ok},0.44
12-Mar-25 1:00:00 PM WET,{ },{ok},3.22
12-Mar-25 1:15:01 PM WET,{ },{ok},3.25
12-Mar-25 1:30:00 PM WET,{ },{ok},5.35
12-Mar-25 1:45:00 PM WET,{ },{ok},2.74
12-Mar-25 2:00:00 PM WET,{ },{ok},0.44
12-Mar-25 2:15:00 PM WET,{ },{ok},3.24
12-Mar-25 2:30:00 PM WET,{ },{ok},5.40
12-Mar-25 2:45:00 PM WET,{ },{ok},2.75
12-Mar-25 3:00:00 PM WET,{ },{ok},0.44
12-Mar-25 3:15:00 PM WET,{ },{ok},3.22
12-Mar-25 3:30:00 PM WET,{ },{ok},5.50
12-Mar-25 3:45:00 PM WET,{ },{ok},5.30
12-Mar-25 4:00:00 PM WET,{ },{ok},0.44
12-Mar-25 4:15:00 PM WET,{ },{ok},2.45
12-Mar-25 4:30:00 PM WET,{ },{ok},2.51
12-Mar-25 4:45:00 PM WET,{ },{ok},2.45
12-Mar-25 5:00:00 PM WET,{ },{ok},2.56
12-Mar-25 5:15:01 PM WET,{ },{ok},2.61
12-Mar-25 5:30:00 PM WET,{ },{ok},0.25
12-Mar-25 5:45:00 PM WET,{ },{ok},5.41
12-Mar-25 6:00:00 PM WET,{ },{ok},0.26
12-Mar-25 6:15:00 PM WET,{ },{ok},0.25
12-Mar-25 6:30:01 PM WET,{ },{ok},5.54
12-Mar-25 6:45:01 PM WET,{ },{ok},5.78
12-Mar-25 7:00:00 PM WET,{ },{ok},0.45
12-Mar-25 7:15:00 PM WET,{ },{ok},5.35
12-Mar-25 7:30:00 PM WET,{ },{ok},3.05
12-Mar-25 7:45:00 PM WET,{ },{ok},2.68
12-Mar-25 8:00:00 PM WET,{ },{ok},5.43
12-Mar-25 8:15:00 PM WET,{ },{ok},3.13
12-Mar-25 8:30:00 PM WET,{ },{ok},0.36
12-Mar-25 8:45:00 PM WET,{ },{ok},3.17
12-Mar-25 9:00:00 PM WET,{ },{ok},0.23
12-Mar-25 9:15:00 PM WET,{ },{ok},3.19
12-Mar-25 9:30:00 PM WET,{ },{ok},0.22
12-Mar-25 9:45:00 PM WET,{ },{ok},3.21
12-Mar-25 10:00:00 PM WET,{ },{ok},0.48
12-Mar-25 10:15:00 PM WET,{ },{ok},0.38
12-Mar-25 10:30:00 PM WET,{ },{ok},6.09
12-Mar-25 10:45:00 PM WET,{ },{ok},6.12
12-Mar-25 11:00:00 PM WET,{ },{ok},3.10
12-Mar-25 11:15:01 PM WET,{ },{ok},3.08
12-Mar-25 11:30:00 PM WET,{ },{ok},3.11
12-Mar-25 11:45:00 PM WET,{ },{ok},5.88
13-Mar-25 12:00:00 AM WET,{ },{ok},2.04
13-Mar-25 12:15:01 AM WET,{ },{ok},3.57
13-Mar-25 12:30:00 AM WET,{ },{ok},6.04
13-Mar-25 12:45:00 AM WET,{ },{ok},3.11
13-Mar-25 1:00:00 AM WET,{ },{ok},2.81
13-Mar-25 1:15:00 AM WET,{ },{ok},0.18
13-Mar-25 1:30:00 AM WET,{ },{ok},2.93
13-Mar-25 1:45:00 AM WET,{ },{ok},2.92
13-Mar-25 2:00:00 AM WET,{ },{ok},2.90
13-Mar-25 2:15:00 AM WET,{ },{ok},2.91
13-Mar-25 2:30:00 AM WET,{ },{ok},0.17
13-Mar-25 2:45:00 AM WET,{ },{ok},2.90
13-Mar-25 3:00:00 AM WET,{ },{ok},2.92
13-Mar-25 3:15:00 AM WET,{ },{ok},2.90
13-Mar-25 3:30:01 AM WET,{ },{ok},2.91
13-Mar-25 3:45:00 AM WET,{ },{ok},2.84
13-Mar-25 4:00:00 AM WET,{ },{ok},0.17
13-Mar-25 4:15:00 AM WET,{ },{ok},2.74
13-Mar-25 4:30:01 AM WET,{ },{ok},2.84
13-Mar-25 4:45:00 AM WET,{ },{ok},2.82
13-Mar-25 5:00:00 AM WET,{ },{ok},0.18
13-Mar-25 5:15:00 AM WET,{ },{ok},2.82
13-Mar-25 5:30:00 AM WET,{ },{ok},2.82
13-Mar-25 5:45:00 AM WET,{ },{ok},2.88
13-Mar-25 6:00:00 AM WET,{ },{ok},0.18
13-Mar-25 6:15:00 AM WET,{ },{ok},2.78
13-Mar-25 6:30:00 AM WET,{ },{ok},2.88
13-Mar-25 6:45:00 AM WET,{ },{ok},2.89
13-Mar-25 7:00:01 AM WET,{ },{ok},2.90
13-Mar-25 7:15:01 AM WET,{ },{ok},2.87
13-Mar-25 7:30:00 AM WET,{ },{ok},0.17
13-Mar-25 7:45:00 AM WET,{ },{ok},2.80
13-Mar-25 8:00:00 AM WET,{ },{ok},2.81
13-Mar-25 8:15:00 AM WET,{ },{ok},2.85
13-Mar-25 8:30:00 AM WET,{ },{ok},2.84
13-Mar-25 8:45:00 AM WET,{ },{ok},2.83
13-Mar-25 9:00:00 AM WET,{ },{ok},2.83
13-Mar-25 9:15:01 AM WET,{ },{ok},2.85
13-Mar-25 9:30:00 AM WET,{ },{ok},2.87
13-Mar-25 9:45:00 AM WET,{ },{ok},2.84
13-Mar-25 10:00:00 AM WET,{ },{ok},2.92
13-Mar-25 10:15:01 AM WET,{ },{ok},2.89
13-Mar-25 10:30:01 AM WET,{ },{ok},2.85
13-Mar-25 10:45:00 AM WET,{ },{ok},2.88
13-Mar-25 11:00:00 AM WET,{ },{ok},2.82
13-Mar-25 11:15:00 AM WET,{ },{ok},2.84
13-Mar-25 11:30:00 AM WET,{ },{ok},0.15
13-Mar-25 11:45:00 AM WET,{ },{ok},2.76
13-Mar-25 12:00:01 PM WET,{ },{ok},2.85
13-Mar-25 12:15:00 PM WET,{ },{ok},0.13
13-Mar-25 12:30:00 PM WET,{ },{ok},2.87
13-Mar-25 12:45:00 PM WET,{ },{ok},2.83
13-Mar-25 1:00:00 PM WET,{ },{ok},2.84
13-Mar-25 1:15:01 PM WET,{ },{ok},2.86
13-Mar-25 1:30:00 PM WET,{ },{ok},0.13
13-Mar-25 1:45:00 PM WET,{ },{ok},2.93
13-Mar-25 2:00:00 PM WET,{ },{ok},2.81
13-Mar-25 2:15:00 PM WET,{ },{ok},2.91
13-Mar-25 2:30:00 PM WET,{ },{ok},2.90
13-Mar-25 2:45:00 PM WET,{ },{ok},2.80
13-Mar-25 3:00:00 PM WET,{ },{ok},2.92
13-Mar-25 3:15:00 PM WET,{ },{ok},2.72
13-Mar-25 3:30:00 PM WET,{ },{ok},2.88
13-Mar-25 3:45:00 PM WET,{ },{ok},2.90
13-Mar-25 4:00:00 PM WET,{ },{ok},2.81
13-Mar-25 4:15:00 PM WET,{ },{ok},2.91
13-Mar-25 4:30:00 PM WET,{ },{ok},2.62
13-Mar-25 4:45:01 PM WET,{ },{ok},2.87
13-Mar-25 5:00:00 PM WET,{ },{ok},2.85
13-Mar-25 5:15:00 PM WET,{ },{ok},2.67
13-Mar-25 5:30:00 PM WET,{ },{ok},2.78
13-Mar-25 5:45:00 PM WET,{ },{ok},2.66
13-Mar-25 6:00:00 PM WET,{ },{ok},2.66
13-Mar-25 6:15:00 PM WET,{ },{ok},2.73
13-Mar-25 6:30:00 PM WET,{ },{ok},2.52
13-Mar-25 6:45:00 PM WET,{ },{ok},2.71
13-Mar-25 7:00:01 PM WET,{ },{ok},2.77
13-Mar-25 7:15:00 PM WET,{ },{ok},0.17
13-Mar-25 7:30:01 PM WET,{ },{ok},2.75
13-Mar-25 7:45:00 PM WET,{ },{ok},2.73
13-Mar-25 8:00:00 PM WET,{ },{ok},2.61
13-Mar-25 8:15:00 PM WET,{ },{ok},2.61
13-Mar-25 8:30:00 PM WET,{ },{ok},2.65
13-Mar-25 8:45:00 PM WET,{ },{ok},2.54
13-Mar-25 9:00:00 PM WET,{ },{ok},2.64
13-Mar-25 9:15:00 PM WET,{ },{ok},2.73
13-Mar-25 9:30:01 PM WET,{ },{ok},2.66
13-Mar-25 9:45:01 PM WET,{ },{ok},2.64
13-Mar-25 10:00:01 PM WET,{ },{ok},2.75
13-Mar-25 10:15:01 PM WET,{ },{ok},2.62
13-Mar-25 10:30:00 PM WET,{ },{ok},2.64
13-Mar-25 10:45:00 PM WET,{ },{ok},2.77
13-Mar-25 11:00:00 PM WET,{ },{ok},0.14
13-Mar-25 11:15:00 PM WET,{ },{ok},2.73
13-Mar-25 11:30:00 PM WET,{ },{ok},2.72
13-Mar-25 11:45:00 PM WET,{ },{ok},2.65
14-Mar-25 12:00:00 AM WET,{ },{ok},2.70
14-Mar-25 12:15:00 AM WET,{ },{ok},2.55
14-Mar-25 12:30:01 AM WET,{ },{ok},2.62
14-Mar-25 12:45:00 AM WET,{ },{ok},2.69
14-Mar-25 1:00:00 AM WET,{ },{ok},2.67
14-Mar-25 1:15:00 AM WET,{ },{ok},2.69
14-Mar-25 1:30:00 AM WET,{ },{ok},2.59
14-Mar-25 1:45:00 AM WET,{ },{ok},0.17
14-Mar-25 2:00:01 AM WET,{ },{ok},2.67
14-Mar-25 2:15:00 AM WET,{ },{ok},2.71
14-Mar-25 2:30:00 AM WET,{ },{ok},2.72
14-Mar-25 2:45:00 AM WET,{ },{ok},2.71
14-Mar-25 3:00:00 AM WET,{ },{ok},2.60
14-Mar-25 3:15:00 AM WET,{ },{ok},0.14
14-Mar-25 3:30:00 AM WET,{ },{ok},2.69
14-Mar-25 3:45:00 AM WET,{ },{ok},2.71
14-Mar-25 4:00:00 AM WET,{ },{ok},2.74
14-Mar-25 4:15:00 AM WET,{ },{ok},2.72
14-Mar-25 4:30:00 AM WET,{ },{ok},2.65
14-Mar-25 4:45:00 AM WET,{ },{ok},0.17
14-Mar-25 5:00:00 AM WET,{ },{ok},2.68
14-Mar-25 5:15:00 AM WET,{ },{ok},2.72
14-Mar-25 5:30:00 AM WET,{ },{ok},2.69
14-Mar-25 5:45:00 AM WET,{ },{ok},2.69
14-Mar-25 6:00:00 AM WET,{ },{ok},2.73
14-Mar-25 6:15:00 AM WET,{ },{ok},2.52
14-Mar-25 6:30:00 AM WET,{ },{ok},0.17
14-Mar-25 6:45:00 AM WET,{ },{ok},2.66
14-Mar-25 7:00:00 AM WET,{ },{ok},2.73
14-Mar-25 7:15:00 AM WET,{ },{ok},2.75
