history:GTC_Multisite_Inwi/BEN-MCO Active Power Arrivé

Timestamp,Trend Flags,Status,Value (kW)
17-Jan-25 2:45:00 PM WEST,{ },{ok},24.3
17-Jan-25 3:00:00 PM WEST,{ },{ok},34.9
17-Jan-25 3:15:00 PM WEST,{ },{ok},30.0
17-Jan-25 3:30:00 PM WEST,{ },{ok},24.0
17-Jan-25 3:45:00 PM WEST,{ },{ok},35.1
17-Jan-25 4:00:00 PM WEST,{ },{ok},30.0
17-Jan-25 4:15:01 PM WEST,{ },{ok},24.1
17-Jan-25 4:30:00 PM WEST,{ },{ok},24.0
17-Jan-25 4:45:00 PM WEST,{ },{ok},29.5
17-Jan-25 5:00:01 PM WEST,{ },{ok},29.8
17-Jan-25 5:15:00 PM WEST,{ },{ok},24.4
17-Jan-25 5:30:00 PM WEST,{ },{ok},29.4
17-Jan-25 5:45:00 PM WEST,{ },{ok},24.0
17-Jan-25 6:00:00 PM WEST,{ },{ok},24.0
17-Jan-25 6:15:00 PM WEST,{ },{ok},34.8
17-Jan-25 6:30:00 PM WEST,{ },{ok},29.3
17-Jan-25 6:45:00 PM WEST,{ },{ok},24.1
17-Jan-25 7:00:00 PM WEST,{ },{ok},29.2
17-Jan-25 7:15:01 PM WEST,{ },{ok},29.0
17-Jan-25 7:30:00 PM WEST,{ },{ok},28.8
17-Jan-25 7:45:01 PM WEST,{ },{ok},23.7
17-Jan-25 8:00:00 PM WEST,{ },{ok},29.4
17-Jan-25 8:15:01 PM WEST,{ },{ok},29.1
17-Jan-25 8:30:01 PM WEST,{ },{ok},24.1
17-Jan-25 8:45:00 PM WEST,{ },{ok},29.2
17-Jan-25 9:00:00 PM WEST,{ },{ok},23.6
17-Jan-25 9:15:00 PM WEST,{ },{ok},23.7
17-Jan-25 9:30:00 PM WEST,{ },{ok},34.4
17-Jan-25 9:45:00 PM WEST,{ },{ok},31.8
17-Jan-25 10:00:00 PM WEST,{ },{ok},24.1
17-Jan-25 10:15:00 PM WEST,{ },{ok},33.8
17-Jan-25 10:30:01 PM WEST,{ },{ok},29.4
17-Jan-25 10:45:00 PM WEST,{ },{ok},29.3
17-Jan-25 11:00:00 PM WEST,{ },{ok},25.9
17-Jan-25 11:15:00 PM WEST,{ },{ok},29.2
17-Jan-25 11:30:00 PM WEST,{ },{ok},29.0
17-Jan-25 11:45:01 PM WEST,{ },{ok},23.5
18-Jan-25 12:00:01 AM WEST,{ },{ok},29.2
18-Jan-25 12:15:01 AM WEST,{ },{ok},24.0
18-Jan-25 12:30:00 AM WEST,{ },{ok},23.3
18-Jan-25 12:45:00 AM WEST,{ },{ok},34.3
18-Jan-25 1:00:00 AM WEST,{ },{ok},23.7
18-Jan-25 1:15:00 AM WEST,{ },{ok},23.3
18-Jan-25 1:30:00 AM WEST,{ },{ok},33.5
18-Jan-25 1:45:00 AM WEST,{ },{ok},30.6
18-Jan-25 2:00:00 AM WEST,{ },{ok},22.8
18-Jan-25 2:15:01 AM WEST,{ },{ok},32.6
18-Jan-25 2:30:01 AM WEST,{ },{ok},27.7
18-Jan-25 2:45:00 AM WEST,{ },{ok},27.1
18-Jan-25 3:00:00 AM WEST,{ },{ok},27.2
18-Jan-25 3:15:00 AM WEST,{ },{ok},27.3
18-Jan-25 3:30:00 AM WEST,{ },{ok},27.1
18-Jan-25 3:45:00 AM WEST,{ },{ok},27.2
18-Jan-25 4:00:00 AM WEST,{ },{ok},32.2
18-Jan-25 4:15:00 AM WEST,{ },{ok},22.0
18-Jan-25 4:30:00 AM WEST,{ },{ok},27.1
18-Jan-25 4:45:00 AM WEST,{ },{ok},34.4
18-Jan-25 5:00:00 AM WEST,{ },{ok},21.8
18-Jan-25 5:15:00 AM WEST,{ },{ok},21.6
18-Jan-25 5:30:00 AM WEST,{ },{ok},31.5
18-Jan-25 5:45:01 AM WEST,{ },{ok},21.6
18-Jan-25 6:00:00 AM WEST,{ },{ok},26.8
18-Jan-25 6:15:01 AM WEST,{ },{ok},27.0
18-Jan-25 6:30:01 AM WEST,{ },{ok},27.0
18-Jan-25 6:45:00 AM WEST,{ },{ok},26.8
18-Jan-25 7:00:00 AM WEST,{ },{ok},27.1
18-Jan-25 7:15:00 AM WEST,{ },{ok},26.9
18-Jan-25 7:30:00 AM WEST,{ },{ok},21.7
18-Jan-25 7:45:00 AM WEST,{ },{ok},27.1
18-Jan-25 8:00:00 AM WEST,{ },{ok},26.3
18-Jan-25 8:15:00 AM WEST,{ },{ok},21.9
18-Jan-25 8:30:00 AM WEST,{ },{ok},32.5
18-Jan-25 8:45:00 AM WEST,{ },{ok},22.4
18-Jan-25 9:00:00 AM WEST,{ },{ok},22.0
18-Jan-25 9:15:00 AM WEST,{ },{ok},32.5
18-Jan-25 9:30:00 AM WEST,{ },{ok},22.2
18-Jan-25 9:45:00 AM WEST,{ },{ok},27.6
18-Jan-25 10:00:00 AM WEST,{ },{ok},30.9
18-Jan-25 10:15:00 AM WEST,{ },{ok},22.7
18-Jan-25 10:30:00 AM WEST,{ },{ok},33.7
18-Jan-25 10:45:01 AM WEST,{ },{ok},22.9
18-Jan-25 11:00:00 AM WEST,{ },{ok},23.7
18-Jan-25 11:15:00 AM WEST,{ },{ok},34.1
18-Jan-25 11:30:00 AM WEST,{ },{ok},23.1
18-Jan-25 11:45:00 AM WEST,{ },{ok},23.1
18-Jan-25 12:00:00 PM WEST,{ },{ok},34.2
18-Jan-25 12:15:00 PM WEST,{ },{ok},23.1
18-Jan-25 12:30:00 PM WEST,{ },{ok},23.3
18-Jan-25 12:45:00 PM WEST,{ },{ok},29.1
18-Jan-25 1:00:00 PM WEST,{ },{ok},23.3
18-Jan-25 1:15:01 PM WEST,{ },{ok},34.7
18-Jan-25 1:30:00 PM WEST,{ },{ok},29.2
18-Jan-25 1:45:00 PM WEST,{ },{ok},23.7
18-Jan-25 2:00:00 PM WEST,{ },{ok},35.0
18-Jan-25 2:15:00 PM WEST,{ },{ok},30.7
18-Jan-25 2:30:00 PM WEST,{ },{ok},23.7
18-Jan-25 2:45:00 PM WEST,{ },{ok},35.2
18-Jan-25 3:00:00 PM WEST,{ },{ok},26.9
18-Jan-25 3:15:00 PM WEST,{ },{ok},24.7
18-Jan-25 3:30:00 PM WEST,{ },{ok},31.7
18-Jan-25 3:45:00 PM WEST,{ },{ok},23.7
18-Jan-25 4:00:01 PM WEST,{ },{ok},35.2
18-Jan-25 4:15:00 PM WEST,{ },{ok},29.7
18-Jan-25 4:30:00 PM WEST,{ },{ok},24.0
18-Jan-25 4:45:00 PM WEST,{ },{ok},35.6
18-Jan-25 5:00:00 PM WEST,{ },{ok},29.1
18-Jan-25 5:15:00 PM WEST,{ },{ok},29.9
18-Jan-25 5:30:00 PM WEST,{ },{ok},29.7
18-Jan-25 5:45:00 PM WEST,{ },{ok},23.7
18-Jan-25 6:00:00 PM WEST,{ },{ok},29.5
18-Jan-25 6:15:00 PM WEST,{ },{ok},29.5
18-Jan-25 6:30:00 PM WEST,{ },{ok},29.8
18-Jan-25 6:45:00 PM WEST,{ },{ok},23.5
18-Jan-25 7:00:00 PM WEST,{ },{ok},29.4
18-Jan-25 7:15:00 PM WEST,{ },{ok},28.7
18-Jan-25 7:30:00 PM WEST,{ },{ok},28.9
18-Jan-25 7:45:00 PM WEST,{ },{ok},29.1
18-Jan-25 8:00:00 PM WEST,{ },{ok},25.8
18-Jan-25 8:15:00 PM WEST,{ },{ok},29.2
18-Jan-25 8:30:00 PM WEST,{ },{ok},23.5
18-Jan-25 8:45:00 PM WEST,{ },{ok},29.1
18-Jan-25 9:00:19 PM WEST,{ },{ok},31.4
18-Jan-25 9:15:01 PM WEST,{ },{ok},24.2
18-Jan-25 9:30:00 PM WEST,{ },{ok},35.0
18-Jan-25 9:45:00 PM WEST,{ },{ok},24.2
18-Jan-25 10:00:00 PM WEST,{ },{ok},29.6
18-Jan-25 10:15:00 PM WEST,{ },{ok},34.3
18-Jan-25 10:30:00 PM WEST,{ },{ok},24.4
18-Jan-25 10:45:00 PM WEST,{ },{ok},36.9
18-Jan-25 11:00:00 PM WEST,{ },{ok},24.3
18-Jan-25 11:15:00 PM WEST,{ },{ok},24.1
18-Jan-25 11:30:02 PM WEST,{ },{ok},34.5
18-Jan-25 11:45:00 PM WEST,{ },{ok},24.2
19-Jan-25 12:00:00 AM WEST,{ },{ok},29.3
19-Jan-25 12:15:00 AM WEST,{ },{ok},29.4
19-Jan-25 12:30:00 AM WEST,{ },{ok},23.8
19-Jan-25 12:45:00 AM WEST,{ },{ok},34.6
19-Jan-25 1:00:00 AM WEST,{ },{ok},29.3
19-Jan-25 1:15:00 AM WEST,{ },{ok},23.1
19-Jan-25 1:30:00 AM WEST,{ },{ok},28.6
19-Jan-25 1:45:00 AM WEST,{ },{ok},22.9
19-Jan-25 2:00:00 AM WEST,{ },{ok},28.6
19-Jan-25 2:15:01 AM WEST,{ },{ok},28.1
19-Jan-25 2:30:00 AM WEST,{ },{ok},22.8
19-Jan-25 2:45:00 AM WEST,{ },{ok},22.7
19-Jan-25 3:00:00 AM WEST,{ },{ok},27.4
19-Jan-25 3:15:00 AM WEST,{ },{ok},27.3
19-Jan-25 3:30:00 AM WEST,{ },{ok},27.2
19-Jan-25 3:45:01 AM WEST,{ },{ok},28.8
19-Jan-25 4:00:00 AM WEST,{ },{ok},21.7
19-Jan-25 4:15:01 AM WEST,{ },{ok},27.1
19-Jan-25 4:30:00 AM WEST,{ },{ok},26.9
19-Jan-25 4:45:00 AM WEST,{ },{ok},21.7
19-Jan-25 5:00:00 AM WEST,{ },{ok},32.2
19-Jan-25 5:15:00 AM WEST,{ },{ok},21.7
19-Jan-25 5:30:00 AM WEST,{ },{ok},21.8
19-Jan-25 5:45:00 AM WEST,{ },{ok},32.2
19-Jan-25 6:00:00 AM WEST,{ },{ok},21.7
19-Jan-25 6:15:00 AM WEST,{ },{ok},21.8
19-Jan-25 6:30:00 AM WEST,{ },{ok},32.3
19-Jan-25 6:45:00 AM WEST,{ },{ok},21.8
19-Jan-25 7:00:00 AM WEST,{ },{ok},21.8
19-Jan-25 7:15:00 AM WEST,{ },{ok},27.1
19-Jan-25 7:30:00 AM WEST,{ },{ok},22.0
19-Jan-25 7:45:00 AM WEST,{ },{ok},26.9
19-Jan-25 8:00:00 AM WEST,{ },{ok},27.1
19-Jan-25 8:15:00 AM WEST,{ },{ok},27.1
19-Jan-25 8:30:00 AM WEST,{ },{ok},27.5
19-Jan-25 8:45:00 AM WEST,{ },{ok},27.7
19-Jan-25 9:00:00 AM WEST,{ },{ok},27.3
19-Jan-25 9:15:00 AM WEST,{ },{ok},27.4
19-Jan-25 9:30:00 AM WEST,{ },{ok},27.6
19-Jan-25 9:45:00 AM WEST,{ },{ok},27.8
19-Jan-25 10:00:00 AM WEST,{ },{ok},28.4
19-Jan-25 10:15:00 AM WEST,{ },{ok},23.2
19-Jan-25 10:30:01 AM WEST,{ },{ok},29.1
19-Jan-25 10:45:00 AM WEST,{ },{ok},33.5
19-Jan-25 11:00:00 AM WEST,{ },{ok},22.9
19-Jan-25 11:15:00 AM WEST,{ },{ok},28.8
19-Jan-25 11:30:00 AM WEST,{ },{ok},28.7
19-Jan-25 11:45:00 AM WEST,{ },{ok},23.6
19-Jan-25 12:00:00 PM WEST,{ },{ok},34.9
19-Jan-25 12:15:00 PM WEST,{ },{ok},29.2
19-Jan-25 12:30:00 PM WEST,{ },{ok},29.1
19-Jan-25 12:45:00 PM WEST,{ },{ok},23.1
19-Jan-25 1:00:00 PM WEST,{ },{ok},29.2
19-Jan-25 1:15:00 PM WEST,{ },{ok},28.8
19-Jan-25 1:30:00 PM WEST,{ },{ok},23.3
19-Jan-25 1:45:00 PM WEST,{ },{ok},34.3
19-Jan-25 2:00:00 PM WEST,{ },{ok},23.7
19-Jan-25 2:15:00 PM WEST,{ },{ok},23.7
19-Jan-25 2:30:00 PM WEST,{ },{ok},29.3
19-Jan-25 2:45:00 PM WEST,{ },{ok},29.4
19-Jan-25 3:00:00 PM WEST,{ },{ok},29.5
19-Jan-25 3:15:00 PM WEST,{ },{ok},29.4
19-Jan-25 3:30:00 PM WEST,{ },{ok},29.9
19-Jan-25 3:45:00 PM WEST,{ },{ok},24.0
19-Jan-25 4:00:00 PM WEST,{ },{ok},29.7
19-Jan-25 4:15:00 PM WEST,{ },{ok},35.4
19-Jan-25 4:30:00 PM WEST,{ },{ok},23.5
19-Jan-25 4:45:00 PM WEST,{ },{ok},29.7
19-Jan-25 5:00:00 PM WEST,{ },{ok},29.5
19-Jan-25 5:15:00 PM WEST,{ },{ok},23.9
19-Jan-25 5:30:00 PM WEST,{ },{ok},31.6
19-Jan-25 5:45:00 PM WEST,{ },{ok},29.7
19-Jan-25 6:00:00 PM WEST,{ },{ok},29.9
19-Jan-25 6:15:00 PM WEST,{ },{ok},29.6
19-Jan-25 6:30:01 PM WEST,{ },{ok},23.9
19-Jan-25 6:45:00 PM WEST,{ },{ok},35.4
19-Jan-25 7:00:00 PM WEST,{ },{ok},29.5
19-Jan-25 7:15:01 PM WEST,{ },{ok},29.6
19-Jan-25 7:30:00 PM WEST,{ },{ok},29.3
19-Jan-25 7:45:00 PM WEST,{ },{ok},29.9
19-Jan-25 8:00:00 PM WEST,{ },{ok},29.8
19-Jan-25 8:15:00 PM WEST,{ },{ok},29.6
19-Jan-25 8:30:00 PM WEST,{ },{ok},34.9
19-Jan-25 8:45:00 PM WEST,{ },{ok},24.3
19-Jan-25 9:00:00 PM WEST,{ },{ok},23.9
19-Jan-25 9:15:00 PM WEST,{ },{ok},34.4
19-Jan-25 9:30:00 PM WEST,{ },{ok},24.1
19-Jan-25 9:45:00 PM WEST,{ },{ok},29.5
19-Jan-25 10:00:01 PM WEST,{ },{ok},29.5
19-Jan-25 10:15:00 PM WEST,{ },{ok},29.4
19-Jan-25 10:30:00 PM WEST,{ },{ok},26.7
19-Jan-25 10:45:00 PM WEST,{ },{ok},24.0
19-Jan-25 11:00:00 PM WEST,{ },{ok},37.3
19-Jan-25 11:15:01 PM WEST,{ },{ok},24.6
19-Jan-25 11:30:00 PM WEST,{ },{ok},34.8
19-Jan-25 11:45:01 PM WEST,{ },{ok},31.6
20-Jan-25 12:00:00 AM WEST,{ },{ok},23.8
20-Jan-25 12:15:00 AM WEST,{ },{ok},34.9
20-Jan-25 12:30:00 AM WEST,{ },{ok},23.6
20-Jan-25 12:45:01 AM WEST,{ },{ok},23.4
20-Jan-25 1:00:01 AM WEST,{ },{ok},34.5
20-Jan-25 1:15:00 AM WEST,{ },{ok},23.2
20-Jan-25 1:30:00 AM WEST,{ },{ok},33.7
20-Jan-25 1:45:00 AM WEST,{ },{ok},22.9
20-Jan-25 2:00:00 AM WEST,{ },{ok},22.9
20-Jan-25 2:15:00 AM WEST,{ },{ok},33.1
20-Jan-25 2:30:01 AM WEST,{ },{ok},22.6
20-Jan-25 2:45:00 AM WEST,{ },{ok},27.8
20-Jan-25 3:00:01 AM WEST,{ },{ok},32.5
20-Jan-25 3:15:00 AM WEST,{ },{ok},21.8
20-Jan-25 3:30:00 AM WEST,{ },{ok},32.4
20-Jan-25 3:45:00 AM WEST,{ },{ok},21.8
20-Jan-25 4:00:00 AM WEST,{ },{ok},27.1
20-Jan-25 4:15:01 AM WEST,{ },{ok},26.9
20-Jan-25 4:30:01 AM WEST,{ },{ok},21.6
20-Jan-25 4:45:01 AM WEST,{ },{ok},27.2
20-Jan-25 5:00:00 AM WEST,{ },{ok},21.7
20-Jan-25 5:15:00 AM WEST,{ },{ok},27.0
20-Jan-25 5:30:00 AM WEST,{ },{ok},32.1
20-Jan-25 5:45:00 AM WEST,{ },{ok},21.7
20-Jan-25 6:00:00 AM WEST,{ },{ok},27.0
20-Jan-25 6:15:00 AM WEST,{ },{ok},24.3
20-Jan-25 6:30:00 AM WEST,{ },{ok},21.7
20-Jan-25 6:45:00 AM WEST,{ },{ok},32.4
20-Jan-25 7:00:01 AM WEST,{ },{ok},21.9
20-Jan-25 7:15:00 AM WEST,{ },{ok},22.2
20-Jan-25 7:30:00 AM WEST,{ },{ok},27.2
20-Jan-25 7:45:01 AM WEST,{ },{ok},22.1
20-Jan-25 8:00:00 AM WEST,{ },{ok},32.7
20-Jan-25 8:15:01 AM WEST,{ },{ok},27.6
20-Jan-25 8:30:00 AM WEST,{ },{ok},27.5
20-Jan-25 8:45:00 AM WEST,{ },{ok},27.8
20-Jan-25 9:00:00 AM WEST,{ },{ok},27.6
20-Jan-25 9:15:09 AM WEST,{ },{ok},22.7
20-Jan-25 9:30:00 AM WEST,{ },{ok},28.7
20-Jan-25 9:45:00 AM WEST,{ },{ok},28.3
20-Jan-25 10:00:00 AM WEST,{ },{ok},23.3
20-Jan-25 10:15:00 AM WEST,{ },{ok},28.5
20-Jan-25 10:30:00 AM WEST,{ },{ok},28.6
20-Jan-25 10:45:00 AM WEST,{ },{ok},24.0
20-Jan-25 11:00:00 AM WEST,{ },{ok},35.3
20-Jan-25 11:15:00 AM WEST,{ },{ok},24.2
20-Jan-25 11:30:00 AM WEST,{ },{ok},24.1
20-Jan-25 11:45:00 AM WEST,{ },{ok},35.0
20-Jan-25 12:00:00 PM WEST,{ },{ok},24.5
20-Jan-25 12:15:01 PM WEST,{ },{ok},29.6
20-Jan-25 12:30:00 PM WEST,{ },{ok},29.9
20-Jan-25 12:45:00 PM WEST,{ },{ok},30.2
20-Jan-25 1:00:00 PM WEST,{ },{ok},29.7
20-Jan-25 1:15:00 PM WEST,{ },{ok},30.6
20-Jan-25 1:30:00 PM WEST,{ },{ok},36.1
20-Jan-25 1:45:01 PM WEST,{ },{ok},24.3
20-Jan-25 2:00:00 PM WEST,{ },{ok},30.0
20-Jan-25 2:15:00 PM WEST,{ },{ok},33.1
20-Jan-25 2:30:00 PM WEST,{ },{ok},24.8
20-Jan-25 2:45:00 PM WEST,{ },{ok},24.3
20-Jan-25 3:00:00 PM WEST,{ },{ok},30.6
20-Jan-25 3:15:00 PM WEST,{ },{ok},30.6
20-Jan-25 3:30:00 PM WEST,{ },{ok},24.6
20-Jan-25 3:45:00 PM WEST,{ },{ok},36.4
20-Jan-25 4:00:00 PM WEST,{ },{ok},26.7
20-Jan-25 4:15:08 PM WEST,{ },{ok},24.7
20-Jan-25 4:30:00 PM WEST,{ },{ok},36.3
20-Jan-25 4:45:00 PM WEST,{ },{ok},24.1
20-Jan-25 5:00:00 PM WEST,{ },{ok},36.2
20-Jan-25 5:15:00 PM WEST,{ },{ok},29.8
20-Jan-25 5:30:00 PM WEST,{ },{ok},24.4
20-Jan-25 5:45:01 PM WEST,{ },{ok},30.3
20-Jan-25 6:00:01 PM WEST,{ },{ok},30.3
20-Jan-25 6:15:00 PM WEST,{ },{ok},30.4
20-Jan-25 6:30:00 PM WEST,{ },{ok},30.1
20-Jan-25 6:45:00 PM WEST,{ },{ok},30.4
20-Jan-25 7:00:01 PM WEST,{ },{ok},24.0
20-Jan-25 7:15:00 PM WEST,{ },{ok},30.1
20-Jan-25 7:30:00 PM WEST,{ },{ok},29.4
20-Jan-25 7:45:00 PM WEST,{ },{ok},23.7
20-Jan-25 8:00:00 PM WEST,{ },{ok},35.4
20-Jan-25 8:15:00 PM WEST,{ },{ok},30.0
20-Jan-25 8:30:00 PM WEST,{ },{ok},35.0
20-Jan-25 8:45:00 PM WEST,{ },{ok},26.4
20-Jan-25 9:00:00 PM WEST,{ },{ok},29.9
20-Jan-25 9:15:00 PM WEST,{ },{ok},30.1
20-Jan-25 9:30:01 PM WEST,{ },{ok},24.0
20-Jan-25 9:45:00 PM WEST,{ },{ok},35.6
20-Jan-25 10:00:00 PM WEST,{ },{ok},30.1
20-Jan-25 10:15:00 PM WEST,{ },{ok},24.2
20-Jan-25 10:30:01 PM WEST,{ },{ok},29.8
20-Jan-25 10:45:00 PM WEST,{ },{ok},30.0
20-Jan-25 11:00:01 PM WEST,{ },{ok},29.8
20-Jan-25 11:15:01 PM WEST,{ },{ok},30.0
20-Jan-25 11:30:00 PM WEST,{ },{ok},30.2
20-Jan-25 11:45:00 PM WEST,{ },{ok},31.1
21-Jan-25 12:00:00 AM WEST,{ },{ok},29.8
21-Jan-25 12:15:00 AM WEST,{ },{ok},29.5
21-Jan-25 12:30:00 AM WEST,{ },{ok},29.4
21-Jan-25 12:45:00 AM WEST,{ },{ok},29.6
21-Jan-25 1:00:00 AM WEST,{ },{ok},23.4
21-Jan-25 1:15:01 AM WEST,{ },{ok},28.8
21-Jan-25 1:30:01 AM WEST,{ },{ok},36.2
21-Jan-25 1:45:00 AM WEST,{ },{ok},22.9
21-Jan-25 2:00:01 AM WEST,{ },{ok},28.5
21-Jan-25 2:15:01 AM WEST,{ },{ok},33.1
21-Jan-25 2:30:00 AM WEST,{ },{ok},22.0
21-Jan-25 2:45:00 AM WEST,{ },{ok},32.8
21-Jan-25 3:00:01 AM WEST,{ },{ok},27.6
21-Jan-25 3:15:01 AM WEST,{ },{ok},21.8
21-Jan-25 3:30:00 AM WEST,{ },{ok},34.8
21-Jan-25 3:45:01 AM WEST,{ },{ok},27.1
21-Jan-25 4:00:00 AM WEST,{ },{ok},21.7
21-Jan-25 4:15:00 AM WEST,{ },{ok},27.4
21-Jan-25 4:30:01 AM WEST,{ },{ok},29.5
21-Jan-25 4:45:00 AM WEST,{ },{ok},27.0
21-Jan-25 5:00:00 AM WEST,{ },{ok},27.4
21-Jan-25 5:15:01 AM WEST,{ },{ok},21.8
21-Jan-25 5:30:00 AM WEST,{ },{ok},23.9
21-Jan-25 5:45:01 AM WEST,{ },{ok},27.2
21-Jan-25 6:00:00 AM WEST,{ },{ok},27.1
21-Jan-25 6:15:00 AM WEST,{ },{ok},21.7
21-Jan-25 6:30:00 AM WEST,{ },{ok},27.2
21-Jan-25 6:45:00 AM WEST,{ },{ok},26.4
21-Jan-25 7:00:00 AM WEST,{ },{ok},21.9
21-Jan-25 7:15:01 AM WEST,{ },{ok},32.5
21-Jan-25 7:30:01 AM WEST,{ },{ok},21.9
21-Jan-25 7:45:00 AM WEST,{ },{ok},22.0
21-Jan-25 8:00:00 AM WEST,{ },{ok},33.4
21-Jan-25 8:15:00 AM WEST,{ },{ok},27.9
21-Jan-25 8:30:00 AM WEST,{ },{ok},27.6
21-Jan-25 8:45:00 AM WEST,{ },{ok},28.3
21-Jan-25 9:00:02 AM WEST,{ },{ok},22.7
21-Jan-25 9:15:00 AM WEST,{ },{ok},32.9
21-Jan-25 9:30:00 AM WEST,{ },{ok},28.3
21-Jan-25 9:45:00 AM WEST,{ },{ok},28.5
21-Jan-25 10:00:00 AM WEST,{ },{ok},29.0
21-Jan-25 10:15:00 AM WEST,{ },{ok},23.9
21-Jan-25 10:30:00 AM WEST,{ },{ok},29.6
21-Jan-25 10:45:01 AM WEST,{ },{ok},29.6
21-Jan-25 11:00:01 AM WEST,{ },{ok},30.1
21-Jan-25 11:15:01 AM WEST,{ },{ok},30.1
21-Jan-25 11:30:00 AM WEST,{ },{ok},30.0
21-Jan-25 11:45:00 AM WEST,{ },{ok},24.4
21-Jan-25 12:00:00 PM WEST,{ },{ok},30.6
21-Jan-25 12:15:00 PM WEST,{ },{ok},30.4
21-Jan-25 12:30:00 PM WEST,{ },{ok},24.3
21-Jan-25 12:45:00 PM WEST,{ },{ok},30.9
21-Jan-25 1:00:00 PM WEST,{ },{ok},24.7
21-Jan-25 1:15:00 PM WEST,{ },{ok},24.6
21-Jan-25 1:30:00 PM WEST,{ },{ok},39.1
21-Jan-25 1:45:01 PM WEST,{ },{ok},25.1
21-Jan-25 2:00:00 PM WEST,{ },{ok},30.7
21-Jan-25 2:15:00 PM WEST,{ },{ok},33.3
21-Jan-25 2:30:00 PM WEST,{ },{ok},38.7
21-Jan-25 2:45:00 PM WEST,{ },{ok},24.3
21-Jan-25 3:00:00 PM WEST,{ },{ok},30.7
21-Jan-25 3:15:00 PM WEST,{ },{ok},30.7
21-Jan-25 3:30:00 PM WEST,{ },{ok},30.8
21-Jan-25 3:45:00 PM WEST,{ },{ok},37.0
21-Jan-25 4:00:01 PM WEST,{ },{ok},24.3
21-Jan-25 4:15:00 PM WEST,{ },{ok},30.8
21-Jan-25 4:30:01 PM WEST,{ },{ok},36.9
21-Jan-25 4:45:00 PM WEST,{ },{ok},24.0
21-Jan-25 5:00:00 PM WEST,{ },{ok},37.3
21-Jan-25 5:15:00 PM WEST,{ },{ok},30.9
21-Jan-25 5:30:00 PM WEST,{ },{ok},24.0
21-Jan-25 5:45:00 PM WEST,{ },{ok},37.2
21-Jan-25 6:00:00 PM WEST,{ },{ok},23.8
21-Jan-25 6:15:00 PM WEST,{ },{ok},30.2
21-Jan-25 6:30:00 PM WEST,{ },{ok},33.0
21-Jan-25 6:45:00 PM WEST,{ },{ok},23.8
21-Jan-25 7:00:00 PM WEST,{ },{ok},29.6
21-Jan-25 7:15:00 PM WEST,{ },{ok},30.2
21-Jan-25 7:30:00 PM WEST,{ },{ok},29.9
21-Jan-25 7:45:00 PM WEST,{ },{ok},24.0
21-Jan-25 8:00:01 PM WEST,{ },{ok},30.2
21-Jan-25 8:15:00 PM WEST,{ },{ok},32.2
21-Jan-25 8:30:00 PM WEST,{ },{ok},30.4
21-Jan-25 8:45:00 PM WEST,{ },{ok},35.9
21-Jan-25 9:00:00 PM WEST,{ },{ok},24.2
21-Jan-25 9:15:00 PM WEST,{ },{ok},30.0
21-Jan-25 9:30:00 PM WEST,{ },{ok},38.2
21-Jan-25 9:45:00 PM WEST,{ },{ok},24.0
21-Jan-25 10:00:00 PM WEST,{ },{ok},35.8
21-Jan-25 10:15:01 PM WEST,{ },{ok},31.9
21-Jan-25 10:30:00 PM WEST,{ },{ok},24.0
21-Jan-25 10:45:01 PM WEST,{ },{ok},35.8
21-Jan-25 11:00:00 PM WEST,{ },{ok},30.3
21-Jan-25 11:15:00 PM WEST,{ },{ok},23.5
21-Jan-25 11:30:00 PM WEST,{ },{ok},35.2
21-Jan-25 11:45:00 PM WEST,{ },{ok},23.9
22-Jan-25 12:00:00 AM WEST,{ },{ok},29.8
22-Jan-25 12:15:00 AM WEST,{ },{ok},29.3
22-Jan-25 12:30:01 AM WEST,{ },{ok},23.1
22-Jan-25 12:45:01 AM WEST,{ },{ok},35.2
22-Jan-25 1:00:01 AM WEST,{ },{ok},29.5
22-Jan-25 1:15:00 AM WEST,{ },{ok},23.2
22-Jan-25 1:30:00 AM WEST,{ },{ok},37.0
22-Jan-25 1:45:00 AM WEST,{ },{ok},28.6
22-Jan-25 2:00:00 AM WEST,{ },{ok},28.6
22-Jan-25 2:15:00 AM WEST,{ },{ok},31.2
22-Jan-25 2:30:01 AM WEST,{ },{ok},22.7
22-Jan-25 2:45:00 AM WEST,{ },{ok},28.3
22-Jan-25 3:00:00 AM WEST,{ },{ok},28.2
22-Jan-25 3:15:01 AM WEST,{ },{ok},22.4
22-Jan-25 3:30:00 AM WEST,{ },{ok},33.9
22-Jan-25 3:45:01 AM WEST,{ },{ok},27.6
22-Jan-25 4:00:00 AM WEST,{ },{ok},27.3
22-Jan-25 4:15:00 AM WEST,{ },{ok},21.7
22-Jan-25 4:30:00 AM WEST,{ },{ok},27.4
22-Jan-25 4:45:00 AM WEST,{ },{ok},29.5
22-Jan-25 5:00:01 AM WEST,{ },{ok},27.3
22-Jan-25 5:15:01 AM WEST,{ },{ok},32.8
22-Jan-25 5:30:00 AM WEST,{ },{ok},21.7
22-Jan-25 5:45:00 AM WEST,{ },{ok},27.1
22-Jan-25 6:00:00 AM WEST,{ },{ok},34.9
22-Jan-25 6:15:00 AM WEST,{ },{ok},21.8
22-Jan-25 6:30:00 AM WEST,{ },{ok},27.3
22-Jan-25 6:45:00 AM WEST,{ },{ok},34.2
