history:GTC_Multisite_Inwi/Température Ambiante JAD_ONE

Timestamp,Trend Flags,Status,Value (°C)
06-Sep-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-Sep-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
06-Sep-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
06-Sep-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
06-Sep-25 10:45:00 PM WEST,{ },{unackedAlarm},23.9
06-Sep-25 11:00:01 PM WEST,{ },{unackedAlarm},24.1
06-Sep-25 11:15:01 PM WEST,{ },{unackedAlarm},24.9
06-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},24.3
06-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},24.3
07-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},25.0
07-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},22.5
07-Sep-25 12:30:00 AM WEST,{ },{unackedAlarm},24.6
07-Sep-25 12:45:01 AM WEST,{ },{unackedAlarm},25.4
07-Sep-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
07-Sep-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
07-Sep-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
07-Sep-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
07-Sep-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Sep-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Sep-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Sep-25 2:45:00 AM WEST,{ },{unackedAlarm},22.0
07-Sep-25 3:00:01 AM WEST,{ },{unackedAlarm},23.3
07-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},22.9
07-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},23.9
07-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},23.8
07-Sep-25 4:00:00 AM WEST,{ },{unackedAlarm},17.7
07-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},23.8
07-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},23.9
07-Sep-25 4:45:01 AM WEST,{ },{unackedAlarm},24.5
07-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},26.0
07-Sep-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
07-Sep-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
07-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},26.0
07-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},25.9
07-Sep-25 6:15:01 AM WEST,{ },{unackedAlarm},25.9
07-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},25.9
07-Sep-25 6:45:01 AM WEST,{ },{unackedAlarm},21.9
07-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},22.4
07-Sep-25 7:15:01 AM WEST,{ },{unackedAlarm},23.1
07-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},23.4
07-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},23.3
07-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},23.6
07-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},21.1
07-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},23.1
07-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},23.9
07-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},25.4
07-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},25.6
07-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},25.6
07-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},25.6
07-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},25.5
07-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},25.5
07-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},25.5
07-Sep-25 10:45:01 AM WEST,{ },{unackedAlarm},21.8
07-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.4
07-Sep-25 11:15:01 AM WEST,{ },{unackedAlarm},22.1
07-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},23.2
07-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},22.6
07-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},23.6
07-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},23.7
07-Sep-25 12:30:01 PM WEST,{ },{unackedAlarm},18.4
07-Sep-25 12:45:00 PM WEST,{ },{unackedAlarm},23.6
07-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},25.7
07-Sep-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
07-Sep-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
07-Sep-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
07-Sep-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
07-Sep-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
07-Sep-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},23.0
07-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},23.9
07-Sep-25 3:15:01 PM WEST,{ },{unackedAlarm},23.7
07-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},25.0
07-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},20.1
07-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},21.2
07-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},24.8
07-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},24.4
07-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},26.0
07-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Sep-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
07-Sep-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
07-Sep-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
07-Sep-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.5
07-Sep-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
07-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},25.2
07-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},20.0
07-Sep-25 7:00:01 PM WEST,{ },{unackedAlarm},25.4
07-Sep-25 7:15:01 PM WEST,{ },{unackedAlarm},23.8
07-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},20.0
07-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},21.1
07-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},25.1
07-Sep-25 8:15:01 PM WEST,{ },{unackedAlarm},19.2
07-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},22.8
07-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},25.1
07-Sep-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
07-Sep-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Sep-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
07-Sep-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
07-Sep-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Sep-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Sep-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},24.0
07-Sep-25 11:00:00 PM WEST,{ },{unackedAlarm},23.9
07-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},24.7
07-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},25.1
07-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},18.9
08-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},24.7
08-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},24.9
08-Sep-25 12:30:00 AM WEST,{ },{unackedAlarm},18.5
08-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},24.8
08-Sep-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Sep-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
08-Sep-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Sep-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Sep-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Sep-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.7
08-Sep-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Sep-25 2:45:00 AM WEST,{ },{unackedAlarm},21.9
08-Sep-25 3:00:00 AM WEST,{ },{unackedAlarm},23.1
08-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},23.6
08-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},24.2
08-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},24.0
08-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},24.3
08-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},24.4
08-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},24.3
08-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},24.8
08-Sep-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
08-Sep-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.3
08-Sep-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.2
08-Sep-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
08-Sep-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
08-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},26.0
08-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},26.0
08-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},21.8
08-Sep-25 7:00:01 AM WEST,{ },{unackedAlarm},22.5
08-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},23.2
08-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},23.6
08-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},23.3
08-Sep-25 8:00:01 AM WEST,{ },{unackedAlarm},23.6
08-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},23.7
08-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},23.5
08-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},24.1
08-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},25.6
08-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},25.7
08-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},25.7
08-Sep-25 9:45:01 AM WEST,{ },{unackedAlarm},25.6
08-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},25.6
08-Sep-25 10:15:01 AM WEST,{ },{unackedAlarm},25.5
08-Sep-25 10:30:01 AM WEST,{ },{unackedAlarm},25.5
08-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},21.6
08-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.3
08-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},23.1
08-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},23.5
08-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},23.5
08-Sep-25 12:00:01 PM WEST,{ },{unackedAlarm},19.1
08-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},23.5
08-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},23.6
08-Sep-25 12:45:01 PM WEST,{ },{unackedAlarm},24.4
08-Sep-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
08-Sep-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
08-Sep-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
08-Sep-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
08-Sep-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
08-Sep-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Sep-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},23.0
08-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},23.5
08-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},23.2
08-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},24.5
08-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},24.6
08-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},23.9
08-Sep-25 4:15:01 PM WEST,{ },{unackedAlarm},24.6
08-Sep-25 4:30:01 PM WEST,{ },{unackedAlarm},24.2
08-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},25.6
08-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
08-Sep-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
08-Sep-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
08-Sep-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
08-Sep-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
08-Sep-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
08-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},23.9
08-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},23.8
08-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},24.6
08-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},24.9
08-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},18.7
08-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},24.6
08-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},24.9
08-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},18.6
08-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},24.5
08-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},25.1
08-Sep-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
08-Sep-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
08-Sep-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
08-Sep-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
08-Sep-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Sep-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
08-Sep-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},22.5
08-Sep-25 11:00:01 PM WEST,{ },{unackedAlarm},22.9
08-Sep-25 11:15:01 PM WEST,{ },{unackedAlarm},23.6
08-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},23.8
08-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},23.7
09-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},23.9
09-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},23.8
09-Sep-25 12:30:00 AM WEST,{ },{unackedAlarm},23.7
09-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},25.3
09-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},25.8
09-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},25.8
09-Sep-25 1:45:01 AM WEST,{ },{unackedAlarm},25.8
09-Sep-25 2:00:00 AM WEST,{ },{unackedAlarm},25.7
09-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},25.7
09-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},25.6
09-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},20.5
09-Sep-25 3:00:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},22.7
09-Sep-25 3:30:01 AM WEST,{ },{unackedAlarm},23.0
09-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},22.8
09-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},23.0
09-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},22.9
09-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},22.9
09-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},23.2
09-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},24.9
09-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},25.0
09-Sep-25 5:30:00 AM WEST,{ },{unackedAlarm},25.0
09-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},24.9
09-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},24.9
09-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},24.8
09-Sep-25 6:30:01 AM WEST,{ },{unackedAlarm},24.8
09-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},22.9
09-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},21.8
09-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},22.4
09-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},22.5
09-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},22.5
09-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},22.9
09-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},24.3
09-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},24.4
09-Sep-25 9:30:01 AM WEST,{ },{unackedAlarm},24.4
09-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},24.3
09-Sep-25 10:00:01 AM WEST,{ },{unackedAlarm},24.3
09-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},24.2
09-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},24.3
09-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},22.8
09-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},21.7
09-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},22.5
09-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},22.3
09-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},22.5
09-Sep-25 12:45:00 PM WEST,{ },{unackedAlarm},22.8
09-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},24.5
09-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},24.9
09-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},25.0
09-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},25.1
09-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},25.2
09-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},25.4
09-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},25.5
09-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},23.8
09-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},23.0
09-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},23.7
09-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},23.8
09-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},24.0
09-Sep-25 4:00:01 PM WEST,{ },{unackedAlarm},22.9
09-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},24.0
09-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},24.4
09-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},21.0
09-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
09-Sep-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
09-Sep-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
09-Sep-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
09-Sep-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
09-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},23.3
09-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},23.5
09-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},24.3
09-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},24.6
09-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},24.5
09-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},23.6
09-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},24.5
09-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},24.4
09-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},24.6
09-Sep-25 8:45:01 PM WEST,{ },{unackedAlarm},25.1
09-Sep-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
09-Sep-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
09-Sep-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
09-Sep-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Sep-25 10:45:00 PM WEST,{ },{unackedAlarm},22.1
09-Sep-25 11:00:00 PM WEST,{ },{unackedAlarm},22.7
09-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},23.3
09-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},23.5
09-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},23.4
10-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},23.6
10-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},23.4
10-Sep-25 12:30:00 AM WEST,{ },{unackedAlarm},23.5
10-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},23.6
10-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},25.5
10-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},25.7
10-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},25.6
10-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},25.5
10-Sep-25 2:00:00 AM WEST,{ },{unackedAlarm},25.3
10-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},25.3
10-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},25.2
10-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},19.9
10-Sep-25 3:00:00 AM WEST,{ },{unackedAlarm},21.8
10-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},22.6
10-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},22.4
10-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},22.7
10-Sep-25 4:00:00 AM WEST,{ },{unackedAlarm},22.5
10-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},22.6
10-Sep-25 4:30:01 AM WEST,{ },{unackedAlarm},22.7
10-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},22.8
10-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},24.3
10-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},24.5
10-Sep-25 5:30:00 AM WEST,{ },{unackedAlarm},24.4
10-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},24.3
10-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},24.2
10-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},24.0
10-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},24.0
10-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},22.2
10-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},21.4
10-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},21.6
10-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},22.1
10-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},21.7
10-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},22.1
10-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},21.9
10-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},22.2
10-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},22.4
10-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},23.8
10-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},23.9
10-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},23.7
10-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},23.7
10-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},23.6
10-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},23.6
10-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},23.6
10-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},22.3
10-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},21.5
10-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},22.0
10-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},22.7
10-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},22.8
10-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},23.5
10-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},20.5
10-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},19.0
10-Sep-25 12:45:00 PM WEST,{ },{unackedAlarm},23.7
10-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},24.6
10-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},24.5
10-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},24.5
10-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},24.4
10-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},24.5
10-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},24.7
10-Sep-25 2:30:01 PM WEST,{ },{unackedAlarm},24.8
10-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},22.8
10-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},23.8
10-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},24.1
10-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},24.3
10-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},21.2
10-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},24.1
10-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},24.6
10-Sep-25 4:45:01 PM WEST,{ },{unackedAlarm},21.8
10-Sep-25 5:00:00 PM WEST,{ },{unackedAlarm},25.4
10-Sep-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
10-Sep-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
10-Sep-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
10-Sep-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
10-Sep-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
10-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},23.4
10-Sep-25 6:45:01 PM WEST,{ },{unackedAlarm},23.9
