history:GTC_Multisite_Inwi/TNT_ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
15-Jun-25 11:45:02 PM WEST,{ },{unackedAlarm},21.3
16-Jun-25 12:00:02 AM WEST,{ },{unackedAlarm},21.4
16-Jun-25 12:15:02 AM WEST,{ },{unackedAlarm},21.4
16-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 1:00:03 AM WEST,{ },{unackedAlarm},18.9
16-Jun-25 1:15:02 AM WEST,{ },{unackedAlarm},19.0
16-Jun-25 1:30:03 AM WEST,{ },{unackedAlarm},21.0
16-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 2:00:03 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 2:15:03 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 2:30:01 AM WEST,{ },{unackedAlarm},19.1
16-Jun-25 2:45:04 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 3:00:02 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 3:15:02 AM WEST,{ },{unackedAlarm},19.0
16-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},20.9
16-Jun-25 3:45:03 AM WEST,{ },{unackedAlarm},21.1
16-Jun-25 4:00:03 AM WEST,{ },{unackedAlarm},21.4
16-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},22.4
16-Jun-25 4:30:02 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},18.8
16-Jun-25 5:00:02 AM WEST,{ },{unackedAlarm},19.2
16-Jun-25 5:15:01 AM WEST,{ },{unackedAlarm},19.3
16-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},21.1
16-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},21.0
16-Jun-25 6:00:03 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 6:15:02 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 6:30:01 AM WEST,{ },{unackedAlarm},19.7
16-Jun-25 6:45:02 AM WEST,{ },{unackedAlarm},19.4
16-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},19.1
16-Jun-25 7:15:02 AM WEST,{ },{unackedAlarm},19.5
16-Jun-25 7:30:02 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 7:45:02 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},19.3
16-Jun-25 8:45:02 AM WEST,{ },{unackedAlarm},18.9
16-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},19.0
16-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},19.3
16-Jun-25 9:30:02 AM WEST,{ },{unackedAlarm},21.0
16-Jun-25 9:45:14 AM WEST,{ },{unackedAlarm},21.1
16-Jun-25 10:00:04 AM WEST,{ },{unackedAlarm},21.3
16-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},21.5
16-Jun-25 10:30:05 AM WEST,{ },{unackedAlarm},19.8
16-Jun-25 10:45:03 AM WEST,{ },{unackedAlarm},19.5
16-Jun-25 11:00:02 AM WEST,{ },{unackedAlarm},19.5
16-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},19.1
16-Jun-25 11:30:02 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 11:45:02 AM WEST,{ },{unackedAlarm},21.5
16-Jun-25 12:00:02 PM WEST,{ },{unackedAlarm},21.8
16-Jun-25 12:15:02 PM WEST,{ },{unackedAlarm},22.4
16-Jun-25 12:30:01 PM WEST,{ },{unackedAlarm},19.9
16-Jun-25 12:45:02 PM WEST,{ },{unackedAlarm},18.9
16-Jun-25 1:00:02 PM WEST,{ },{unackedAlarm},19.3
16-Jun-25 1:15:02 PM WEST,{ },{unackedAlarm},19.9
16-Jun-25 1:30:02 PM WEST,{ },{unackedAlarm},22.1
16-Jun-25 1:45:03 PM WEST,{ },{unackedAlarm},22.4
16-Jun-25 2:00:03 PM WEST,{ },{unackedAlarm},22.4
16-Jun-25 2:15:04 PM WEST,{ },{unackedAlarm},22.5
16-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},19.7
16-Jun-25 2:45:02 PM WEST,{ },{unackedAlarm},18.6
16-Jun-25 3:00:00 PM WEST,{ },{unackedAlarm},19.5
16-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},19.7
16-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},22.1
16-Jun-25 3:45:02 PM WEST,{ },{unackedAlarm},22.3
16-Jun-25 4:00:03 PM WEST,{ },{unackedAlarm},22.1
16-Jun-25 4:15:03 PM WEST,{ },{unackedAlarm},22.1
16-Jun-25 4:30:02 PM WEST,{ },{unackedAlarm},19.8
16-Jun-25 4:45:02 PM WEST,{ },{unackedAlarm},18.7
16-Jun-25 5:00:02 PM WEST,{ },{unackedAlarm},19.6
16-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},18.4
16-Jun-25 5:30:02 PM WEST,{ },{unackedAlarm},21.7
16-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},22.0
16-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},22.1
16-Jun-25 6:15:03 PM WEST,{ },{unackedAlarm},22.0
16-Jun-25 6:30:02 PM WEST,{ },{unackedAlarm},18.3
16-Jun-25 6:45:02 PM WEST,{ },{unackedAlarm},19.5
16-Jun-25 7:00:02 PM WEST,{ },{unackedAlarm},19.2
16-Jun-25 7:15:02 PM WEST,{ },{unackedAlarm},18.6
16-Jun-25 7:30:03 PM WEST,{ },{unackedAlarm},21.3
16-Jun-25 7:45:02 PM WEST,{ },{unackedAlarm},21.5
16-Jun-25 8:00:03 PM WEST,{ },{unackedAlarm},21.5
16-Jun-25 8:15:02 PM WEST,{ },{unackedAlarm},21.6
16-Jun-25 8:30:02 PM WEST,{ },{unackedAlarm},19.2
16-Jun-25 8:45:02 PM WEST,{ },{unackedAlarm},19.5
16-Jun-25 9:00:02 PM WEST,{ },{unackedAlarm},19.6
16-Jun-25 9:15:02 PM WEST,{ },{unackedAlarm},19.6
16-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},21.1
16-Jun-25 9:45:01 PM WEST,{ },{unackedAlarm},21.1
16-Jun-25 10:00:02 PM WEST,{ },{unackedAlarm},21.1
16-Jun-25 10:15:02 PM WEST,{ },{unackedAlarm},21.4
16-Jun-25 10:30:02 PM WEST,{ },{unackedAlarm},18.8
16-Jun-25 10:45:01 PM WEST,{ },{unackedAlarm},18.6
16-Jun-25 11:00:03 PM WEST,{ },{unackedAlarm},18.6
16-Jun-25 11:15:03 PM WEST,{ },{unackedAlarm},18.6
16-Jun-25 11:30:01 PM WEST,{ },{unackedAlarm},20.9
16-Jun-25 11:45:01 PM WEST,{ },{unackedAlarm},21.2
17-Jun-25 12:00:02 AM WEST,{ },{unackedAlarm},21.5
17-Jun-25 12:15:01 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 12:30:01 AM WEST,{ },{unackedAlarm},18.9
17-Jun-25 12:45:01 AM WEST,{ },{unackedAlarm},18.7
17-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},18.8
17-Jun-25 1:15:03 AM WEST,{ },{unackedAlarm},18.9
17-Jun-25 1:30:02 AM WEST,{ },{unackedAlarm},21.3
17-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 2:00:01 AM WEST,{ },{unackedAlarm},21.2
17-Jun-25 2:15:01 AM WEST,{ },{unackedAlarm},21.3
17-Jun-25 2:30:02 AM WEST,{ },{unackedAlarm},19.5
17-Jun-25 2:45:02 AM WEST,{ },{unackedAlarm},19.4
17-Jun-25 3:00:03 AM WEST,{ },{unackedAlarm},19.3
17-Jun-25 3:15:01 AM WEST,{ },{unackedAlarm},19.4
17-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},21.2
17-Jun-25 3:45:02 AM WEST,{ },{unackedAlarm},21.5
17-Jun-25 4:00:02 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 4:15:03 AM WEST,{ },{unackedAlarm},22.4
17-Jun-25 4:30:03 AM WEST,{ },{unackedAlarm},18.6
17-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},18.6
17-Jun-25 5:00:02 AM WEST,{ },{unackedAlarm},18.6
17-Jun-25 5:15:02 AM WEST,{ },{unackedAlarm},20.1
17-Jun-25 5:30:02 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},21.3
17-Jun-25 6:00:02 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 6:15:01 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 6:30:02 AM WEST,{ },{unackedAlarm},19.5
17-Jun-25 6:45:02 AM WEST,{ },{unackedAlarm},19.1
17-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},19.4
17-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},19.2
17-Jun-25 7:30:01 AM WEST,{ },{unackedAlarm},21.2
17-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 8:00:03 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 8:15:03 AM WEST,{ },{unackedAlarm},21.2
17-Jun-25 8:30:02 AM WEST,{ },{unackedAlarm},18.8
17-Jun-25 8:45:02 AM WEST,{ },{unackedAlarm},18.7
17-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},18.9
17-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},18.8
17-Jun-25 9:30:01 AM WEST,{ },{unackedAlarm},21.4
17-Jun-25 9:45:01 AM WEST,{ },{unackedAlarm},21.7
17-Jun-25 10:00:02 AM WEST,{ },{unackedAlarm},21.6
17-Jun-25 10:15:00 AM WEST,{ },{unackedAlarm},21.6
17-Jun-25 10:30:02 AM WEST,{ },{unackedAlarm},19.7
17-Jun-25 10:45:00 AM WEST,{ },{unackedAlarm},19.6
17-Jun-25 11:00:01 AM WEST,{ },{unackedAlarm},19.1
17-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},18.8
17-Jun-25 11:30:02 AM WEST,{ },{unackedAlarm},21.5
17-Jun-25 11:45:02 AM WEST,{ },{unackedAlarm},21.7
17-Jun-25 12:00:03 PM WEST,{ },{unackedAlarm},21.8
17-Jun-25 12:15:03 PM WEST,{ },{unackedAlarm},22.6
17-Jun-25 12:30:02 PM WEST,{ },{unackedAlarm},19.7
17-Jun-25 12:45:02 PM WEST,{ },{unackedAlarm},18.8
17-Jun-25 1:00:02 PM WEST,{ },{unackedAlarm},18.7
17-Jun-25 1:15:02 PM WEST,{ },{unackedAlarm},19.6
17-Jun-25 1:30:04 PM WEST,{ },{unackedAlarm},21.8
17-Jun-25 1:45:01 PM WEST,{ },{unackedAlarm},22.0
17-Jun-25 2:00:01 PM WEST,{ },{unackedAlarm},22.4
17-Jun-25 2:15:02 PM WEST,{ },{unackedAlarm},22.2
17-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},19.2
17-Jun-25 2:45:02 PM WEST,{ },{unackedAlarm},19.1
17-Jun-25 3:00:02 PM WEST,{ },{unackedAlarm},18.9
17-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},19.8
17-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},21.6
17-Jun-25 3:45:01 PM WEST,{ },{unackedAlarm},22.0
17-Jun-25 4:00:01 PM WEST,{ },{unackedAlarm},22.1
17-Jun-25 4:15:01 PM WEST,{ },{unackedAlarm},21.8
17-Jun-25 4:30:01 PM WEST,{ },{unackedAlarm},19.6
17-Jun-25 4:45:02 PM WEST,{ },{unackedAlarm},19.0
17-Jun-25 5:00:02 PM WEST,{ },{unackedAlarm},18.5
17-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},19.3
17-Jun-25 5:30:00 PM WEST,{ },{unackedAlarm},21.3
17-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},21.6
17-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},21.6
17-Jun-25 6:15:02 PM WEST,{ },{unackedAlarm},21.8
17-Jun-25 6:30:02 PM WEST,{ },{unackedAlarm},19.2
17-Jun-25 6:45:01 PM WEST,{ },{unackedAlarm},18.6
17-Jun-25 7:00:02 PM WEST,{ },{unackedAlarm},18.7
17-Jun-25 7:15:01 PM WEST,{ },{unackedAlarm},19.8
17-Jun-25 7:30:02 PM WEST,{ },{unackedAlarm},21.1
17-Jun-25 7:45:01 PM WEST,{ },{unackedAlarm},21.3
17-Jun-25 8:00:01 PM WEST,{ },{unackedAlarm},21.4
17-Jun-25 8:15:02 PM WEST,{ },{unackedAlarm},21.6
17-Jun-25 8:30:01 PM WEST,{ },{unackedAlarm},18.9
17-Jun-25 8:45:01 PM WEST,{ },{unackedAlarm},19.0
17-Jun-25 9:00:01 PM WEST,{ },{unackedAlarm},19.0
17-Jun-25 9:15:02 PM WEST,{ },{unackedAlarm},19.1
17-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},20.9
17-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},21.2
17-Jun-25 10:00:02 PM WEST,{ },{unackedAlarm},21.4
17-Jun-25 10:15:03 PM WEST,{ },{unackedAlarm},21.4
17-Jun-25 10:30:03 PM WEST,{ },{unackedAlarm},19.8
17-Jun-25 10:45:03 PM WEST,{ },{unackedAlarm},19.5
17-Jun-25 11:00:03 PM WEST,{ },{unackedAlarm},19.5
17-Jun-25 11:15:02 PM WEST,{ },{unackedAlarm},19.8
17-Jun-25 11:30:26 PM WEST,{ },{unackedAlarm},21.0
17-Jun-25 11:45:02 PM WEST,{ },{unackedAlarm},21.2
18-Jun-25 12:00:02 AM WEST,{ },{unackedAlarm},21.3
18-Jun-25 12:15:03 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},19.0
18-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},18.7
18-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},18.9
18-Jun-25 1:15:03 AM WEST,{ },{unackedAlarm},18.9
18-Jun-25 1:30:02 AM WEST,{ },{unackedAlarm},21.0
18-Jun-25 1:45:01 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 2:00:02 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 2:15:02 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 2:30:02 AM WEST,{ },{unackedAlarm},19.3
18-Jun-25 2:45:02 AM WEST,{ },{unackedAlarm},19.2
18-Jun-25 3:00:02 AM WEST,{ },{unackedAlarm},19.0
18-Jun-25 3:15:02 AM WEST,{ },{unackedAlarm},19.4
18-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},20.9
18-Jun-25 3:45:01 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 4:00:01 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},21.8
18-Jun-25 4:30:02 AM WEST,{ },{unackedAlarm},18.9
18-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},19.0
18-Jun-25 5:00:01 AM WEST,{ },{unackedAlarm},18.9
18-Jun-25 5:15:02 AM WEST,{ },{unackedAlarm},19.4
18-Jun-25 5:30:02 AM WEST,{ },{unackedAlarm},21.1
18-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 6:00:01 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 6:15:01 AM WEST,{ },{unackedAlarm},21.1
18-Jun-25 6:30:02 AM WEST,{ },{unackedAlarm},19.9
18-Jun-25 6:45:01 AM WEST,{ },{unackedAlarm},19.5
18-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},19.5
18-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},19.5
18-Jun-25 7:30:03 AM WEST,{ },{unackedAlarm},21.0
18-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 8:15:02 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 8:30:02 AM WEST,{ },{unackedAlarm},19.1
18-Jun-25 8:45:01 AM WEST,{ },{unackedAlarm},18.7
18-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},18.7
18-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},19.4
18-Jun-25 9:30:02 AM WEST,{ },{unackedAlarm},21.2
18-Jun-25 9:45:00 AM WEST,{ },{unackedAlarm},21.5
18-Jun-25 10:00:07 AM WEST,{ },{unackedAlarm},21.6
18-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},21.6
18-Jun-25 10:30:02 AM WEST,{ },{unackedAlarm},19.9
18-Jun-25 10:45:02 AM WEST,{ },{unackedAlarm},19.1
18-Jun-25 11:00:02 AM WEST,{ },{unackedAlarm},18.6
18-Jun-25 11:15:01 AM WEST,{ },{unackedAlarm},19.6
18-Jun-25 11:30:01 AM WEST,{ },{unackedAlarm},21.4
18-Jun-25 11:45:01 AM WEST,{ },{unackedAlarm},21.6
18-Jun-25 12:00:02 PM WEST,{ },{unackedAlarm},21.7
18-Jun-25 12:15:01 PM WEST,{ },{unackedAlarm},23.0
18-Jun-25 12:30:01 PM WEST,{ },{unackedAlarm},19.0
18-Jun-25 12:45:01 PM WEST,{ },{unackedAlarm},19.2
18-Jun-25 1:00:02 PM WEST,{ },{unackedAlarm},19.7
18-Jun-25 1:15:03 PM WEST,{ },{unackedAlarm},18.6
18-Jun-25 1:30:02 PM WEST,{ },{unackedAlarm},21.9
18-Jun-25 1:45:01 PM WEST,{ },{unackedAlarm},22.2
18-Jun-25 2:00:02 PM WEST,{ },{unackedAlarm},22.3
18-Jun-25 2:15:01 PM WEST,{ },{unackedAlarm},22.3
18-Jun-25 2:30:02 PM WEST,{ },{unackedAlarm},19.7
18-Jun-25 2:45:01 PM WEST,{ },{unackedAlarm},19.0
18-Jun-25 3:00:02 PM WEST,{ },{unackedAlarm},19.2
18-Jun-25 3:15:02 PM WEST,{ },{unackedAlarm},18.6
18-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},21.9
18-Jun-25 3:45:02 PM WEST,{ },{unackedAlarm},21.9
18-Jun-25 4:00:02 PM WEST,{ },{unackedAlarm},22.0
18-Jun-25 4:15:02 PM WEST,{ },{unackedAlarm},22.0
18-Jun-25 4:30:02 PM WEST,{ },{unackedAlarm},19.9
18-Jun-25 4:45:01 PM WEST,{ },{unackedAlarm},18.4
18-Jun-25 5:00:01 PM WEST,{ },{unackedAlarm},19.5
18-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},19.2
18-Jun-25 5:30:01 PM WEST,{ },{unackedAlarm},22.2
18-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},22.3
18-Jun-25 6:00:01 PM WEST,{ },{unackedAlarm},22.0
18-Jun-25 6:15:02 PM WEST,{ },{unackedAlarm},22.0
18-Jun-25 6:30:01 PM WEST,{ },{unackedAlarm},19.0
18-Jun-25 6:45:01 PM WEST,{ },{unackedAlarm},19.5
18-Jun-25 7:00:02 PM WEST,{ },{unackedAlarm},18.6
18-Jun-25 7:15:03 PM WEST,{ },{unackedAlarm},20.0
18-Jun-25 7:30:01 PM WEST,{ },{unackedAlarm},21.4
18-Jun-25 7:45:02 PM WEST,{ },{unackedAlarm},21.5
18-Jun-25 8:00:02 PM WEST,{ },{unackedAlarm},21.6
18-Jun-25 8:15:02 PM WEST,{ },{unackedAlarm},24.6
18-Jun-25 8:30:01 PM WEST,{ },{unackedAlarm},19.7
18-Jun-25 8:45:02 PM WEST,{ },{unackedAlarm},18.4
18-Jun-25 9:00:02 PM WEST,{ },{unackedAlarm},18.9
18-Jun-25 9:15:02 PM WEST,{ },{unackedAlarm},19.4
18-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},21.0
18-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},21.3
18-Jun-25 10:00:03 PM WEST,{ },{unackedAlarm},21.4
18-Jun-25 10:15:02 PM WEST,{ },{unackedAlarm},21.4
18-Jun-25 10:30:02 PM WEST,{ },{unackedAlarm},18.8
18-Jun-25 10:45:02 PM WEST,{ },{unackedAlarm},18.7
18-Jun-25 11:00:03 PM WEST,{ },{unackedAlarm},18.8
18-Jun-25 11:15:02 PM WEST,{ },{unackedAlarm},19.4
18-Jun-25 11:30:02 PM WEST,{ },{unackedAlarm},21.0
18-Jun-25 11:45:01 PM WEST,{ },{unackedAlarm},21.1
19-Jun-25 12:00:03 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 12:15:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},19.0
19-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},18.8
19-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},18.9
19-Jun-25 1:15:01 AM WEST,{ },{unackedAlarm},19.7
19-Jun-25 1:30:01 AM WEST,{ },{unackedAlarm},21.0
19-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},21.1
19-Jun-25 2:00:02 AM WEST,{ },{unackedAlarm},21.2
19-Jun-25 2:15:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 2:30:02 AM WEST,{ },{unackedAlarm},19.8
19-Jun-25 2:45:02 AM WEST,{ },{unackedAlarm},19.6
19-Jun-25 3:00:02 AM WEST,{ },{unackedAlarm},19.2
19-Jun-25 3:15:01 AM WEST,{ },{unackedAlarm},19.0
19-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},20.9
19-Jun-25 3:45:02 AM WEST,{ },{unackedAlarm},21.3
19-Jun-25 4:00:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 4:15:02 AM WEST,{ },{unackedAlarm},21.9
19-Jun-25 4:30:02 AM WEST,{ },{unackedAlarm},19.0
19-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},18.8
19-Jun-25 5:00:03 AM WEST,{ },{unackedAlarm},18.7
19-Jun-25 5:15:02 AM WEST,{ },{unackedAlarm},20.3
19-Jun-25 5:30:02 AM WEST,{ },{unackedAlarm},21.1
19-Jun-25 5:45:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 6:00:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 6:15:01 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 6:30:02 AM WEST,{ },{unackedAlarm},19.9
19-Jun-25 6:45:01 AM WEST,{ },{unackedAlarm},19.6
19-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},19.5
19-Jun-25 7:15:02 AM WEST,{ },{unackedAlarm},19.0
19-Jun-25 7:30:01 AM WEST,{ },{unackedAlarm},21.0
19-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},21.1
19-Jun-25 8:00:02 AM WEST,{ },{unackedAlarm},21.3
19-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},19.4
19-Jun-25 8:45:01 AM WEST,{ },{unackedAlarm},18.9
19-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},18.7
19-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},18.9
19-Jun-25 9:30:01 AM WEST,{ },{unackedAlarm},20.8
19-Jun-25 9:45:01 AM WEST,{ },{unackedAlarm},21.2
19-Jun-25 10:00:02 AM WEST,{ },{unackedAlarm},21.2
19-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},21.4
19-Jun-25 10:30:02 AM WEST,{ },{unackedAlarm},19.8
19-Jun-25 10:45:01 AM WEST,{ },{unackedAlarm},19.6
19-Jun-25 11:00:01 AM WEST,{ },{unackedAlarm},19.2
19-Jun-25 11:15:01 AM WEST,{ },{unackedAlarm},18.7
19-Jun-25 11:30:01 AM WEST,{ },{unackedAlarm},21.0
19-Jun-25 11:45:02 AM WEST,{ },{unackedAlarm},21.3
19-Jun-25 12:00:01 PM WEST,{ },{unackedAlarm},21.4
19-Jun-25 12:15:01 PM WEST,{ },{unackedAlarm},21.8
19-Jun-25 12:30:02 PM WEST,{ },{unackedAlarm},19.3
19-Jun-25 12:45:01 PM WEST,{ },{unackedAlarm},19.6
19-Jun-25 1:00:01 PM WEST,{ },{unackedAlarm},19.1
19-Jun-25 1:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 1:30:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 1:45:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 2:00:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 2:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 2:30:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 2:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 3:00:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 3:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 3:30:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 3:45:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 4:00:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 4:15:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 4:30:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 4:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 5:00:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 5:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 5:30:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 5:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 6:00:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 6:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 6:30:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 6:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 7:00:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 7:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 7:30:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 7:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 8:00:03 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 8:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 8:30:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 8:45:01 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 9:00:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 9:15:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 9:30:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 9:45:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 10:00:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 10:15:03 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 10:30:02 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 10:45:03 PM WEST,{ },"{down,unackedAlarm}",19.6
19-Jun-25 11:00:04 PM WEST,{ },"{down,unackedAlarm}",19.6
