history:GTC_Multisite_Inwi/OUJ_MCO T°_AMBIANTE-SALLE IT

Timestamp,Trend Flags,Status,Value (°C)
22-Jul-25 11:30:09 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},21.6
22-Jul-25 12:15:01 PM WEST,{ },{unackedAlarm},21.3
22-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},20.8
22-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},20.8
22-Jul-25 1:00:01 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 1:15:01 PM WEST,{ },{unackedAlarm},21.6
22-Jul-25 1:30:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 1:45:00 PM WEST,{ },{unackedAlarm},20.7
22-Jul-25 2:00:01 PM WEST,{ },{unackedAlarm},21.3
22-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 2:30:00 PM WEST,{ },{unackedAlarm},21.1
22-Jul-25 2:45:00 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 3:00:01 PM WEST,{ },{unackedAlarm},20.7
22-Jul-25 3:15:00 PM WEST,{ },{unackedAlarm},21.6
22-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},21.3
22-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 4:00:01 PM WEST,{ },{unackedAlarm},20.8
22-Jul-25 4:15:00 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 4:30:01 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 4:45:01 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 5:00:00 PM WEST,{ },{unackedAlarm},21.6
22-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 5:30:00 PM WEST,{ },{unackedAlarm},20.8
22-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 6:15:00 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 7:00:01 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 7:15:01 PM WEST,{ },{unackedAlarm},21.3
22-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 8:45:00 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 9:30:00 PM WEST,{ },{unackedAlarm},20.9
22-Jul-25 9:45:01 PM WEST,{ },{unackedAlarm},20.8
22-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 10:15:00 PM WEST,{ },{unackedAlarm},21.1
22-Jul-25 10:30:00 PM WEST,{ },{unackedAlarm},21.1
22-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:00:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:15:00 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:30:01 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:45:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 12:00:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 12:30:00 AM WEST,{ },{unackedAlarm},21.5
23-Jul-25 12:45:01 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 1:00:00 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 1:15:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 1:30:00 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 1:45:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 2:30:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 2:45:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 3:00:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 3:15:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 3:30:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 3:45:01 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 4:00:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 4:30:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 4:45:01 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 5:15:00 AM WEST,{ },{unackedAlarm},20.9
23-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 6:00:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 6:15:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 6:45:01 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 7:00:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 7:15:00 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 7:30:01 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 7:45:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 8:00:00 AM WEST,{ },{unackedAlarm},20.9
23-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 8:30:01 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},20.9
23-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},21.5
23-Jul-25 9:15:01 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 9:45:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 10:30:00 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 11:00:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 11:15:02 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 12:15:01 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},21.5
23-Jul-25 1:00:01 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 1:15:00 PM WEST,{ },{unackedAlarm},20.8
23-Jul-25 1:30:00 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 1:45:01 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},21.6
23-Jul-25 2:30:00 PM WEST,{ },{unackedAlarm},20.8
23-Jul-25 2:45:01 PM WEST,{ },{unackedAlarm},20.8
23-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},21.9
23-Jul-25 3:15:01 PM WEST,{ },{unackedAlarm},22.7
23-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},22.6
23-Jul-25 3:45:01 PM WEST,{ },{unackedAlarm},23.1
23-Jul-25 4:00:01 PM WEST,{ },{unackedAlarm},23.3
23-Jul-25 4:15:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 4:45:00 PM WEST,{start},{unackedAlarm},20.5
23-Jul-25 5:00:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},21.5
23-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 6:15:00 PM WEST,{ },{unackedAlarm},21.5
23-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 7:00:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 7:15:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},20.8
23-Jul-25 8:15:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 8:45:00 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},21.1
23-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 9:30:00 PM WEST,{ },{unackedAlarm},21.4
23-Jul-25 9:45:00 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 10:00:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 10:15:00 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},21.4
23-Jul-25 11:00:00 PM WEST,{ },{unackedAlarm},21.4
23-Jul-25 11:15:00 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 11:30:00 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 11:45:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 12:00:00 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 12:30:00 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 12:45:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 1:00:00 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 1:15:00 AM WEST,{ },{unackedAlarm},21.5
24-Jul-25 1:30:01 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 1:45:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 2:30:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 2:45:00 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 3:00:01 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 3:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 3:30:00 AM WEST,{ },{unackedAlarm},20.8
24-Jul-25 3:45:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 4:00:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 4:30:00 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 4:45:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 5:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 6:00:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 6:15:00 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 6:45:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 7:00:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 7:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 7:30:01 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 7:45:00 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 8:00:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 9:15:00 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 10:30:00 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 10:45:00 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 11:00:01 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 11:15:00 AM WEST,{ },{unackedAlarm},20.7
24-Jul-25 11:30:01 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 12:15:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},22.5
24-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 1:00:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 1:15:01 PM WEST,{ },{unackedAlarm},20.8
24-Jul-25 1:30:00 PM WEST,{ },{unackedAlarm},22.5
24-Jul-25 1:45:00 PM WEST,{ },{unackedAlarm},21.8
24-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},21.7
24-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 2:30:00 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 2:45:00 PM WEST,{ },{unackedAlarm},20.8
24-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 3:15:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 4:00:01 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 4:15:00 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 4:30:10 PM WEST,{ },{unackedAlarm},20.8
24-Jul-25 4:45:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 5:00:01 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 5:30:00 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 6:00:00 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 6:15:00 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 6:45:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 7:00:00 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 7:15:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 8:15:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},20.6
24-Jul-25 8:45:00 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 9:00:01 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 9:15:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 9:45:01 PM WEST,{ },{unackedAlarm},20.6
24-Jul-25 10:00:00 PM WEST,{ },{unackedAlarm},20.7
24-Jul-25 10:15:01 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},20.8
24-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 11:00:01 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 11:15:00 PM WEST,{ },{unackedAlarm},20.9
24-Jul-25 11:30:00 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 11:45:00 PM WEST,{ },{unackedAlarm},20.9
25-Jul-25 12:00:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 12:30:00 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 12:45:01 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 1:00:00 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 1:15:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 1:30:01 AM WEST,{ },{unackedAlarm},20.8
25-Jul-25 1:45:00 AM WEST,{ },{unackedAlarm},20.8
25-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 2:30:00 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 2:45:01 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 3:00:00 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 3:15:01 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 3:30:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 3:45:00 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 4:00:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 4:30:00 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 4:45:01 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 5:00:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 5:15:01 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 6:00:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 6:15:01 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 6:45:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 7:00:00 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 7:15:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 7:30:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 7:45:00 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 8:00:01 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 9:15:01 AM WEST,{ },{unackedAlarm},21.6
25-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 10:30:01 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 10:45:00 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 11:00:00 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 11:15:00 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},21.5
25-Jul-25 11:45:01 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 12:15:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 12:30:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 12:45:00 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 1:00:01 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 1:15:01 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 1:30:01 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 1:45:01 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 2:00:00 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 2:15:00 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 2:30:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 2:45:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 3:15:01 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 3:30:00 PM WEST,{ },{unackedAlarm},21.2
25-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 4:00:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 4:15:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 4:30:00 PM WEST,{ },{unackedAlarm},21.7
25-Jul-25 4:45:01 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 5:00:01 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 5:15:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 5:45:00 PM WEST,{ },{unackedAlarm},21.7
25-Jul-25 6:00:01 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 6:15:01 PM WEST,{ },{unackedAlarm},21.2
25-Jul-25 6:30:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 6:45:01 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 7:00:00 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 7:15:01 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 7:30:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 7:45:00 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 8:00:00 PM WEST,{ },{unackedAlarm},21.2
25-Jul-25 8:15:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 8:30:00 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 8:45:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 9:00:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 9:15:01 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 9:30:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 9:45:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 10:15:00 PM WEST,{ },{unackedAlarm},21.3
25-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 10:45:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 11:00:00 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 11:15:01 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 11:30:01 PM WEST,{ },{unackedAlarm},21.2
25-Jul-25 11:45:00 PM WEST,{ },{unackedAlarm},21.6
26-Jul-25 12:00:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 12:15:00 AM WEST,{ },{unackedAlarm},21.3
26-Jul-25 12:30:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 12:45:00 AM WEST,{ },{unackedAlarm},21.3
26-Jul-25 1:00:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 1:15:01 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 1:30:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 1:45:00 AM WEST,{ },{unackedAlarm},21.3
26-Jul-25 2:00:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 2:15:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 2:30:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 2:45:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 3:00:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 3:15:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 3:30:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 3:45:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 4:00:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 4:15:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 4:30:01 AM WEST,{ },{unackedAlarm},20.8
26-Jul-25 4:45:01 AM WEST,{ },{unackedAlarm},20.7
26-Jul-25 5:00:01 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 5:15:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 5:30:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 5:45:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 6:00:01 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 6:15:00 AM WEST,{ },{unackedAlarm},21.4
26-Jul-25 6:30:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 6:45:00 AM WEST,{ },{unackedAlarm},21.4
26-Jul-25 7:00:01 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 7:15:01 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 7:30:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 7:45:01 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 8:00:00 AM WEST,{ },{unackedAlarm},21.3
26-Jul-25 8:15:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 8:30:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 8:45:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 9:00:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 9:15:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 9:45:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},20.9
26-Jul-25 10:15:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 10:30:01 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 10:45:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 11:00:00 AM WEST,{ },{unackedAlarm},21.3
26-Jul-25 11:15:00 AM WEST,{ },{unackedAlarm},21.0
26-Jul-25 11:30:00 AM WEST,{ },{unackedAlarm},21.2
26-Jul-25 11:45:00 AM WEST,{ },{unackedAlarm},21.1
26-Jul-25 12:00:00 PM WEST,{ },{unackedAlarm},21.4
26-Jul-25 12:15:00 PM WEST,{ },{unackedAlarm},21.2
