history:GTC_Multisite_Inwi/AGA-MCO T°c Ambiante IT

Timestamp,Trend Flags,Status,Value (°C)
13-Jun-25 7:00:02 PM WEST,{ },{ok},10.1
13-Jun-25 7:15:02 PM WEST,{ },{ok},10.2
13-Jun-25 7:30:02 PM WEST,{ },{ok},10.2
13-Jun-25 7:45:02 PM WEST,{ },{ok},10.1
13-Jun-25 8:00:02 PM WEST,{ },{ok},9.8
13-Jun-25 8:15:02 PM WEST,{ },{ok},10.0
13-Jun-25 8:30:02 PM WEST,{ },{ok},9.8
13-Jun-25 8:45:02 PM WEST,{ },{ok},9.5
13-Jun-25 9:00:01 PM WEST,{ },{ok},9.8
13-Jun-25 9:15:02 PM WEST,{ },{ok},9.4
13-Jun-25 9:30:02 PM WEST,{ },{ok},9.7
13-Jun-25 9:45:02 PM WEST,{ },{ok},9.3
13-Jun-25 10:00:02 PM WEST,{ },{ok},9.6
13-Jun-25 10:15:03 PM WEST,{ },{ok},9.3
13-Jun-25 10:30:02 PM WEST,{ },{ok},9.7
13-Jun-25 10:45:02 PM WEST,{ },{ok},9.5
13-Jun-25 11:00:02 PM WEST,{ },{ok},9.3
13-Jun-25 11:15:02 PM WEST,{ },{ok},9.8
13-Jun-25 11:30:03 PM WEST,{ },{ok},9.5
13-Jun-25 11:45:02 PM WEST,{ },{ok},9.4
14-Jun-25 12:00:02 AM WEST,{ },{ok},9.5
14-Jun-25 12:15:03 AM WEST,{ },{ok},9.8
14-Jun-25 12:30:03 AM WEST,{ },{ok},9.8
14-Jun-25 12:45:02 AM WEST,{ },{ok},9.7
14-Jun-25 1:00:02 AM WEST,{ },{ok},9.5
14-Jun-25 1:15:02 AM WEST,{ },{ok},9.4
14-Jun-25 1:30:02 AM WEST,{ },{ok},9.8
14-Jun-25 1:45:02 AM WEST,{ },{ok},9.8
14-Jun-25 2:00:02 AM WEST,{ },{ok},9.9
14-Jun-25 2:15:02 AM WEST,{ },{ok},9.7
14-Jun-25 2:30:02 AM WEST,{ },{ok},9.6
14-Jun-25 2:45:02 AM WEST,{ },{ok},9.6
14-Jun-25 3:00:02 AM WEST,{ },{ok},9.6
14-Jun-25 3:15:01 AM WEST,{ },{ok},9.7
14-Jun-25 3:30:02 AM WEST,{ },{ok},9.8
14-Jun-25 3:45:02 AM WEST,{ },{ok},9.8
14-Jun-25 4:00:01 AM WEST,{ },{ok},9.8
14-Jun-25 4:15:01 AM WEST,{ },{ok},9.8
14-Jun-25 4:30:01 AM WEST,{ },{ok},9.9
14-Jun-25 4:45:02 AM WEST,{ },{ok},10.0
14-Jun-25 5:00:01 AM WEST,{ },{ok},10.0
14-Jun-25 5:15:01 AM WEST,{ },{ok},10.1
14-Jun-25 5:30:01 AM WEST,{ },{ok},10.1
14-Jun-25 5:45:01 AM WEST,{ },{ok},10.3
14-Jun-25 6:00:01 AM WEST,{ },{ok},10.4
14-Jun-25 6:15:01 AM WEST,{ },{ok},10.3
14-Jun-25 6:30:01 AM WEST,{ },{ok},10.0
14-Jun-25 6:45:02 AM WEST,{ },{ok},10.2
14-Jun-25 7:00:01 AM WEST,{ },{ok},10.2
14-Jun-25 7:15:01 AM WEST,{ },{ok},10.2
14-Jun-25 7:30:02 AM WEST,{ },{ok},10.4
14-Jun-25 7:45:01 AM WEST,{ },{ok},10.4
14-Jun-25 8:00:01 AM WEST,{ },{ok},10.6
14-Jun-25 8:15:01 AM WEST,{ },{ok},10.6
14-Jun-25 8:30:01 AM WEST,{ },{ok},10.6
14-Jun-25 8:45:02 AM WEST,{ },{ok},10.5
14-Jun-25 9:00:02 AM WEST,{ },{ok},10.4
14-Jun-25 9:15:01 AM WEST,{ },{ok},10.7
14-Jun-25 9:30:01 AM WEST,{ },{ok},10.4
14-Jun-25 9:45:02 AM WEST,{ },{ok},10.5
14-Jun-25 10:00:01 AM WEST,{ },{ok},10.6
14-Jun-25 10:15:02 AM WEST,{ },{ok},10.6
14-Jun-25 10:30:01 AM WEST,{ },{ok},10.6
14-Jun-25 10:45:02 AM WEST,{ },{ok},10.6
14-Jun-25 11:00:01 AM WEST,{ },{ok},10.7
14-Jun-25 11:15:02 AM WEST,{ },{ok},10.8
14-Jun-25 11:30:02 AM WEST,{ },{ok},11.3
14-Jun-25 11:45:02 AM WEST,{ },{ok},11.2
14-Jun-25 12:00:04 PM WEST,{ },{ok},11.1
14-Jun-25 12:15:02 PM WEST,{ },{ok},11.2
14-Jun-25 12:30:02 PM WEST,{ },{ok},11.3
14-Jun-25 12:45:02 PM WEST,{ },{ok},11.2
14-Jun-25 1:00:02 PM WEST,{ },{ok},11.0
14-Jun-25 1:15:02 PM WEST,{ },{ok},11.4
14-Jun-25 1:30:02 PM WEST,{ },{ok},11.2
14-Jun-25 1:45:02 PM WEST,{ },{ok},10.9
14-Jun-25 2:00:02 PM WEST,{ },{ok},11.3
14-Jun-25 2:15:02 PM WEST,{ },{ok},11.2
14-Jun-25 2:30:02 PM WEST,{ },{ok},10.9
14-Jun-25 2:45:02 PM WEST,{ },{ok},11.1
14-Jun-25 3:00:02 PM WEST,{ },{ok},11.3
14-Jun-25 3:15:02 PM WEST,{ },{ok},11.1
14-Jun-25 3:30:02 PM WEST,{ },{ok},9.0
14-Jun-25 3:45:02 PM WEST,{ },{ok},9.1
14-Jun-25 4:00:04 PM WEST,{ },{ok},9.0
14-Jun-25 4:15:02 PM WEST,{ },{ok},9.0
14-Jun-25 4:30:03 PM WEST,{ },{ok},9.1
14-Jun-25 4:45:02 PM WEST,{ },{ok},9.1
14-Jun-25 5:00:02 PM WEST,{ },{ok},9.0
14-Jun-25 5:15:02 PM WEST,{ },{ok},8.7
14-Jun-25 5:30:02 PM WEST,{ },{ok},8.6
14-Jun-25 5:45:01 PM WEST,{ },{ok},8.5
14-Jun-25 6:00:02 PM WEST,{ },{ok},8.5
14-Jun-25 6:15:02 PM WEST,{ },{ok},8.5
14-Jun-25 6:30:01 PM WEST,{ },{ok},8.3
14-Jun-25 6:45:02 PM WEST,{ },{ok},8.2
14-Jun-25 7:00:02 PM WEST,{ },{ok},8.2
14-Jun-25 7:15:02 PM WEST,{ },{ok},8.1
14-Jun-25 7:30:01 PM WEST,{ },{ok},8.0
14-Jun-25 7:45:01 PM WEST,{ },{ok},7.7
14-Jun-25 8:00:01 PM WEST,{ },{ok},7.5
14-Jun-25 8:15:01 PM WEST,{ },{ok},7.7
14-Jun-25 8:30:01 PM WEST,{ },{ok},7.7
14-Jun-25 8:45:01 PM WEST,{ },{ok},7.5
14-Jun-25 9:00:01 PM WEST,{ },{ok},7.5
14-Jun-25 9:15:02 PM WEST,{ },{ok},7.4
14-Jun-25 9:30:02 PM WEST,{ },{ok},7.5
14-Jun-25 9:45:02 PM WEST,{ },{ok},7.5
14-Jun-25 10:00:02 PM WEST,{ },{ok},7.7
14-Jun-25 10:15:01 PM WEST,{ },{ok},7.7
14-Jun-25 10:30:02 PM WEST,{ },{ok},7.8
14-Jun-25 10:45:02 PM WEST,{ },{ok},7.8
14-Jun-25 11:00:01 PM WEST,{ },{ok},7.7
14-Jun-25 11:15:01 PM WEST,{ },{ok},7.8
14-Jun-25 11:30:01 PM WEST,{ },{ok},7.9
14-Jun-25 11:45:01 PM WEST,{ },{ok},7.9
15-Jun-25 12:00:01 AM WEST,{ },{ok},8.1
15-Jun-25 12:15:01 AM WEST,{ },{ok},8.1
15-Jun-25 12:30:01 AM WEST,{ },{ok},8.1
15-Jun-25 12:45:01 AM WEST,{ },{ok},8.1
15-Jun-25 1:00:02 AM WEST,{ },{ok},8.1
15-Jun-25 1:15:01 AM WEST,{ },{ok},8.1
15-Jun-25 1:30:02 AM WEST,{ },{ok},8.1
15-Jun-25 1:45:01 AM WEST,{ },{ok},8.1
15-Jun-25 2:00:02 AM WEST,{ },{ok},8.1
15-Jun-25 2:15:01 AM WEST,{ },{ok},8.2
15-Jun-25 2:30:02 AM WEST,{ },{ok},8.2
15-Jun-25 2:45:01 AM WEST,{ },{ok},8.2
15-Jun-25 3:00:02 AM WEST,{ },{ok},8.3
15-Jun-25 3:15:01 AM WEST,{ },{ok},8.4
15-Jun-25 3:30:01 AM WEST,{ },{ok},8.4
15-Jun-25 3:45:01 AM WEST,{ },{ok},8.5
15-Jun-25 4:00:01 AM WEST,{ },{ok},8.2
15-Jun-25 4:15:01 AM WEST,{ },{ok},8.5
15-Jun-25 4:30:01 AM WEST,{ },{ok},8.8
15-Jun-25 4:45:02 AM WEST,{ },{ok},8.9
15-Jun-25 5:00:01 AM WEST,{ },{ok},8.5
15-Jun-25 5:15:01 AM WEST,{ },{ok},8.6
15-Jun-25 5:30:01 AM WEST,{ },{ok},8.9
15-Jun-25 5:45:02 AM WEST,{ },{ok},8.9
15-Jun-25 6:00:02 AM WEST,{ },{ok},9.0
15-Jun-25 6:15:02 AM WEST,{ },{ok},8.6
15-Jun-25 6:30:01 AM WEST,{ },{ok},8.9
15-Jun-25 6:45:01 AM WEST,{ },{ok},9.1
15-Jun-25 7:00:01 AM WEST,{ },{ok},8.8
15-Jun-25 7:15:01 AM WEST,{ },{ok},9.0
15-Jun-25 7:30:01 AM WEST,{ },{ok},8.8
15-Jun-25 7:45:01 AM WEST,{ },{ok},9.1
15-Jun-25 8:00:01 AM WEST,{ },{ok},8.9
15-Jun-25 8:15:02 AM WEST,{ },{ok},8.9
15-Jun-25 8:30:01 AM WEST,{ },{ok},9.2
15-Jun-25 8:45:01 AM WEST,{ },{ok},9.0
15-Jun-25 9:00:01 AM WEST,{ },{ok},9.2
15-Jun-25 9:15:02 AM WEST,{ },{ok},9.0
15-Jun-25 9:30:01 AM WEST,{ },{ok},9.0
15-Jun-25 9:45:01 AM WEST,{ },{ok},9.2
15-Jun-25 10:00:01 AM WEST,{ },{ok},9.2
15-Jun-25 10:15:02 AM WEST,{ },{ok},9.4
15-Jun-25 10:30:01 AM WEST,{ },{ok},9.2
15-Jun-25 10:45:01 AM WEST,{ },{ok},9.4
15-Jun-25 11:00:02 AM WEST,{ },{ok},9.3
15-Jun-25 11:15:03 AM WEST,{ },{ok},9.2
15-Jun-25 11:30:01 AM WEST,{ },{ok},9.5
15-Jun-25 11:45:01 AM WEST,{ },{ok},9.2
15-Jun-25 12:00:01 PM WEST,{ },{ok},9.5
15-Jun-25 12:15:01 PM WEST,{ },{ok},9.3
15-Jun-25 12:30:01 PM WEST,{ },{ok},9.4
15-Jun-25 12:45:01 PM WEST,{ },{ok},9.5
15-Jun-25 1:00:01 PM WEST,{ },{ok},9.6
15-Jun-25 1:15:01 PM WEST,{ },{ok},9.5
15-Jun-25 1:30:01 PM WEST,{ },{ok},9.4
15-Jun-25 1:45:01 PM WEST,{ },{ok},9.5
15-Jun-25 2:00:01 PM WEST,{ },{ok},9.3
15-Jun-25 2:15:01 PM WEST,{ },{ok},9.5
15-Jun-25 2:30:02 PM WEST,{ },{ok},9.4
15-Jun-25 2:45:01 PM WEST,{ },{ok},9.5
15-Jun-25 3:00:01 PM WEST,{ },{ok},9.3
15-Jun-25 3:15:01 PM WEST,{ },{ok},9.4
15-Jun-25 3:30:01 PM WEST,{ },{ok},9.2
15-Jun-25 3:45:01 PM WEST,{ },{ok},9.3
15-Jun-25 4:00:02 PM WEST,{ },{ok},9.2
15-Jun-25 4:15:01 PM WEST,{ },{ok},9.0
15-Jun-25 4:30:02 PM WEST,{ },{ok},9.1
15-Jun-25 4:45:01 PM WEST,{ },{ok},8.9
15-Jun-25 5:00:01 PM WEST,{ },{ok},8.9
15-Jun-25 5:15:02 PM WEST,{ },{ok},8.8
15-Jun-25 5:30:02 PM WEST,{ },{ok},8.9
15-Jun-25 5:45:02 PM WEST,{ },{ok},8.8
15-Jun-25 6:00:02 PM WEST,{ },{ok},8.6
15-Jun-25 6:15:01 PM WEST,{ },{ok},8.8
15-Jun-25 6:30:01 PM WEST,{ },{ok},8.9
15-Jun-25 6:45:02 PM WEST,{ },{ok},8.6
15-Jun-25 7:00:01 PM WEST,{ },{ok},8.5
15-Jun-25 7:15:02 PM WEST,{ },{ok},8.6
15-Jun-25 7:30:02 PM WEST,{ },{ok},8.7
15-Jun-25 7:45:02 PM WEST,{ },{ok},8.3
15-Jun-25 8:00:02 PM WEST,{ },{ok},8.4
15-Jun-25 8:15:01 PM WEST,{ },{ok},8.3
15-Jun-25 8:30:02 PM WEST,{ },{ok},8.4
15-Jun-25 8:45:01 PM WEST,{ },{ok},8.4
15-Jun-25 9:00:01 PM WEST,{ },{ok},8.4
15-Jun-25 9:15:02 PM WEST,{ },{ok},8.1
15-Jun-25 9:30:03 PM WEST,{ },{ok},8.2
15-Jun-25 9:45:02 PM WEST,{ },{ok},8.3
15-Jun-25 10:00:02 PM WEST,{ },{ok},8.2
15-Jun-25 10:15:02 PM WEST,{ },{ok},8.1
15-Jun-25 10:30:02 PM WEST,{ },{ok},8.1
15-Jun-25 10:45:02 PM WEST,{ },{ok},8.2
15-Jun-25 11:00:03 PM WEST,{ },{ok},8.1
15-Jun-25 11:15:02 PM WEST,{ },{ok},8.2
15-Jun-25 11:30:02 PM WEST,{ },{ok},8.2
15-Jun-25 11:45:02 PM WEST,{ },{ok},8.1
16-Jun-25 12:00:02 AM WEST,{ },{ok},8.2
16-Jun-25 12:15:02 AM WEST,{ },{ok},8.2
16-Jun-25 12:30:02 AM WEST,{ },{ok},8.3
16-Jun-25 12:45:02 AM WEST,{ },{ok},8.2
16-Jun-25 1:00:03 AM WEST,{ },{ok},8.2
16-Jun-25 1:15:02 AM WEST,{ },{ok},8.3
16-Jun-25 1:30:03 AM WEST,{ },{ok},8.3
16-Jun-25 1:45:02 AM WEST,{ },{ok},8.4
16-Jun-25 2:00:03 AM WEST,{ },{ok},8.4
16-Jun-25 2:15:03 AM WEST,{ },{ok},8.2
16-Jun-25 2:30:01 AM WEST,{ },{ok},8.7
16-Jun-25 2:45:04 AM WEST,{ },{ok},8.6
16-Jun-25 3:00:02 AM WEST,{ },{ok},8.4
16-Jun-25 3:15:02 AM WEST,{ },{ok},8.6
16-Jun-25 3:30:02 AM WEST,{ },{ok},8.6
16-Jun-25 3:45:03 AM WEST,{ },{ok},8.8
16-Jun-25 4:00:03 AM WEST,{ },{ok},8.7
16-Jun-25 4:15:01 AM WEST,{ },{ok},8.9
16-Jun-25 4:30:02 AM WEST,{ },{ok},8.8
16-Jun-25 4:45:02 AM WEST,{ },{ok},8.8
16-Jun-25 5:00:02 AM WEST,{ },{ok},9.0
16-Jun-25 5:15:02 AM WEST,{ },{ok},8.9
16-Jun-25 5:30:01 AM WEST,{ },{ok},9.0
16-Jun-25 5:45:01 AM WEST,{ },{ok},9.0
16-Jun-25 6:00:03 AM WEST,{ },{ok},9.2
16-Jun-25 6:15:02 AM WEST,{ },{ok},9.1
16-Jun-25 6:30:01 AM WEST,{ },{ok},9.0
16-Jun-25 6:45:02 AM WEST,{ },{ok},9.2
16-Jun-25 7:00:03 AM WEST,{ },{ok},9.2
16-Jun-25 7:15:02 AM WEST,{ },{ok},9.4
16-Jun-25 7:30:02 AM WEST,{ },{ok},9.3
16-Jun-25 7:45:02 AM WEST,{ },{ok},9.1
16-Jun-25 8:00:02 AM WEST,{ },{ok},9.3
16-Jun-25 8:15:01 AM WEST,{ },{ok},9.3
16-Jun-25 8:30:01 AM WEST,{ },{ok},9.3
16-Jun-25 8:45:02 AM WEST,{ },{ok},9.4
16-Jun-25 9:00:02 AM WEST,{ },{ok},9.4
16-Jun-25 9:15:02 AM WEST,{ },{ok},9.3
16-Jun-25 9:30:02 AM WEST,{ },{ok},9.3
16-Jun-25 9:45:14 AM WEST,{ },{ok},9.5
16-Jun-25 10:00:04 AM WEST,{ },{ok},9.4
16-Jun-25 10:15:02 AM WEST,{ },{ok},9.3
16-Jun-25 10:30:05 AM WEST,{ },{ok},9.6
16-Jun-25 10:45:03 AM WEST,{ },{ok},9.4
16-Jun-25 11:00:02 AM WEST,{ },{ok},9.5
16-Jun-25 11:15:02 AM WEST,{ },{ok},9.4
16-Jun-25 11:30:02 AM WEST,{ },{ok},9.6
16-Jun-25 11:45:02 AM WEST,{ },{ok},9.5
16-Jun-25 12:00:02 PM WEST,{ },{ok},9.8
16-Jun-25 12:15:02 PM WEST,{ },{ok},9.7
16-Jun-25 12:30:01 PM WEST,{ },{ok},9.5
16-Jun-25 12:45:02 PM WEST,{ },{ok},9.8
16-Jun-25 1:00:02 PM WEST,{ },{ok},9.6
16-Jun-25 1:15:02 PM WEST,{ },{ok},9.6
16-Jun-25 1:30:02 PM WEST,{ },{ok},9.6
16-Jun-25 1:45:03 PM WEST,{ },{ok},9.5
16-Jun-25 2:00:03 PM WEST,{ },{ok},9.8
16-Jun-25 2:15:04 PM WEST,{ },{ok},9.7
16-Jun-25 2:30:00 PM WEST,{ },{ok},9.5
16-Jun-25 2:45:02 PM WEST,{ },{ok},9.7
16-Jun-25 3:00:00 PM WEST,{ },{ok},9.5
16-Jun-25 3:15:00 PM WEST,{ },{ok},9.6
16-Jun-25 3:30:02 PM WEST,{ },{ok},9.5
16-Jun-25 3:45:02 PM WEST,{ },{ok},9.6
16-Jun-25 4:00:03 PM WEST,{ },{ok},9.8
16-Jun-25 4:15:04 PM WEST,{ },{ok},9.5
16-Jun-25 4:30:02 PM WEST,{ },{ok},9.3
16-Jun-25 4:45:02 PM WEST,{ },{ok},9.1
16-Jun-25 5:00:02 PM WEST,{ },{ok},9.4
16-Jun-25 5:15:02 PM WEST,{ },{ok},9.2
16-Jun-25 5:30:03 PM WEST,{ },{ok},9.3
16-Jun-25 5:45:02 PM WEST,{ },{ok},9.1
16-Jun-25 6:00:02 PM WEST,{ },{ok},9.2
16-Jun-25 6:15:03 PM WEST,{ },{ok},9.3
16-Jun-25 6:30:02 PM WEST,{ },{ok},9.0
16-Jun-25 6:45:02 PM WEST,{ },{ok},9.1
16-Jun-25 7:00:02 PM WEST,{ },{ok},8.9
16-Jun-25 7:15:02 PM WEST,{ },{ok},9.0
16-Jun-25 7:30:03 PM WEST,{ },{ok},8.8
16-Jun-25 7:45:03 PM WEST,{ },{ok},8.9
16-Jun-25 8:00:03 PM WEST,{ },{ok},8.7
16-Jun-25 8:15:02 PM WEST,{ },{ok},8.7
16-Jun-25 8:30:03 PM WEST,{ },{ok},8.6
16-Jun-25 8:45:02 PM WEST,{ },{ok},8.8
16-Jun-25 9:00:02 PM WEST,{ },{ok},8.6
16-Jun-25 9:15:02 PM WEST,{ },{ok},8.4
16-Jun-25 9:30:02 PM WEST,{ },{ok},8.6
16-Jun-25 9:45:02 PM WEST,{ },{ok},8.8
16-Jun-25 10:00:02 PM WEST,{ },{ok},8.5
16-Jun-25 10:15:02 PM WEST,{ },{ok},8.6
16-Jun-25 10:30:02 PM WEST,{ },{ok},8.5
16-Jun-25 10:45:01 PM WEST,{ },{ok},8.7
16-Jun-25 11:00:03 PM WEST,{ },{ok},8.5
16-Jun-25 11:15:03 PM WEST,{ },{ok},8.7
16-Jun-25 11:30:01 PM WEST,{ },{ok},8.7
16-Jun-25 11:45:02 PM WEST,{ },{ok},8.6
17-Jun-25 12:00:02 AM WEST,{ },{ok},8.6
17-Jun-25 12:15:01 AM WEST,{ },{ok},8.5
17-Jun-25 12:30:01 AM WEST,{ },{ok},8.7
17-Jun-25 12:45:01 AM WEST,{ },{ok},8.6
17-Jun-25 1:00:02 AM WEST,{ },{ok},8.5
17-Jun-25 1:15:03 AM WEST,{ },{ok},8.8
17-Jun-25 1:30:02 AM WEST,{ },{ok},8.8
17-Jun-25 1:45:02 AM WEST,{ },{ok},8.9
17-Jun-25 2:00:01 AM WEST,{ },{ok},8.9
17-Jun-25 2:15:01 AM WEST,{ },{ok},8.8
17-Jun-25 2:30:02 AM WEST,{ },{ok},9.0
17-Jun-25 2:45:02 AM WEST,{ },{ok},8.8
17-Jun-25 3:00:03 AM WEST,{ },{ok},9.0
17-Jun-25 3:15:01 AM WEST,{ },{ok},8.9
17-Jun-25 3:30:02 AM WEST,{ },{ok},9.0
17-Jun-25 3:45:02 AM WEST,{ },{ok},9.0
17-Jun-25 4:00:02 AM WEST,{ },{ok},9.2
17-Jun-25 4:15:03 AM WEST,{ },{ok},9.0
17-Jun-25 4:30:03 AM WEST,{ },{ok},8.9
17-Jun-25 4:45:02 AM WEST,{ },{ok},9.0
17-Jun-25 5:00:02 AM WEST,{ },{ok},9.1
17-Jun-25 5:15:02 AM WEST,{ },{ok},9.4
17-Jun-25 5:30:02 AM WEST,{ },{ok},9.3
17-Jun-25 5:45:01 AM WEST,{ },{ok},9.2
17-Jun-25 6:00:02 AM WEST,{ },{ok},9.4
17-Jun-25 6:15:01 AM WEST,{ },{ok},9.2
17-Jun-25 6:30:02 AM WEST,{ },{ok},9.4
17-Jun-25 6:45:02 AM WEST,{ },{ok},9.5
17-Jun-25 7:00:02 AM WEST,{ },{ok},9.4
17-Jun-25 7:15:01 AM WEST,{ },{ok},9.3
17-Jun-25 7:30:02 AM WEST,{ },{ok},9.4
17-Jun-25 7:45:02 AM WEST,{ },{ok},9.6
17-Jun-25 8:00:03 AM WEST,{ },{ok},9.5
17-Jun-25 8:15:03 AM WEST,{ },{ok},9.4
17-Jun-25 8:30:02 AM WEST,{ },{ok},9.3
17-Jun-25 8:45:02 AM WEST,{ },{ok},9.6
17-Jun-25 9:00:02 AM WEST,{ },{ok},9.6
17-Jun-25 9:15:02 AM WEST,{ },{ok},9.6
17-Jun-25 9:30:01 AM WEST,{ },{ok},9.5
17-Jun-25 9:45:01 AM WEST,{ },{ok},9.8
17-Jun-25 10:00:02 AM WEST,{ },{ok},9.8
17-Jun-25 10:15:00 AM WEST,{ },{ok},9.8
17-Jun-25 10:30:02 AM WEST,{ },{ok},9.8
17-Jun-25 10:45:00 AM WEST,{ },{ok},9.6
17-Jun-25 11:00:01 AM WEST,{ },{ok},9.7
17-Jun-25 11:15:02 AM WEST,{ },{ok},9.6
17-Jun-25 11:30:02 AM WEST,{ },{ok},9.8
17-Jun-25 11:45:03 AM WEST,{ },{ok},9.8
17-Jun-25 12:00:03 PM WEST,{ },{ok},9.6
17-Jun-25 12:15:03 PM WEST,{ },{ok},9.8
17-Jun-25 12:30:02 PM WEST,{ },{ok},9.6
17-Jun-25 12:45:02 PM WEST,{ },{ok},9.8
17-Jun-25 1:00:02 PM WEST,{ },{ok},9.2
17-Jun-25 1:15:02 PM WEST,{ },{ok},9.1
17-Jun-25 1:30:04 PM WEST,{ },{ok},9.8
17-Jun-25 1:45:01 PM WEST,{ },{ok},9.8
17-Jun-25 2:00:01 PM WEST,{ },{ok},9.6
17-Jun-25 2:15:02 PM WEST,{ },{ok},8.9
17-Jun-25 2:30:00 PM WEST,{ },{ok},9.1
17-Jun-25 2:45:02 PM WEST,{ },{ok},9.3
17-Jun-25 3:00:02 PM WEST,{ },{ok},9.4
17-Jun-25 3:15:00 PM WEST,{ },{ok},9.5
17-Jun-25 3:30:02 PM WEST,{ },{ok},9.5
17-Jun-25 3:45:01 PM WEST,{ },{ok},9.3
17-Jun-25 4:00:01 PM WEST,{ },{ok},9.3
17-Jun-25 4:15:02 PM WEST,{ },{ok},9.0
17-Jun-25 4:30:01 PM WEST,{ },{ok},9.2
17-Jun-25 4:45:02 PM WEST,{ },{ok},8.9
17-Jun-25 5:00:02 PM WEST,{ },{ok},9.0
17-Jun-25 5:15:02 PM WEST,{ },{ok},9.1
17-Jun-25 5:30:00 PM WEST,{ },{ok},9.0
17-Jun-25 5:45:02 PM WEST,{ },{ok},9.1
17-Jun-25 6:00:02 PM WEST,{ },{ok},9.0
17-Jun-25 6:15:02 PM WEST,{ },{ok},8.9
17-Jun-25 6:30:02 PM WEST,{ },{ok},8.9
17-Jun-25 6:45:01 PM WEST,{ },{ok},8.8
17-Jun-25 7:00:02 PM WEST,{ },{ok},8.7
17-Jun-25 7:15:02 PM WEST,{ },{ok},8.8
17-Jun-25 7:30:02 PM WEST,{ },{ok},8.6
17-Jun-25 7:45:01 PM WEST,{ },{ok},8.5
17-Jun-25 8:00:01 PM WEST,{ },{ok},8.7
17-Jun-25 8:15:02 PM WEST,{ },{ok},8.7
17-Jun-25 8:30:01 PM WEST,{ },{ok},8.7
17-Jun-25 8:45:01 PM WEST,{ },{ok},8.4
17-Jun-25 9:00:02 PM WEST,{ },{ok},8.4
17-Jun-25 9:15:02 PM WEST,{ },{ok},8.6
17-Jun-25 9:30:02 PM WEST,{ },{ok},8.3
17-Jun-25 9:45:02 PM WEST,{ },{ok},8.6
17-Jun-25 10:00:02 PM WEST,{ },{ok},8.6
17-Jun-25 10:15:03 PM WEST,{ },{ok},8.6
17-Jun-25 10:30:03 PM WEST,{ },{ok},8.6
17-Jun-25 10:45:03 PM WEST,{ },{ok},8.6
17-Jun-25 11:00:03 PM WEST,{ },{ok},8.7
17-Jun-25 11:15:02 PM WEST,{ },{ok},8.3
17-Jun-25 11:30:26 PM WEST,{ },{ok},8.6
17-Jun-25 11:45:02 PM WEST,{ },{ok},8.5
18-Jun-25 12:00:02 AM WEST,{ },{ok},8.5
18-Jun-25 12:15:03 AM WEST,{ },{ok},8.5
18-Jun-25 12:30:02 AM WEST,{ },{ok},8.4
18-Jun-25 12:45:02 AM WEST,{ },{ok},8.6
18-Jun-25 1:00:02 AM WEST,{ },{ok},8.4
18-Jun-25 1:15:03 AM WEST,{ },{ok},8.4
18-Jun-25 1:30:02 AM WEST,{ },{ok},8.6
18-Jun-25 1:45:01 AM WEST,{ },{ok},8.4
18-Jun-25 2:00:02 AM WEST,{ },{ok},8.5
18-Jun-25 2:15:02 AM WEST,{ },{ok},8.6
18-Jun-25 2:30:02 AM WEST,{ },{ok},8.8
18-Jun-25 2:45:02 AM WEST,{ },{ok},8.9
18-Jun-25 3:00:02 AM WEST,{ },{ok},8.7
18-Jun-25 3:15:02 AM WEST,{ },{ok},8.6
18-Jun-25 3:30:02 AM WEST,{ },{ok},8.8
18-Jun-25 3:45:01 AM WEST,{ },{ok},8.9
18-Jun-25 4:00:01 AM WEST,{ },{ok},8.7
18-Jun-25 4:15:02 AM WEST,{ },{ok},8.9
18-Jun-25 4:30:02 AM WEST,{ },{ok},8.9
18-Jun-25 4:45:02 AM WEST,{ },{ok},9.0
18-Jun-25 5:00:02 AM WEST,{ },{ok},9.0
18-Jun-25 5:15:02 AM WEST,{ },{ok},9.2
18-Jun-25 5:30:02 AM WEST,{ },{ok},9.3
18-Jun-25 5:45:02 AM WEST,{ },{ok},9.3
18-Jun-25 6:00:02 AM WEST,{ },{ok},9.3
18-Jun-25 6:15:02 AM WEST,{ },{ok},9.1
18-Jun-25 6:30:02 AM WEST,{ },{ok},9.0
18-Jun-25 6:45:01 AM WEST,{ },{ok},9.1
18-Jun-25 7:00:03 AM WEST,{ },{ok},9.0
18-Jun-25 7:15:01 AM WEST,{ },{ok},9.3
18-Jun-25 7:30:03 AM WEST,{ },{ok},9.2
18-Jun-25 7:45:02 AM WEST,{ },{ok},9.3
18-Jun-25 8:00:01 AM WEST,{ },{ok},9.1
18-Jun-25 8:15:02 AM WEST,{ },{ok},9.3
18-Jun-25 8:30:02 AM WEST,{ },{ok},9.2
18-Jun-25 8:45:01 AM WEST,{ },{ok},9.3
18-Jun-25 9:00:02 AM WEST,{ },{ok},9.5
18-Jun-25 9:15:02 AM WEST,{ },{ok},9.1
18-Jun-25 9:30:02 AM WEST,{ },{ok},9.4
18-Jun-25 9:45:00 AM WEST,{ },{ok},9.5
18-Jun-25 10:00:07 AM WEST,{ },{ok},9.5
18-Jun-25 10:15:02 AM WEST,{ },{ok},9.5
18-Jun-25 10:30:02 AM WEST,{ },{ok},9.4
18-Jun-25 10:45:03 AM WEST,{ },{ok},9.1
18-Jun-25 11:00:03 AM WEST,{ },{ok},9.3
