history:GTC_Multisite_Inwi/SETAT-ONCF Active Power-ARRIVE

Timestamp,Trend Flags,Status,Value (kW)
14-Apr-25 9:30:00 PM WEST,{ },{ok},2.80
14-Apr-25 9:45:00 PM WEST,{ },{ok},4.91
14-Apr-25 10:00:00 PM WEST,{ },{ok},4.88
14-Apr-25 10:15:00 PM WEST,{ },{ok},2.79
14-Apr-25 10:30:00 PM WEST,{ },{ok},2.79
14-Apr-25 10:45:00 PM WEST,{ },{ok},2.84
14-Apr-25 11:00:00 PM WEST,{ },{ok},2.82
14-Apr-25 11:15:00 PM WEST,{ },{ok},4.85
14-Apr-25 11:30:00 PM WEST,{ },{ok},4.93
14-Apr-25 11:45:00 PM WEST,{ },{ok},2.79
15-Apr-25 12:00:01 AM WEST,{ },{ok},2.79
15-Apr-25 12:15:01 AM WEST,{ },{ok},2.63
15-Apr-25 12:30:00 AM WEST,{ },{ok},2.79
15-Apr-25 12:45:00 AM WEST,{ },{ok},2.77
15-Apr-25 1:00:00 AM WEST,{ },{ok},2.79
15-Apr-25 1:15:00 AM WEST,{ },{ok},2.81
15-Apr-25 1:30:00 AM WEST,{ },{ok},2.80
15-Apr-25 1:45:00 AM WEST,{ },{ok},3.08
15-Apr-25 2:00:00 AM WEST,{ },{ok},4.72
15-Apr-25 2:15:00 AM WEST,{ },{ok},4.77
15-Apr-25 2:30:00 AM WEST,{ },{ok},2.71
15-Apr-25 2:45:00 AM WEST,{ },{ok},2.78
15-Apr-25 3:00:01 AM WEST,{ },{ok},2.77
15-Apr-25 3:15:00 AM WEST,{ },{ok},2.74
15-Apr-25 3:30:00 AM WEST,{ },{ok},2.79
15-Apr-25 3:45:00 AM WEST,{ },{ok},2.85
15-Apr-25 4:00:00 AM WEST,{ },{ok},2.79
15-Apr-25 4:15:00 AM WEST,{ },{ok},2.77
15-Apr-25 4:30:00 AM WEST,{ },{ok},2.77
15-Apr-25 4:45:00 AM WEST,{ },{ok},4.76
15-Apr-25 5:00:01 AM WEST,{ },{ok},2.74
15-Apr-25 5:15:00 AM WEST,{ },{ok},2.76
15-Apr-25 5:30:00 AM WEST,{ },{ok},2.80
15-Apr-25 5:45:00 AM WEST,{ },{ok},4.84
15-Apr-25 6:00:00 AM WEST,{ },{ok},2.81
15-Apr-25 6:15:00 AM WEST,{ },{ok},2.77
15-Apr-25 6:30:00 AM WEST,{ },{ok},2.81
15-Apr-25 6:45:00 AM WEST,{ },{ok},4.75
15-Apr-25 7:00:00 AM WEST,{ },{ok},2.78
15-Apr-25 7:15:00 AM WEST,{ },{ok},2.77
15-Apr-25 7:30:00 AM WEST,{ },{ok},2.76
15-Apr-25 7:45:00 AM WEST,{ },{ok},4.75
15-Apr-25 8:00:00 AM WEST,{ },{ok},4.87
15-Apr-25 8:15:00 AM WEST,{ },{ok},2.78
15-Apr-25 8:30:00 AM WEST,{ },{ok},2.79
15-Apr-25 8:45:00 AM WEST,{ },{ok},2.81
15-Apr-25 9:00:00 AM WEST,{ },{ok},4.79
15-Apr-25 9:15:00 AM WEST,{ },{ok},2.78
15-Apr-25 9:30:00 AM WEST,{ },{ok},2.79
15-Apr-25 9:45:01 AM WEST,{ },{ok},2.80
15-Apr-25 10:00:00 AM WEST,{ },{ok},2.84
15-Apr-25 10:15:00 AM WEST,{ },{ok},4.84
15-Apr-25 10:30:01 AM WEST,{ },{ok},2.76
15-Apr-25 10:45:00 AM WEST,{ },{ok},2.79
15-Apr-25 11:00:00 AM WEST,{ },{ok},2.80
15-Apr-25 11:15:00 AM WEST,{ },{ok},2.82
15-Apr-25 11:30:00 AM WEST,{ },{ok},2.78
15-Apr-25 11:45:00 AM WEST,{ },{ok},2.78
15-Apr-25 12:00:00 PM WEST,{ },{ok},2.80
15-Apr-25 12:15:01 PM WEST,{ },{ok},2.80
15-Apr-25 12:30:00 PM WEST,{ },{ok},2.82
15-Apr-25 12:45:00 PM WEST,{ },{ok},2.71
15-Apr-25 1:00:00 PM WEST,{ },{ok},4.94
15-Apr-25 1:15:00 PM WEST,{ },{ok},2.78
15-Apr-25 1:30:00 PM WEST,{ },{ok},2.79
15-Apr-25 1:45:00 PM WEST,{ },{ok},4.94
15-Apr-25 2:00:00 PM WEST,{ },{ok},2.76
15-Apr-25 2:15:00 PM WEST,{ },{ok},2.76
15-Apr-25 2:30:00 PM WEST,{ },{ok},4.96
15-Apr-25 2:45:00 PM WEST,{ },{ok},2.79
15-Apr-25 3:00:00 PM WEST,{ },{ok},2.78
15-Apr-25 3:15:00 PM WEST,{ },{ok},4.96
15-Apr-25 3:30:00 PM WEST,{ },{ok},2.80
15-Apr-25 3:45:00 PM WEST,{ },{ok},4.99
15-Apr-25 4:00:00 PM WEST,{ },{ok},2.75
15-Apr-25 4:15:00 PM WEST,{ },{ok},2.77
15-Apr-25 4:30:00 PM WEST,{ },{ok},2.68
15-Apr-25 4:45:00 PM WEST,{ },{ok},2.77
15-Apr-25 5:00:00 PM WEST,{ },{ok},2.79
15-Apr-25 5:15:01 PM WEST,{ },{ok},2.79
15-Apr-25 5:30:00 PM WEST,{ },{ok},2.79
15-Apr-25 5:45:00 PM WEST,{ },{ok},2.76
15-Apr-25 6:00:01 PM WEST,{ },{ok},2.79
15-Apr-25 6:15:00 PM WEST,{ },{ok},2.77
15-Apr-25 6:30:00 PM WEST,{ },{ok},4.95
15-Apr-25 6:45:00 PM WEST,{ },{ok},4.89
15-Apr-25 7:00:00 PM WEST,{ },{ok},4.88
15-Apr-25 7:15:00 PM WEST,{ },{ok},2.84
15-Apr-25 7:30:00 PM WEST,{ },{ok},2.73
15-Apr-25 7:45:00 PM WEST,{ },{ok},2.79
15-Apr-25 8:00:01 PM WEST,{ },{ok},2.81
15-Apr-25 8:15:00 PM WEST,{ },{ok},2.84
15-Apr-25 8:30:00 PM WEST,{ },{ok},4.86
15-Apr-25 8:45:00 PM WEST,{ },{ok},2.79
15-Apr-25 9:00:00 PM WEST,{ },{ok},2.80
15-Apr-25 9:15:00 PM WEST,{ },{ok},2.81
15-Apr-25 9:30:00 PM WEST,{ },{ok},2.83
15-Apr-25 9:45:00 PM WEST,{ },{ok},4.79
15-Apr-25 10:00:00 PM WEST,{ },{ok},2.78
15-Apr-25 10:15:00 PM WEST,{ },{ok},2.80
15-Apr-25 10:30:01 PM WEST,{ },{ok},2.81
15-Apr-25 10:45:00 PM WEST,{ },{ok},2.76
15-Apr-25 11:00:00 PM WEST,{ },{ok},2.77
15-Apr-25 11:15:01 PM WEST,{ },{ok},2.78
15-Apr-25 11:30:01 PM WEST,{ },{ok},2.77
15-Apr-25 11:45:00 PM WEST,{ },{ok},2.74
16-Apr-25 12:00:00 AM WEST,{ },{ok},2.67
16-Apr-25 12:15:00 AM WEST,{ },{ok},2.81
16-Apr-25 12:30:00 AM WEST,{ },{ok},2.77
16-Apr-25 12:45:01 AM WEST,{ },{ok},2.77
16-Apr-25 1:00:00 AM WEST,{ },{ok},2.81
16-Apr-25 1:15:00 AM WEST,{ },{ok},2.77
16-Apr-25 1:30:00 AM WEST,{ },{ok},2.79
16-Apr-25 1:45:00 AM WEST,{ },{ok},2.79
16-Apr-25 2:00:01 AM WEST,{ },{ok},2.75
16-Apr-25 2:15:00 AM WEST,{ },{ok},2.77
16-Apr-25 2:30:00 AM WEST,{ },{ok},2.81
16-Apr-25 2:45:00 AM WEST,{ },{ok},2.77
16-Apr-25 3:00:00 AM WEST,{ },{ok},2.78
16-Apr-25 3:15:00 AM WEST,{ },{ok},2.81
16-Apr-25 3:30:00 AM WEST,{ },{ok},2.73
16-Apr-25 3:45:00 AM WEST,{ },{ok},2.79
16-Apr-25 4:00:00 AM WEST,{ },{ok},2.78
16-Apr-25 4:15:00 AM WEST,{ },{ok},3.45
16-Apr-25 4:30:00 AM WEST,{ },{ok},4.63
16-Apr-25 4:45:00 AM WEST,{ },{ok},2.79
16-Apr-25 5:00:00 AM WEST,{ },{ok},2.79
16-Apr-25 5:15:00 AM WEST,{ },{ok},2.84
16-Apr-25 5:30:00 AM WEST,{ },{ok},2.78
16-Apr-25 5:45:00 AM WEST,{ },{ok},2.83
16-Apr-25 6:00:00 AM WEST,{ },{ok},2.81
16-Apr-25 6:15:00 AM WEST,{ },{ok},4.80
16-Apr-25 6:30:00 AM WEST,{ },{ok},2.79
16-Apr-25 6:45:00 AM WEST,{ },{ok},2.91
16-Apr-25 7:00:00 AM WEST,{ },{ok},4.61
16-Apr-25 7:15:00 AM WEST,{ },{ok},2.79
16-Apr-25 7:30:00 AM WEST,{ },{ok},2.79
16-Apr-25 7:45:00 AM WEST,{ },{ok},4.68
16-Apr-25 8:00:00 AM WEST,{ },{ok},2.78
16-Apr-25 8:15:00 AM WEST,{ },{ok},2.79
16-Apr-25 8:30:00 AM WEST,{ },{ok},2.81
16-Apr-25 8:45:00 AM WEST,{ },{ok},2.77
16-Apr-25 9:00:00 AM WEST,{ },{ok},4.79
16-Apr-25 9:15:00 AM WEST,{ },{ok},4.84
16-Apr-25 9:30:00 AM WEST,{ },{ok},4.88
16-Apr-25 9:45:01 AM WEST,{ },{ok},4.85
16-Apr-25 10:00:00 AM WEST,{ },{ok},4.88
16-Apr-25 10:15:00 AM WEST,{ },{ok},2.80
16-Apr-25 10:30:00 AM WEST,{ },{ok},2.80
16-Apr-25 10:45:00 AM WEST,{ },{ok},2.77
16-Apr-25 11:00:00 AM WEST,{ },{ok},2.83
16-Apr-25 11:15:01 AM WEST,{ },{ok},4.83
16-Apr-25 11:30:00 AM WEST,{ },{ok},2.75
16-Apr-25 11:45:00 AM WEST,{ },{ok},2.77
16-Apr-25 12:00:00 PM WEST,{ },{ok},4.96
16-Apr-25 12:15:00 PM WEST,{ },{ok},4.97
16-Apr-25 12:30:00 PM WEST,{ },{ok},2.83
16-Apr-25 12:45:00 PM WEST,{ },{ok},4.90
16-Apr-25 1:00:00 PM WEST,{ },{ok},2.76
16-Apr-25 1:15:00 PM WEST,{ },{ok},5.00
16-Apr-25 1:30:01 PM WEST,{ },{ok},2.83
16-Apr-25 1:45:00 PM WEST,{ },{ok},4.93
16-Apr-25 2:00:00 PM WEST,{ },{ok},2.80
16-Apr-25 2:15:00 PM WEST,{ },{ok},5.09
16-Apr-25 2:30:00 PM WEST,{ },{ok},2.74
16-Apr-25 2:45:00 PM WEST,{ },{ok},2.81
16-Apr-25 3:00:01 PM WEST,{ },{ok},5.14
16-Apr-25 3:15:00 PM WEST,{ },{ok},2.81
16-Apr-25 3:30:00 PM WEST,{ },{ok},5.04
16-Apr-25 3:45:00 PM WEST,{ },{ok},2.78
16-Apr-25 4:00:00 PM WEST,{ },{ok},2.88
16-Apr-25 4:15:01 PM WEST,{ },{ok},5.08
16-Apr-25 4:30:00 PM WEST,{ },{ok},2.69
16-Apr-25 4:45:00 PM WEST,{ },{ok},2.80
16-Apr-25 5:00:00 PM WEST,{ },{ok},2.85
16-Apr-25 5:15:00 PM WEST,{ },{ok},2.79
16-Apr-25 5:30:00 PM WEST,{ },{ok},5.16
16-Apr-25 5:45:00 PM WEST,{ },{ok},5.09
16-Apr-25 6:00:00 PM WEST,{ },{ok},5.07
16-Apr-25 6:15:00 PM WEST,{ },{ok},5.21
16-Apr-25 6:30:00 PM WEST,{ },{ok},2.82
16-Apr-25 6:45:00 PM WEST,{ },{ok},2.80
16-Apr-25 7:00:00 PM WEST,{ },{ok},2.81
16-Apr-25 7:15:00 PM WEST,{ },{ok},2.77
16-Apr-25 7:30:00 PM WEST,{ },{ok},2.82
16-Apr-25 7:45:00 PM WEST,{ },{ok},4.93
16-Apr-25 8:00:00 PM WEST,{ },{ok},4.92
16-Apr-25 8:15:00 PM WEST,{ },{ok},4.88
16-Apr-25 8:30:00 PM WEST,{ },{ok},2.82
16-Apr-25 8:45:00 PM WEST,{ },{ok},2.80
16-Apr-25 9:00:00 PM WEST,{ },{ok},2.80
16-Apr-25 9:15:00 PM WEST,{ },{ok},2.82
16-Apr-25 9:30:01 PM WEST,{ },{ok},4.84
16-Apr-25 9:45:00 PM WEST,{ },{ok},2.77
16-Apr-25 10:00:00 PM WEST,{ },{ok},2.80
16-Apr-25 10:15:00 PM WEST,{ },{ok},2.83
16-Apr-25 10:30:00 PM WEST,{ },{ok},2.80
16-Apr-25 10:45:00 PM WEST,{ },{ok},2.83
16-Apr-25 11:00:01 PM WEST,{ },{ok},2.75
16-Apr-25 11:15:00 PM WEST,{ },{ok},2.76
16-Apr-25 11:30:00 PM WEST,{ },{ok},2.72
16-Apr-25 11:45:00 PM WEST,{ },{ok},2.79
17-Apr-25 12:00:00 AM WEST,{ },{ok},2.77
17-Apr-25 12:15:00 AM WEST,{ },{ok},4.61
17-Apr-25 12:30:00 AM WEST,{ },{ok},5.01
17-Apr-25 12:45:00 AM WEST,{ },{ok},4.33
17-Apr-25 1:00:00 AM WEST,{ },{ok},5.06
17-Apr-25 1:15:00 AM WEST,{ },{ok},2.77
17-Apr-25 1:30:01 AM WEST,{ },{ok},2.75
17-Apr-25 1:45:00 AM WEST,{ },{ok},2.79
17-Apr-25 2:00:00 AM WEST,{ },{ok},2.80
17-Apr-25 2:15:00 AM WEST,{ },{ok},2.78
17-Apr-25 2:30:00 AM WEST,{ },{ok},2.76
17-Apr-25 2:45:00 AM WEST,{ },{ok},2.75
17-Apr-25 3:00:00 AM WEST,{ },{ok},2.79
17-Apr-25 3:15:00 AM WEST,{ },{ok},2.83
17-Apr-25 3:30:00 AM WEST,{ },{ok},2.79
17-Apr-25 3:45:00 AM WEST,{ },{ok},2.77
17-Apr-25 4:00:01 AM WEST,{ },{ok},2.76
17-Apr-25 4:15:00 AM WEST,{ },{ok},2.77
17-Apr-25 4:30:00 AM WEST,{ },{ok},2.74
17-Apr-25 4:45:00 AM WEST,{ },{ok},4.71
17-Apr-25 5:00:01 AM WEST,{ },{ok},2.80
17-Apr-25 5:15:00 AM WEST,{ },{ok},2.78
17-Apr-25 5:30:00 AM WEST,{ },{ok},4.65
17-Apr-25 5:45:00 AM WEST,{ },{ok},2.80
17-Apr-25 6:00:00 AM WEST,{ },{ok},2.78
17-Apr-25 6:15:00 AM WEST,{ },{ok},4.68
17-Apr-25 6:30:00 AM WEST,{ },{ok},2.79
17-Apr-25 6:45:00 AM WEST,{ },{ok},2.81
17-Apr-25 7:00:00 AM WEST,{ },{ok},2.78
17-Apr-25 7:15:00 AM WEST,{ },{ok},4.76
17-Apr-25 7:30:00 AM WEST,{ },{ok},2.75
17-Apr-25 7:45:00 AM WEST,{ },{ok},2.78
17-Apr-25 8:00:00 AM WEST,{ },{ok},2.80
17-Apr-25 8:15:00 AM WEST,{ },{ok},4.83
17-Apr-25 8:30:00 AM WEST,{ },{ok},4.84
17-Apr-25 8:45:01 AM WEST,{ },{ok},2.80
17-Apr-25 9:00:00 AM WEST,{ },{ok},2.66
17-Apr-25 9:15:00 AM WEST,{ },{ok},2.79
17-Apr-25 9:30:00 AM WEST,{ },{ok},2.81
17-Apr-25 9:45:00 AM WEST,{ },{ok},2.82
17-Apr-25 10:00:00 AM WEST,{ },{ok},2.82
17-Apr-25 10:15:00 AM WEST,{ },{ok},2.81
17-Apr-25 10:30:00 AM WEST,{ },{ok},2.80
17-Apr-25 10:45:00 AM WEST,{ },{ok},2.79
17-Apr-25 11:00:00 AM WEST,{ },{ok},5.08
17-Apr-25 11:15:00 AM WEST,{ },{ok},2.72
17-Apr-25 11:30:00 AM WEST,{ },{ok},2.78
17-Apr-25 11:45:00 AM WEST,{ },{ok},2.81
17-Apr-25 12:00:02 PM WEST,{ },{ok},2.79
17-Apr-25 12:15:00 PM WEST,{ },{ok},2.80
17-Apr-25 12:30:00 PM WEST,{ },{ok},2.80
17-Apr-25 12:45:00 PM WEST,{ },{ok},2.80
17-Apr-25 1:00:00 PM WEST,{ },{ok},5.14
17-Apr-25 1:15:00 PM WEST,{ },{ok},2.80
17-Apr-25 1:30:00 PM WEST,{ },{ok},5.22
17-Apr-25 1:45:01 PM WEST,{ },{ok},2.79
17-Apr-25 2:00:00 PM WEST,{ },{ok},5.21
17-Apr-25 2:15:00 PM WEST,{ },{ok},2.79
17-Apr-25 2:30:00 PM WEST,{ },{ok},2.83
17-Apr-25 2:45:00 PM WEST,{ },{ok},5.26
17-Apr-25 3:00:00 PM WEST,{ },{ok},2.79
17-Apr-25 3:15:00 PM WEST,{ },{ok},5.26
17-Apr-25 3:30:00 PM WEST,{ },{ok},2.77
17-Apr-25 3:45:00 PM WEST,{ },{ok},5.27
17-Apr-25 4:00:00 PM WEST,{ },{ok},5.20
17-Apr-25 4:15:00 PM WEST,{ },{ok},2.79
17-Apr-25 4:30:00 PM WEST,{ },{ok},2.73
17-Apr-25 4:45:00 PM WEST,{ },{ok},2.76
17-Apr-25 5:00:00 PM WEST,{ },{ok},5.35
17-Apr-25 5:15:00 PM WEST,{ },{ok},5.27
17-Apr-25 5:30:00 PM WEST,{ },{ok},2.79
17-Apr-25 5:45:00 PM WEST,{ },{ok},2.81
17-Apr-25 6:00:00 PM WEST,{ },{ok},2.78
17-Apr-25 6:15:00 PM WEST,{ },{ok},5.22
17-Apr-25 6:30:00 PM WEST,{ },{ok},5.19
17-Apr-25 6:45:00 PM WEST,{ },{ok},5.18
17-Apr-25 7:00:00 PM WEST,{ },{ok},2.79
17-Apr-25 7:15:00 PM WEST,{ },{ok},2.74
17-Apr-25 7:30:00 PM WEST,{ },{ok},2.79
17-Apr-25 7:45:00 PM WEST,{ },{ok},2.82
17-Apr-25 8:00:00 PM WEST,{ },{ok},2.79
17-Apr-25 8:15:00 PM WEST,{ },{ok},5.02
17-Apr-25 8:30:00 PM WEST,{ },{ok},4.99
17-Apr-25 8:45:00 PM WEST,{ },{ok},5.00
17-Apr-25 9:00:01 PM WEST,{ },{ok},4.99
17-Apr-25 9:15:00 PM WEST,{ },{ok},2.76
17-Apr-25 9:30:00 PM WEST,{ },{ok},2.77
17-Apr-25 9:45:00 PM WEST,{ },{ok},2.79
17-Apr-25 10:00:00 PM WEST,{ },{ok},2.80
17-Apr-25 10:15:00 PM WEST,{ },{ok},2.82
17-Apr-25 10:30:01 PM WEST,{ },{ok},4.88
17-Apr-25 10:45:01 PM WEST,{ },{ok},2.80
17-Apr-25 11:00:00 PM WEST,{ },{ok},2.78
17-Apr-25 11:15:00 PM WEST,{ },{ok},2.76
17-Apr-25 11:30:00 PM WEST,{ },{ok},2.76
17-Apr-25 11:45:00 PM WEST,{ },{ok},4.60
18-Apr-25 12:00:00 AM WEST,{ },{ok},2.80
18-Apr-25 12:15:01 AM WEST,{ },{ok},2.73
18-Apr-25 12:30:00 AM WEST,{ },{ok},2.77
18-Apr-25 12:45:00 AM WEST,{ },{ok},2.79
18-Apr-25 1:00:00 AM WEST,{ },{ok},2.79
18-Apr-25 1:15:00 AM WEST,{ },{ok},2.80
18-Apr-25 1:30:00 AM WEST,{ },{ok},2.79
18-Apr-25 1:45:00 AM WEST,{ },{ok},2.78
18-Apr-25 2:00:00 AM WEST,{ },{ok},2.81
18-Apr-25 2:15:00 AM WEST,{ },{ok},2.75
18-Apr-25 2:30:00 AM WEST,{ },{ok},4.74
18-Apr-25 2:45:00 AM WEST,{ },{ok},4.80
18-Apr-25 3:00:00 AM WEST,{ },{ok},2.78
18-Apr-25 3:15:00 AM WEST,{ },{ok},2.78
18-Apr-25 3:30:00 AM WEST,{ },{ok},2.79
18-Apr-25 3:45:00 AM WEST,{ },{ok},2.80
18-Apr-25 4:00:00 AM WEST,{ },{ok},2.75
18-Apr-25 4:15:00 AM WEST,{ },{ok},2.74
18-Apr-25 4:30:00 AM WEST,{ },{ok},4.73
18-Apr-25 4:45:00 AM WEST,{ },{ok},4.76
18-Apr-25 5:00:00 AM WEST,{ },{ok},2.77
18-Apr-25 5:15:00 AM WEST,{ },{ok},2.79
18-Apr-25 5:30:00 AM WEST,{ },{ok},4.80
18-Apr-25 5:45:00 AM WEST,{ },{ok},2.78
18-Apr-25 6:00:00 AM WEST,{ },{ok},2.81
18-Apr-25 6:15:00 AM WEST,{ },{ok},2.78
18-Apr-25 6:30:00 AM WEST,{ },{ok},4.77
18-Apr-25 6:45:00 AM WEST,{ },{ok},2.76
18-Apr-25 7:00:00 AM WEST,{ },{ok},2.79
18-Apr-25 7:15:00 AM WEST,{ },{ok},2.82
18-Apr-25 7:30:00 AM WEST,{ },{ok},4.81
18-Apr-25 7:45:01 AM WEST,{ },{ok},2.76
18-Apr-25 8:00:00 AM WEST,{ },{ok},2.80
18-Apr-25 8:15:00 AM WEST,{ },{ok},2.80
18-Apr-25 8:30:00 AM WEST,{ },{ok},2.79
18-Apr-25 8:45:00 AM WEST,{ },{ok},4.95
18-Apr-25 9:00:00 AM WEST,{ },{ok},5.01
18-Apr-25 9:15:00 AM WEST,{ },{ok},5.04
18-Apr-25 9:30:00 AM WEST,{ },{ok},5.06
18-Apr-25 9:45:00 AM WEST,{ },{ok},5.07
18-Apr-25 10:00:00 AM WEST,{ },{ok},5.12
18-Apr-25 10:15:00 AM WEST,{ },{ok},5.16
18-Apr-25 10:30:00 AM WEST,{ },{ok},5.17
18-Apr-25 10:45:00 AM WEST,{ },{ok},2.81
18-Apr-25 11:00:00 AM WEST,{ },{ok},5.14
18-Apr-25 11:15:00 AM WEST,{ },{ok},2.84
18-Apr-25 11:30:00 AM WEST,{ },{ok},2.77
18-Apr-25 11:45:01 AM WEST,{ },{ok},5.18
18-Apr-25 12:00:01 PM WEST,{ },{ok},2.77
18-Apr-25 12:15:00 PM WEST,{ },{ok},2.76
18-Apr-25 12:30:00 PM WEST,{ },{ok},5.31
18-Apr-25 12:45:00 PM WEST,{ },{ok},2.79
18-Apr-25 1:00:00 PM WEST,{ },{ok},5.32
18-Apr-25 1:15:00 PM WEST,{ },{ok},5.30
18-Apr-25 1:30:00 PM WEST,{ },{ok},2.72
18-Apr-25 1:45:00 PM WEST,{ },{ok},5.27
18-Apr-25 2:00:00 PM WEST,{ },{ok},5.44
18-Apr-25 2:15:00 PM WEST,{ },{ok},2.78
18-Apr-25 2:30:00 PM WEST,{ },{ok},2.79
18-Apr-25 2:45:00 PM WEST,{ },{ok},5.49
18-Apr-25 3:00:00 PM WEST,{ },{ok},5.39
18-Apr-25 3:15:00 PM WEST,{ },{ok},2.80
18-Apr-25 3:30:00 PM WEST,{ },{ok},2.80
18-Apr-25 3:45:00 PM WEST,{ },{ok},5.15
18-Apr-25 4:00:00 PM WEST,{ },{ok},2.91
18-Apr-25 4:15:00 PM WEST,{ },{ok},2.77
18-Apr-25 4:30:00 PM WEST,{ },{ok},2.71
18-Apr-25 4:45:00 PM WEST,{ },{ok},2.75
18-Apr-25 5:00:00 PM WEST,{ },{ok},2.75
18-Apr-25 5:15:00 PM WEST,{ },{ok},2.78
18-Apr-25 5:30:00 PM WEST,{ },{ok},2.79
18-Apr-25 5:45:00 PM WEST,{ },{ok},2.80
18-Apr-25 6:00:00 PM WEST,{ },{ok},2.80
18-Apr-25 6:15:00 PM WEST,{ },{ok},2.80
18-Apr-25 6:30:00 PM WEST,{ },{ok},2.79
18-Apr-25 6:45:00 PM WEST,{ },{ok},2.80
18-Apr-25 7:00:00 PM WEST,{ },{ok},5.06
18-Apr-25 7:15:00 PM WEST,{ },{ok},5.01
18-Apr-25 7:30:00 PM WEST,{ },{ok},5.04
18-Apr-25 7:45:00 PM WEST,{ },{ok},2.79
18-Apr-25 8:00:00 PM WEST,{ },{ok},2.78
18-Apr-25 8:15:00 PM WEST,{ },{ok},2.80
18-Apr-25 8:30:00 PM WEST,{ },{ok},2.80
18-Apr-25 8:45:00 PM WEST,{ },{ok},2.81
18-Apr-25 9:00:00 PM WEST,{ },{ok},4.95
18-Apr-25 9:15:00 PM WEST,{ },{ok},4.97
18-Apr-25 9:30:00 PM WEST,{ },{ok},2.78
18-Apr-25 9:45:00 PM WEST,{ },{ok},2.80
18-Apr-25 10:00:00 PM WEST,{ },{ok},2.81
18-Apr-25 10:15:00 PM WEST,{ },{ok},2.78
18-Apr-25 10:30:00 PM WEST,{ },{ok},4.90
18-Apr-25 10:45:00 PM WEST,{ },{ok},2.76
18-Apr-25 11:00:01 PM WEST,{ },{ok},2.78
18-Apr-25 11:15:00 PM WEST,{ },{ok},2.77
18-Apr-25 11:30:00 PM WEST,{ },{ok},2.77
18-Apr-25 11:45:00 PM WEST,{ },{ok},2.76
19-Apr-25 12:00:00 AM WEST,{ },{ok},2.70
19-Apr-25 12:15:00 AM WEST,{ },{ok},2.78
19-Apr-25 12:30:00 AM WEST,{ },{ok},2.78
19-Apr-25 12:45:00 AM WEST,{ },{ok},2.75
19-Apr-25 1:00:00 AM WEST,{ },{ok},2.86
19-Apr-25 1:15:00 AM WEST,{ },{ok},2.79
19-Apr-25 1:30:00 AM WEST,{ },{ok},2.78
19-Apr-25 1:45:01 AM WEST,{ },{ok},4.83
19-Apr-25 2:00:00 AM WEST,{ },{ok},4.80
19-Apr-25 2:15:00 AM WEST,{ },{ok},2.79
19-Apr-25 2:30:00 AM WEST,{ },{ok},2.78
19-Apr-25 2:45:00 AM WEST,{ },{ok},2.78
19-Apr-25 3:00:01 AM WEST,{ },{ok},2.80
19-Apr-25 3:15:00 AM WEST,{ },{ok},2.75
19-Apr-25 3:30:00 AM WEST,{ },{ok},4.85
19-Apr-25 3:45:00 AM WEST,{ },{ok},4.87
19-Apr-25 4:00:00 AM WEST,{ },{ok},2.80
19-Apr-25 4:15:01 AM WEST,{ },{ok},2.75
19-Apr-25 4:30:00 AM WEST,{ },{ok},2.72
19-Apr-25 4:45:00 AM WEST,{ },{ok},4.85
19-Apr-25 5:00:00 AM WEST,{ },{ok},2.79
19-Apr-25 5:15:00 AM WEST,{ },{ok},2.80
19-Apr-25 5:30:00 AM WEST,{ },{ok},4.85
19-Apr-25 5:45:00 AM WEST,{ },{ok},2.77
19-Apr-25 6:00:00 AM WEST,{ },{ok},2.80
19-Apr-25 6:15:00 AM WEST,{ },{ok},2.80
19-Apr-25 6:30:00 AM WEST,{ },{ok},4.80
19-Apr-25 6:45:00 AM WEST,{ },{ok},2.76
19-Apr-25 7:00:01 AM WEST,{ },{ok},2.79
19-Apr-25 7:15:00 AM WEST,{ },{ok},2.80
19-Apr-25 7:30:00 AM WEST,{ },{ok},4.82
19-Apr-25 7:45:00 AM WEST,{ },{ok},2.82
19-Apr-25 8:00:00 AM WEST,{ },{ok},2.82
19-Apr-25 8:15:01 AM WEST,{ },{ok},2.79
19-Apr-25 8:30:00 AM WEST,{ },{ok},2.79
19-Apr-25 8:45:00 AM WEST,{ },{ok},4.84
19-Apr-25 9:00:00 AM WEST,{ },{ok},4.88
19-Apr-25 9:15:00 AM WEST,{ },{ok},2.78
19-Apr-25 9:30:00 AM WEST,{ },{ok},2.78
19-Apr-25 9:45:00 AM WEST,{ },{ok},2.79
19-Apr-25 10:00:00 AM WEST,{ },{ok},2.84
19-Apr-25 10:15:00 AM WEST,{ },{ok},4.86
19-Apr-25 10:30:00 AM WEST,{ },{ok},4.95
19-Apr-25 10:45:00 AM WEST,{ },{ok},2.79
19-Apr-25 11:00:00 AM WEST,{ },{ok},2.74
19-Apr-25 11:15:00 AM WEST,{ },{ok},2.72
19-Apr-25 11:30:00 AM WEST,{ },{ok},2.77
19-Apr-25 11:45:00 AM WEST,{ },{ok},2.74
19-Apr-25 12:00:00 PM WEST,{ },{ok},2.75
19-Apr-25 12:15:00 PM WEST,{ },{ok},2.80
19-Apr-25 12:30:00 PM WEST,{ },{ok},2.80
19-Apr-25 12:45:00 PM WEST,{ },{ok},2.76
19-Apr-25 1:00:00 PM WEST,{ },{ok},4.87
19-Apr-25 1:15:00 PM WEST,{ },{ok},5.01
19-Apr-25 1:30:00 PM WEST,{ },{ok},2.80
