history:GTC_Multisite_Inwi/NAD-ONE T°-EXTERIEURE

Timestamp,Trend Flags,Status,Value (°C)
03-Aug-25 7:30:01 PM WEST,{ },{ok},27.5
03-Aug-25 7:45:01 PM WEST,{ },{ok},27.4
03-Aug-25 8:00:01 PM WEST,{ },{ok},27.2
03-Aug-25 8:15:01 PM WEST,{ },{ok},27.0
03-Aug-25 8:30:01 PM WEST,{ },{ok},26.8
03-Aug-25 8:45:01 PM WEST,{ },{ok},26.6
03-Aug-25 9:00:01 PM WEST,{ },{ok},26.5
03-Aug-25 9:15:01 PM WEST,{ },{ok},26.4
03-Aug-25 9:30:01 PM WEST,{ },{ok},26.3
03-Aug-25 9:45:01 PM WEST,{ },{ok},26.2
03-Aug-25 10:00:02 PM WEST,{ },{ok},26.1
03-Aug-25 10:15:01 PM WEST,{ },{ok},26.0
03-Aug-25 10:30:02 PM WEST,{ },{ok},26.0
03-Aug-25 10:45:01 PM WEST,{ },{ok},26.0
03-Aug-25 11:00:01 PM WEST,{ },{ok},26.0
03-Aug-25 11:15:01 PM WEST,{ },{ok},26.0
03-Aug-25 11:30:01 PM WEST,{ },{ok},26.0
03-Aug-25 11:45:01 PM WEST,{ },{ok},26.0
04-Aug-25 12:00:01 AM WEST,{ },{ok},26.0
04-Aug-25 12:15:01 AM WEST,{ },{ok},26.0
04-Aug-25 12:30:01 AM WEST,{ },{ok},26.0
04-Aug-25 12:45:01 AM WEST,{ },{ok},26.0
04-Aug-25 1:00:01 AM WEST,{ },{ok},25.9
04-Aug-25 1:15:01 AM WEST,{ },{ok},25.9
04-Aug-25 1:30:01 AM WEST,{ },{ok},25.9
04-Aug-25 1:45:01 AM WEST,{ },{ok},25.8
04-Aug-25 2:00:02 AM WEST,{ },{ok},25.8
04-Aug-25 2:15:02 AM WEST,{ },{ok},25.7
04-Aug-25 2:30:01 AM WEST,{ },{ok},25.7
04-Aug-25 2:45:01 AM WEST,{ },{ok},25.6
04-Aug-25 3:00:01 AM WEST,{ },{ok},25.6
04-Aug-25 3:15:01 AM WEST,{ },{ok},25.5
04-Aug-25 3:30:01 AM WEST,{ },{ok},25.5
04-Aug-25 3:45:01 AM WEST,{ },{ok},25.5
04-Aug-25 4:00:01 AM WEST,{ },{ok},25.4
04-Aug-25 4:15:01 AM WEST,{ },{ok},25.4
04-Aug-25 4:30:01 AM WEST,{ },{ok},25.4
04-Aug-25 4:45:01 AM WEST,{ },{ok},25.4
04-Aug-25 5:00:01 AM WEST,{ },{ok},25.4
04-Aug-25 5:15:02 AM WEST,{ },{ok},25.4
04-Aug-25 5:30:02 AM WEST,{ },{ok},25.3
04-Aug-25 5:45:01 AM WEST,{ },{ok},25.3
04-Aug-25 6:00:01 AM WEST,{ },{ok},25.2
04-Aug-25 6:15:02 AM WEST,{ },{ok},25.2
04-Aug-25 6:30:01 AM WEST,{ },{ok},25.2
04-Aug-25 6:45:02 AM WEST,{ },{ok},25.1
04-Aug-25 7:00:01 AM WEST,{ },{ok},25.2
04-Aug-25 7:15:01 AM WEST,{ },{ok},25.2
04-Aug-25 7:30:01 AM WEST,{ },{ok},25.3
04-Aug-25 7:45:01 AM WEST,{ },{ok},25.3
04-Aug-25 8:00:01 AM WEST,{ },{ok},25.5
04-Aug-25 8:15:01 AM WEST,{ },{ok},25.6
04-Aug-25 8:30:01 AM WEST,{ },{ok},25.7
04-Aug-25 8:45:01 AM WEST,{ },{ok},25.8
04-Aug-25 9:00:00 AM WEST,{ },{ok},26.0
04-Aug-25 9:15:00 AM WEST,{ },{ok},26.0
04-Aug-25 9:30:02 AM WEST,{ },{ok},26.1
04-Aug-25 9:45:00 AM WEST,{ },{ok},26.2
04-Aug-25 10:00:00 AM WEST,{ },{ok},26.3
04-Aug-25 10:15:01 AM WEST,{ },{ok},26.7
04-Aug-25 10:30:00 AM WEST,{ },{ok},26.9
04-Aug-25 10:45:02 AM WEST,{ },{ok},27.3
04-Aug-25 11:00:01 AM WEST,{ },{ok},28.0
04-Aug-25 11:15:00 AM WEST,{ },{ok},28.8
04-Aug-25 11:30:01 AM WEST,{ },{ok},29.9
04-Aug-25 11:45:01 AM WEST,{ },{ok},31.0
04-Aug-25 12:00:01 PM WEST,{ },{ok},31.1
04-Aug-25 12:15:01 PM WEST,{ },{ok},32.3
04-Aug-25 12:30:01 PM WEST,{ },{ok},32.9
04-Aug-25 12:45:00 PM WEST,{ },{ok},33.1
04-Aug-25 1:00:01 PM WEST,{ },{ok},33.4
04-Aug-25 1:15:01 PM WEST,{ },{ok},33.6
04-Aug-25 1:30:02 PM WEST,{ },{ok},33.4
04-Aug-25 1:45:01 PM WEST,{ },{ok},33.1
04-Aug-25 2:00:01 PM WEST,{ },{ok},32.8
04-Aug-25 2:15:02 PM WEST,{ },{ok},32.3
04-Aug-25 2:30:01 PM WEST,{ },{ok},32.8
04-Aug-25 2:45:01 PM WEST,{ },{ok},33.3
04-Aug-25 3:00:00 PM WEST,{ },{ok},33.4
04-Aug-25 3:15:01 PM WEST,{ },{ok},33.4
04-Aug-25 3:30:01 PM WEST,{ },{ok},33.4
04-Aug-25 3:45:01 PM WEST,{ },{ok},33.1
04-Aug-25 4:00:01 PM WEST,{ },{ok},32.6
04-Aug-25 4:15:02 PM WEST,{ },{ok},32.5
04-Aug-25 4:30:01 PM WEST,{ },{ok},32.3
04-Aug-25 4:45:01 PM WEST,{ },{ok},32.2
04-Aug-25 5:00:01 PM WEST,{ },{ok},31.2
04-Aug-25 5:15:01 PM WEST,{ },{ok},30.7
04-Aug-25 5:30:02 PM WEST,{ },{ok},30.5
04-Aug-25 5:45:01 PM WEST,{ },{ok},30.0
04-Aug-25 6:00:01 PM WEST,{ },{ok},29.7
04-Aug-25 6:15:01 PM WEST,{ },{ok},29.3
04-Aug-25 6:30:02 PM WEST,{ },{ok},28.9
04-Aug-25 6:45:01 PM WEST,{ },{ok},28.6
04-Aug-25 7:00:01 PM WEST,{ },{ok},28.3
04-Aug-25 7:15:01 PM WEST,{ },{ok},28.0
04-Aug-25 7:30:01 PM WEST,{ },{ok},27.7
04-Aug-25 7:45:01 PM WEST,{ },{ok},27.5
04-Aug-25 8:00:02 PM WEST,{ },{ok},27.2
04-Aug-25 8:15:01 PM WEST,{ },{ok},27.0
04-Aug-25 8:30:01 PM WEST,{ },{ok},26.7
04-Aug-25 8:45:01 PM WEST,{ },{ok},26.6
04-Aug-25 9:00:01 PM WEST,{ },{ok},26.4
04-Aug-25 9:15:01 PM WEST,{ },{ok},26.3
04-Aug-25 9:30:02 PM WEST,{ },{ok},26.2
04-Aug-25 9:45:03 PM WEST,{ },{ok},26.1
04-Aug-25 10:00:01 PM WEST,{ },{ok},26.0
04-Aug-25 10:15:02 PM WEST,{ },{ok},25.9
04-Aug-25 10:30:01 PM WEST,{ },{ok},25.9
04-Aug-25 10:45:01 PM WEST,{ },{ok},25.8
04-Aug-25 11:00:01 PM WEST,{ },{ok},25.7
04-Aug-25 11:15:01 PM WEST,{ },{ok},25.6
04-Aug-25 11:30:01 PM WEST,{ },{ok},25.5
04-Aug-25 11:45:01 PM WEST,{ },{ok},25.5
05-Aug-25 12:00:01 AM WEST,{ },{ok},25.4
05-Aug-25 12:15:01 AM WEST,{ },{ok},25.4
05-Aug-25 12:30:01 AM WEST,{ },{ok},25.3
05-Aug-25 12:45:02 AM WEST,{ },{ok},25.3
05-Aug-25 1:00:02 AM WEST,{ },{ok},25.2
05-Aug-25 1:15:03 AM WEST,{ },{ok},25.1
05-Aug-25 1:30:03 AM WEST,{ },{ok},25.0
05-Aug-25 1:45:01 AM WEST,{ },{ok},24.9
05-Aug-25 2:00:03 AM WEST,{ },{ok},24.9
05-Aug-25 2:15:01 AM WEST,{ },{ok},24.8
05-Aug-25 2:30:01 AM WEST,{ },{ok},24.7
05-Aug-25 2:45:01 AM WEST,{ },{ok},24.7
05-Aug-25 3:00:01 AM WEST,{ },{ok},24.6
05-Aug-25 3:15:01 AM WEST,{ },{ok},24.6
05-Aug-25 3:30:01 AM WEST,{ },{ok},24.6
05-Aug-25 3:45:01 AM WEST,{ },{ok},24.6
05-Aug-25 4:00:01 AM WEST,{ },{ok},24.7
05-Aug-25 4:15:01 AM WEST,{ },{ok},24.8
05-Aug-25 4:30:01 AM WEST,{ },{ok},24.7
05-Aug-25 4:45:01 AM WEST,{ },{ok},24.6
05-Aug-25 5:00:01 AM WEST,{ },{ok},24.6
05-Aug-25 5:15:02 AM WEST,{ },{ok},24.5
05-Aug-25 5:30:01 AM WEST,{ },{ok},24.4
05-Aug-25 5:45:01 AM WEST,{ },{ok},24.4
05-Aug-25 6:00:01 AM WEST,{ },{ok},24.4
05-Aug-25 6:15:01 AM WEST,{ },{ok},24.2
05-Aug-25 6:30:01 AM WEST,{ },{ok},24.1
05-Aug-25 6:45:01 AM WEST,{ },{ok},24.1
05-Aug-25 7:00:02 AM WEST,{ },{ok},24.1
05-Aug-25 7:15:01 AM WEST,{ },{ok},24.3
05-Aug-25 7:30:01 AM WEST,{ },{ok},24.5
05-Aug-25 7:45:01 AM WEST,{ },{ok},24.8
05-Aug-25 8:00:01 AM WEST,{ },{ok},25.0
05-Aug-25 8:15:01 AM WEST,{ },{ok},25.5
05-Aug-25 8:30:01 AM WEST,{ },{ok},25.8
05-Aug-25 8:45:01 AM WEST,{ },{ok},26.1
05-Aug-25 9:00:00 AM WEST,{ },{ok},26.5
05-Aug-25 9:15:01 AM WEST,{ },{ok},26.8
05-Aug-25 9:30:01 AM WEST,{ },{ok},27.5
05-Aug-25 9:45:01 AM WEST,{ },{ok},28.2
05-Aug-25 10:00:02 AM WEST,{ },{ok},28.6
05-Aug-25 10:15:01 AM WEST,{ },{ok},29.2
05-Aug-25 10:30:02 AM WEST,{ },{ok},30.0
05-Aug-25 10:45:01 AM WEST,{ },{ok},30.8
05-Aug-25 11:00:02 AM WEST,{ },{ok},31.8
05-Aug-25 11:15:02 AM WEST,{ },{ok},32.5
05-Aug-25 11:30:00 AM WEST,{ },{ok},33.1
05-Aug-25 11:45:01 AM WEST,{ },{ok},33.5
05-Aug-25 12:00:01 PM WEST,{ },{ok},34.1
05-Aug-25 12:15:01 PM WEST,{ },{ok},34.4
05-Aug-25 12:30:01 PM WEST,{ },{ok},34.8
05-Aug-25 12:45:01 PM WEST,{ },{ok},35.1
05-Aug-25 1:00:01 PM WEST,{ },{ok},35.3
05-Aug-25 1:15:01 PM WEST,{ },{ok},35.3
05-Aug-25 1:30:02 PM WEST,{ },{ok},35.1
05-Aug-25 1:45:01 PM WEST,{ },{ok},35.0
05-Aug-25 2:00:01 PM WEST,{ },{ok},34.4
05-Aug-25 2:15:01 PM WEST,{ },{ok},34.0
05-Aug-25 2:30:01 PM WEST,{ },{ok},34.5
05-Aug-25 2:45:01 PM WEST,{ },{ok},34.9
05-Aug-25 3:00:01 PM WEST,{ },{ok},34.8
05-Aug-25 3:15:01 PM WEST,{ },{ok},34.9
05-Aug-25 3:30:01 PM WEST,{ },{ok},34.9
05-Aug-25 3:45:01 PM WEST,{ },{ok},34.7
05-Aug-25 4:00:01 PM WEST,{ },{ok},34.4
05-Aug-25 4:15:00 PM WEST,{ },{ok},34.0
05-Aug-25 4:30:00 PM WEST,{ },{ok},33.8
05-Aug-25 4:45:01 PM WEST,{ },{ok},33.4
05-Aug-25 5:00:01 PM WEST,{ },{ok},33.0
05-Aug-25 5:15:01 PM WEST,{ },{ok},32.5
05-Aug-25 5:30:02 PM WEST,{ },{ok},32.0
05-Aug-25 5:45:01 PM WEST,{ },{ok},31.2
05-Aug-25 6:00:01 PM WEST,{ },{ok},30.7
05-Aug-25 6:15:01 PM WEST,{ },{ok},30.1
05-Aug-25 6:30:01 PM WEST,{ },{ok},29.7
05-Aug-25 6:45:01 PM WEST,{ },{ok},29.4
05-Aug-25 7:00:01 PM WEST,{ },{ok},29.1
05-Aug-25 7:15:01 PM WEST,{ },{ok},28.7
05-Aug-25 7:30:01 PM WEST,{ },{ok},28.4
05-Aug-25 7:45:02 PM WEST,{ },{ok},28.1
05-Aug-25 8:00:01 PM WEST,{ },{ok},27.8
05-Aug-25 8:15:01 PM WEST,{ },{ok},27.6
05-Aug-25 8:30:01 PM WEST,{ },{ok},27.4
05-Aug-25 8:45:02 PM WEST,{ },{ok},27.4
05-Aug-25 9:00:01 PM WEST,{ },{ok},27.3
05-Aug-25 9:15:01 PM WEST,{ },{ok},27.2
05-Aug-25 9:30:02 PM WEST,{ },{ok},27.1
05-Aug-25 9:45:01 PM WEST,{ },{ok},27.0
05-Aug-25 10:00:01 PM WEST,{ },{ok},26.9
05-Aug-25 10:15:02 PM WEST,{ },{ok},26.9
05-Aug-25 10:30:01 PM WEST,{ },{ok},26.8
05-Aug-25 10:45:01 PM WEST,{ },{ok},26.8
05-Aug-25 11:00:01 PM WEST,{ },{ok},26.7
05-Aug-25 11:15:02 PM WEST,{ },{ok},26.7
05-Aug-25 11:30:02 PM WEST,{ },{ok},26.7
05-Aug-25 11:45:01 PM WEST,{ },{ok},26.6
06-Aug-25 12:00:02 AM WEST,{ },{ok},26.5
06-Aug-25 12:15:01 AM WEST,{ },{ok},26.5
06-Aug-25 12:30:01 AM WEST,{ },{ok},26.4
06-Aug-25 12:45:01 AM WEST,{ },{ok},26.2
06-Aug-25 1:00:01 AM WEST,{ },{ok},26.1
06-Aug-25 1:15:01 AM WEST,{ },{ok},26.1
06-Aug-25 1:30:01 AM WEST,{ },{ok},26.0
06-Aug-25 1:45:01 AM WEST,{ },{ok},25.9
06-Aug-25 2:00:01 AM WEST,{ },{ok},25.9
06-Aug-25 2:15:01 AM WEST,{ },{ok},25.9
06-Aug-25 2:30:01 AM WEST,{ },{ok},26.0
06-Aug-25 2:45:01 AM WEST,{ },{ok},26.0
06-Aug-25 3:00:01 AM WEST,{ },{ok},26.0
06-Aug-25 3:15:01 AM WEST,{ },{ok},26.0
06-Aug-25 3:30:01 AM WEST,{ },{ok},26.0
06-Aug-25 3:45:02 AM WEST,{ },{ok},26.0
06-Aug-25 4:00:02 AM WEST,{ },{ok},25.9
06-Aug-25 4:15:02 AM WEST,{ },{ok},25.9
06-Aug-25 4:30:01 AM WEST,{ },{ok},25.8
06-Aug-25 4:45:01 AM WEST,{ },{ok},25.8
06-Aug-25 5:00:01 AM WEST,{ },{ok},25.8
06-Aug-25 5:15:01 AM WEST,{ },{ok},25.7
06-Aug-25 5:30:02 AM WEST,{ },{ok},25.6
06-Aug-25 5:45:02 AM WEST,{ },{ok},25.4
06-Aug-25 6:00:02 AM WEST,{ },{ok},25.3
06-Aug-25 6:15:01 AM WEST,{ },{ok},25.2
06-Aug-25 6:30:01 AM WEST,{ },{ok},25.1
06-Aug-25 6:45:01 AM WEST,{ },{ok},25.0
06-Aug-25 7:00:02 AM WEST,{ },{ok},25.0
06-Aug-25 7:15:01 AM WEST,{ },{ok},25.1
06-Aug-25 7:30:01 AM WEST,{ },{ok},25.2
06-Aug-25 7:45:01 AM WEST,{ },{ok},25.5
06-Aug-25 8:00:01 AM WEST,{ },{ok},25.7
06-Aug-25 8:15:01 AM WEST,{ },{ok},25.9
06-Aug-25 8:30:01 AM WEST,{ },{ok},26.2
06-Aug-25 8:45:02 AM WEST,{ },{ok},26.6
06-Aug-25 9:00:01 AM WEST,{ },{ok},26.9
06-Aug-25 9:15:00 AM WEST,{ },{ok},27.2
06-Aug-25 9:30:00 AM WEST,{ },{ok},27.9
06-Aug-25 9:45:01 AM WEST,{ },{ok},28.6
06-Aug-25 10:00:02 AM WEST,{ },{ok},29.2
06-Aug-25 10:15:01 AM WEST,{ },{ok},30.0
06-Aug-25 10:30:01 AM WEST,{ },{ok},30.9
06-Aug-25 10:45:01 AM WEST,{ },{ok},31.8
06-Aug-25 11:00:02 AM WEST,{ },{ok},32.5
06-Aug-25 11:15:01 AM WEST,{ },{ok},33.0
06-Aug-25 11:30:01 AM WEST,{ },{ok},33.3
06-Aug-25 11:45:01 AM WEST,{ },{ok},33.3
06-Aug-25 12:00:01 PM WEST,{ },{ok},33.7
06-Aug-25 12:15:01 PM WEST,{ },{ok},34.0
06-Aug-25 12:30:01 PM WEST,{ },{ok},34.0
06-Aug-25 12:45:01 PM WEST,{ },{ok},34.8
06-Aug-25 1:00:01 PM WEST,{ },{ok},35.2
06-Aug-25 1:15:01 PM WEST,{ },{ok},35.6
06-Aug-25 1:30:01 PM WEST,{ },{ok},35.6
06-Aug-25 1:45:01 PM WEST,{ },{ok},33.8
06-Aug-25 2:00:01 PM WEST,{ },{ok},32.8
06-Aug-25 2:15:02 PM WEST,{ },{ok},33.3
06-Aug-25 2:30:01 PM WEST,{ },{ok},34.5
06-Aug-25 2:45:01 PM WEST,{ },{ok},35.2
06-Aug-25 3:00:01 PM WEST,{ },{ok},35.6
06-Aug-25 3:15:01 PM WEST,{ },{ok},35.8
06-Aug-25 3:30:00 PM WEST,{ },{ok},35.9
06-Aug-25 3:45:01 PM WEST,{ },{ok},35.7
06-Aug-25 4:00:02 PM WEST,{ },{ok},35.3
06-Aug-25 4:15:01 PM WEST,{ },{ok},34.6
06-Aug-25 4:30:01 PM WEST,{ },{ok},33.3
06-Aug-25 4:45:01 PM WEST,{ },{ok},32.3
06-Aug-25 5:00:01 PM WEST,{ },{ok},31.8
06-Aug-25 5:15:01 PM WEST,{ },{ok},31.4
06-Aug-25 5:30:01 PM WEST,{ },{ok},31.1
06-Aug-25 5:45:02 PM WEST,{ },{ok},30.7
06-Aug-25 6:00:02 PM WEST,{ },{ok},30.5
06-Aug-25 6:15:01 PM WEST,{ },{ok},30.3
06-Aug-25 6:30:01 PM WEST,{ },{ok},30.0
06-Aug-25 6:45:02 PM WEST,{ },{ok},29.7
06-Aug-25 7:00:02 PM WEST,{ },{ok},29.2
06-Aug-25 7:15:01 PM WEST,{ },{ok},29.0
06-Aug-25 7:30:02 PM WEST,{ },{ok},28.7
06-Aug-25 7:45:01 PM WEST,{ },{ok},28.6
06-Aug-25 8:00:01 PM WEST,{ },{ok},28.2
06-Aug-25 8:15:01 PM WEST,{ },{ok},28.0
06-Aug-25 8:30:02 PM WEST,{ },{ok},27.7
06-Aug-25 8:45:02 PM WEST,{ },{ok},27.6
06-Aug-25 9:00:01 PM WEST,{ },{ok},27.5
06-Aug-25 9:15:02 PM WEST,{ },{ok},27.5
06-Aug-25 9:30:01 PM WEST,{ },{ok},27.5
06-Aug-25 9:45:02 PM WEST,{ },{ok},27.4
06-Aug-25 10:00:02 PM WEST,{ },{ok},27.3
06-Aug-25 10:15:02 PM WEST,{ },{ok},27.3
06-Aug-25 10:30:01 PM WEST,{ },{ok},27.3
06-Aug-25 10:45:02 PM WEST,{ },{ok},27.3
06-Aug-25 11:00:01 PM WEST,{ },{ok},27.3
06-Aug-25 11:15:01 PM WEST,{ },{ok},27.3
06-Aug-25 11:30:01 PM WEST,{ },{ok},27.3
06-Aug-25 11:45:02 PM WEST,{ },{ok},27.2
07-Aug-25 12:00:01 AM WEST,{ },{ok},27.2
07-Aug-25 12:15:01 AM WEST,{ },{ok},27.0
07-Aug-25 12:30:02 AM WEST,{ },{ok},26.8
07-Aug-25 12:45:02 AM WEST,{ },{ok},26.7
07-Aug-25 1:00:01 AM WEST,{ },{ok},26.6
07-Aug-25 1:15:01 AM WEST,{ },{ok},26.5
07-Aug-25 1:30:02 AM WEST,{ },{ok},26.3
07-Aug-25 1:45:02 AM WEST,{ },{ok},26.1
07-Aug-25 2:00:02 AM WEST,{ },{ok},26.0
07-Aug-25 2:15:02 AM WEST,{ },{ok},25.9
07-Aug-25 2:30:02 AM WEST,{ },{ok},25.8
07-Aug-25 2:45:01 AM WEST,{ },{ok},25.7
07-Aug-25 3:00:01 AM WEST,{ },{ok},25.6
07-Aug-25 3:15:01 AM WEST,{ },{ok},25.5
07-Aug-25 3:30:01 AM WEST,{ },{ok},25.5
07-Aug-25 3:45:02 AM WEST,{ },{ok},25.4
07-Aug-25 4:00:01 AM WEST,{ },{ok},25.3
07-Aug-25 4:15:01 AM WEST,{ },{ok},25.2
07-Aug-25 4:30:02 AM WEST,{ },{ok},25.2
07-Aug-25 4:45:02 AM WEST,{ },{ok},25.1
07-Aug-25 5:00:02 AM WEST,{ },{ok},25.0
07-Aug-25 5:15:01 AM WEST,{ },{ok},24.9
07-Aug-25 5:30:02 AM WEST,{ },{ok},24.9
07-Aug-25 5:45:01 AM WEST,{ },{ok},24.8
07-Aug-25 6:00:03 AM WEST,{ },{ok},24.7
07-Aug-25 6:15:01 AM WEST,{ },{ok},24.7
07-Aug-25 6:30:01 AM WEST,{ },{ok},24.5
07-Aug-25 6:45:01 AM WEST,{ },{ok},24.3
07-Aug-25 7:00:02 AM WEST,{ },{ok},24.2
07-Aug-25 7:15:01 AM WEST,{ },{ok},24.4
07-Aug-25 7:30:02 AM WEST,{ },{ok},24.6
07-Aug-25 7:45:02 AM WEST,{ },{ok},24.9
07-Aug-25 8:00:01 AM WEST,{ },{ok},25.2
07-Aug-25 8:15:02 AM WEST,{ },{ok},25.5
07-Aug-25 8:30:01 AM WEST,{ },{ok},25.9
07-Aug-25 8:45:02 AM WEST,{ },{ok},26.4
07-Aug-25 9:00:01 AM WEST,{ },{ok},27.0
07-Aug-25 9:15:02 AM WEST,{ },{ok},27.7
07-Aug-25 9:30:02 AM WEST,{ },{ok},28.4
07-Aug-25 9:45:01 AM WEST,{ },{ok},29.0
07-Aug-25 10:00:01 AM WEST,{ },{ok},29.4
07-Aug-25 10:15:02 AM WEST,{ },{ok},29.6
07-Aug-25 10:30:02 AM WEST,{ },{ok},30.7
07-Aug-25 10:45:01 AM WEST,{ },{ok},32.0
07-Aug-25 11:00:03 AM WEST,{ },{ok},32.7
07-Aug-25 11:15:02 AM WEST,{ },{ok},33.5
07-Aug-25 11:30:01 AM WEST,{ },{ok},33.6
07-Aug-25 11:45:01 AM WEST,{ },{ok},33.7
07-Aug-25 12:00:01 PM WEST,{ },{ok},33.9
07-Aug-25 12:15:02 PM WEST,{ },{ok},34.2
07-Aug-25 12:30:01 PM WEST,{ },{ok},34.5
07-Aug-25 12:45:01 PM WEST,{ },{ok},34.8
07-Aug-25 1:00:01 PM WEST,{ },{ok},35.1
07-Aug-25 1:15:01 PM WEST,{ },{ok},35.5
07-Aug-25 1:30:02 PM WEST,{ },{ok},35.6
07-Aug-25 1:45:02 PM WEST,{ },{ok},35.6
07-Aug-25 2:00:03 PM WEST,{ },{ok},34.8
07-Aug-25 2:15:01 PM WEST,{ },{ok},34.3
07-Aug-25 2:30:01 PM WEST,{ },{ok},34.9
07-Aug-25 2:45:01 PM WEST,{ },{ok},35.6
07-Aug-25 3:00:01 PM WEST,{ },{ok},35.8
07-Aug-25 3:15:01 PM WEST,{ },{ok},36.0
07-Aug-25 3:30:02 PM WEST,{ },{ok},36.0
07-Aug-25 3:46:54 PM WEST,{ },{ok},35.9
07-Aug-25 4:00:01 PM WEST,{ },{ok},35.6
07-Aug-25 4:15:01 PM WEST,{ },{ok},35.2
07-Aug-25 4:30:01 PM WEST,{ },{ok},34.5
07-Aug-25 4:45:01 PM WEST,{ },{ok},34.1
07-Aug-25 5:00:03 PM WEST,{ },{ok},33.7
07-Aug-25 5:15:01 PM WEST,{ },{ok},33.2
07-Aug-25 5:30:02 PM WEST,{ },{ok},32.7
07-Aug-25 5:45:01 PM WEST,{ },{ok},31.8
07-Aug-25 6:00:01 PM WEST,{ },{ok},31.0
07-Aug-25 6:15:01 PM WEST,{ },{ok},30.4
07-Aug-25 6:30:01 PM WEST,{ },{ok},29.9
07-Aug-25 6:45:01 PM WEST,{ },{ok},29.4
07-Aug-25 7:00:02 PM WEST,{ },{ok},29.1
07-Aug-25 7:15:01 PM WEST,{ },{ok},28.8
07-Aug-25 7:30:01 PM WEST,{ },{ok},28.6
07-Aug-25 7:45:01 PM WEST,{ },{ok},28.6
07-Aug-25 8:00:01 PM WEST,{ },{ok},28.4
07-Aug-25 8:15:01 PM WEST,{ },{ok},28.2
07-Aug-25 8:30:01 PM WEST,{ },{ok},28.0
07-Aug-25 8:45:01 PM WEST,{ },{ok},27.8
07-Aug-25 9:00:01 PM WEST,{ },{ok},27.6
07-Aug-25 9:15:01 PM WEST,{ },{ok},27.7
07-Aug-25 9:30:01 PM WEST,{ },{ok},27.8
07-Aug-25 9:45:01 PM WEST,{ },{ok},27.7
07-Aug-25 10:00:01 PM WEST,{ },{ok},27.6
07-Aug-25 10:15:01 PM WEST,{ },{ok},27.5
07-Aug-25 10:30:02 PM WEST,{ },{ok},27.5
07-Aug-25 10:45:01 PM WEST,{ },{ok},27.4
07-Aug-25 11:00:01 PM WEST,{ },{ok},27.3
07-Aug-25 11:15:01 PM WEST,{ },{ok},27.3
07-Aug-25 11:30:02 PM WEST,{ },{ok},27.2
07-Aug-25 11:45:02 PM WEST,{ },{ok},27.0
08-Aug-25 12:00:01 AM WEST,{ },{ok},26.9
08-Aug-25 12:15:02 AM WEST,{ },{ok},26.8
08-Aug-25 12:30:01 AM WEST,{ },{ok},26.7
08-Aug-25 12:45:01 AM WEST,{ },{ok},26.6
08-Aug-25 1:00:01 AM WEST,{ },{ok},26.5
08-Aug-25 1:15:02 AM WEST,{ },{ok},26.4
08-Aug-25 1:30:01 AM WEST,{ },{ok},26.3
08-Aug-25 1:45:01 AM WEST,{ },{ok},26.2
08-Aug-25 2:00:01 AM WEST,{ },{ok},26.1
08-Aug-25 2:15:01 AM WEST,{ },{ok},26.0
08-Aug-25 2:30:01 AM WEST,{ },{ok},26.0
08-Aug-25 2:45:01 AM WEST,{ },{ok},26.0
08-Aug-25 3:00:01 AM WEST,{ },{ok},26.0
08-Aug-25 3:15:01 AM WEST,{ },{ok},26.0
08-Aug-25 3:30:01 AM WEST,{ },{ok},26.0
08-Aug-25 3:45:01 AM WEST,{ },{ok},26.0
08-Aug-25 4:00:01 AM WEST,{ },{ok},25.9
08-Aug-25 4:15:01 AM WEST,{ },{ok},25.8
08-Aug-25 4:30:02 AM WEST,{ },{ok},25.7
08-Aug-25 4:45:01 AM WEST,{ },{ok},25.6
08-Aug-25 5:00:01 AM WEST,{ },{ok},25.4
08-Aug-25 5:15:01 AM WEST,{ },{ok},25.2
08-Aug-25 5:30:01 AM WEST,{ },{ok},25.1
08-Aug-25 5:45:01 AM WEST,{ },{ok},25.0
08-Aug-25 6:00:01 AM WEST,{ },{ok},24.8
08-Aug-25 6:15:01 AM WEST,{ },{ok},24.7
08-Aug-25 6:30:01 AM WEST,{ },{ok},24.8
08-Aug-25 6:45:01 AM WEST,{ },{ok},24.6
08-Aug-25 7:00:01 AM WEST,{ },{ok},24.7
08-Aug-25 7:15:02 AM WEST,{ },{ok},24.9
08-Aug-25 7:30:01 AM WEST,{ },{ok},25.2
08-Aug-25 7:45:01 AM WEST,{ },{ok},25.5
08-Aug-25 8:00:02 AM WEST,{ },{ok},25.9
08-Aug-25 8:15:01 AM WEST,{ },{ok},26.4
08-Aug-25 8:30:02 AM WEST,{ },{ok},27.0
08-Aug-25 8:45:01 AM WEST,{ },{ok},27.7
08-Aug-25 9:00:01 AM WEST,{ },{ok},28.5
08-Aug-25 9:15:01 AM WEST,{ },{ok},29.1
08-Aug-25 9:30:01 AM WEST,{ },{ok},29.9
08-Aug-25 9:45:01 AM WEST,{ },{ok},30.8
08-Aug-25 10:00:02 AM WEST,{ },{ok},31.6
08-Aug-25 10:15:02 AM WEST,{ },{ok},31.9
08-Aug-25 10:30:01 AM WEST,{ },{ok},32.0
08-Aug-25 10:45:01 AM WEST,{ },{ok},32.5
08-Aug-25 11:00:01 AM WEST,{ },{ok},33.1
08-Aug-25 11:15:01 AM WEST,{ },{ok},33.3
08-Aug-25 11:30:01 AM WEST,{ },{ok},33.6
