history:GTC_Multisite_Inwi/FES-MCO Active Power Arrive

Timestamp,Trend Flags,Status,Value (kW)
06-Aug-25 11:00:01 PM WEST,{ },{ok},71.6
06-Aug-25 11:15:01 PM WEST,{ },{ok},79.7
06-Aug-25 11:30:01 PM WEST,{ },{ok},80.3
06-Aug-25 11:45:02 PM WEST,{ },{ok},86.3
07-Aug-25 12:00:01 AM WEST,{ },{ok},78.3
07-Aug-25 12:15:01 AM WEST,{ },{ok},81.6
07-Aug-25 12:30:02 AM WEST,{ },{ok},80.3
07-Aug-25 12:45:02 AM WEST,{ },{ok},77.7
07-Aug-25 1:00:01 AM WEST,{ },{ok},88.2
07-Aug-25 1:15:01 AM WEST,{ },{ok},77.0
07-Aug-25 1:30:02 AM WEST,{ },{ok},86.4
07-Aug-25 1:45:02 AM WEST,{ },{ok},77.6
07-Aug-25 2:00:02 AM WEST,{ },{ok},73.2
07-Aug-25 2:15:02 AM WEST,{ },{ok},86.8
07-Aug-25 2:30:02 AM WEST,{ },{ok},84.8
07-Aug-25 2:45:01 AM WEST,{ },{ok},87.8
07-Aug-25 3:00:01 AM WEST,{ },{ok},65.4
07-Aug-25 3:15:01 AM WEST,{ },{ok},78.3
07-Aug-25 3:30:01 AM WEST,{ },{ok},78.9
07-Aug-25 3:45:02 AM WEST,{ },{ok},75.7
07-Aug-25 4:00:01 AM WEST,{ },{ok},64.1
07-Aug-25 4:15:01 AM WEST,{ },{ok},70.9
07-Aug-25 4:30:02 AM WEST,{ },{ok},78.2
07-Aug-25 4:45:02 AM WEST,{ },{ok},70.5
07-Aug-25 5:00:02 AM WEST,{ },{ok},69.6
07-Aug-25 5:15:01 AM WEST,{ },{ok},75.8
07-Aug-25 5:30:02 AM WEST,{ },{ok},77.0
07-Aug-25 5:45:01 AM WEST,{ },{ok},76.9
07-Aug-25 6:00:03 AM WEST,{ },{ok},67.0
07-Aug-25 6:15:01 AM WEST,{ },{ok},62.9
07-Aug-25 6:30:01 AM WEST,{ },{ok},70.3
07-Aug-25 6:45:01 AM WEST,{ },{ok},72.5
07-Aug-25 7:00:02 AM WEST,{ },{ok},68.5
07-Aug-25 7:15:01 AM WEST,{ },{ok},65.7
07-Aug-25 7:30:02 AM WEST,{ },{ok},69.8
07-Aug-25 7:45:03 AM WEST,{ },{ok},72.7
07-Aug-25 8:00:01 AM WEST,{ },{ok},73.5
07-Aug-25 8:15:02 AM WEST,{ },{ok},79.1
07-Aug-25 8:30:01 AM WEST,{ },{ok},82.7
07-Aug-25 8:45:03 AM WEST,{ },{ok},66.7
07-Aug-25 9:00:01 AM WEST,{ },{ok},76.2
07-Aug-25 9:15:02 AM WEST,{ },{ok},75.3
07-Aug-25 9:30:02 AM WEST,{ },{ok},75.7
07-Aug-25 9:45:01 AM WEST,{ },{ok},73.5
07-Aug-25 10:00:01 AM WEST,{ },{ok},78.3
07-Aug-25 10:15:02 AM WEST,{ },{ok},73.5
07-Aug-25 10:30:02 AM WEST,{ },{ok},79.7
07-Aug-25 10:45:01 AM WEST,{ },{ok},69.7
07-Aug-25 11:00:03 AM WEST,{ },{ok},73.0
07-Aug-25 11:15:02 AM WEST,{ },{ok},70.9
07-Aug-25 11:30:01 AM WEST,{ },{ok},71.0
07-Aug-25 11:45:01 AM WEST,{ },{ok},87.4
07-Aug-25 12:00:01 PM WEST,{ },{ok},75.3
07-Aug-25 12:15:02 PM WEST,{ },{ok},69.1
07-Aug-25 12:30:01 PM WEST,{ },{ok},79.0
07-Aug-25 12:45:01 PM WEST,{ },{ok},77.6
07-Aug-25 1:00:01 PM WEST,{ },{ok},75.0
07-Aug-25 1:15:01 PM WEST,{ },{ok},79.6
07-Aug-25 1:30:02 PM WEST,{ },{ok},71.7
07-Aug-25 1:45:02 PM WEST,{ },{ok},91.3
07-Aug-25 2:00:03 PM WEST,{ },{ok},78.7
07-Aug-25 2:15:01 PM WEST,{ },{ok},78.7
07-Aug-25 2:30:02 PM WEST,{ },{ok},67.7
07-Aug-25 2:45:01 PM WEST,{ },{ok},72.8
07-Aug-25 3:00:01 PM WEST,{ },{ok},91.0
07-Aug-25 3:15:01 PM WEST,{ },{ok},76.2
07-Aug-25 3:30:02 PM WEST,{ },{ok},87.7
07-Aug-25 3:46:54 PM WEST,{ },{ok},81.2
07-Aug-25 4:00:01 PM WEST,{ },{ok},89.7
07-Aug-25 4:15:01 PM WEST,{ },{ok},92.9
07-Aug-25 4:30:01 PM WEST,{ },{ok},88.5
07-Aug-25 4:45:01 PM WEST,{ },{ok},76.3
07-Aug-25 5:00:03 PM WEST,{ },{ok},90.6
07-Aug-25 5:15:01 PM WEST,{ },{ok},84.8
07-Aug-25 5:30:02 PM WEST,{ },{ok},90.9
07-Aug-25 5:45:01 PM WEST,{ },{ok},67.5
07-Aug-25 6:00:01 PM WEST,{ },{ok},69.4
07-Aug-25 6:15:01 PM WEST,{ },{ok},92.4
07-Aug-25 6:30:01 PM WEST,{ },{ok},89.1
07-Aug-25 6:45:01 PM WEST,{ },{ok},75.6
07-Aug-25 7:00:02 PM WEST,{ },{ok},70.1
07-Aug-25 7:15:01 PM WEST,{ },{ok},78.6
07-Aug-25 7:30:01 PM WEST,{ },{ok},84.8
07-Aug-25 7:45:01 PM WEST,{ },{ok},89.2
07-Aug-25 8:00:01 PM WEST,{ },{ok},74.4
07-Aug-25 8:15:02 PM WEST,{ },{ok},90.1
07-Aug-25 8:30:01 PM WEST,{ },{ok},74.8
07-Aug-25 8:45:01 PM WEST,{ },{ok},78.4
07-Aug-25 9:00:01 PM WEST,{ },{ok},77.0
07-Aug-25 9:15:01 PM WEST,{ },{ok},73.7
07-Aug-25 9:30:01 PM WEST,{ },{ok},68.4
07-Aug-25 9:45:01 PM WEST,{ },{ok},68.9
07-Aug-25 10:00:01 PM WEST,{ },{ok},77.0
07-Aug-25 10:15:01 PM WEST,{ },{ok},75.8
07-Aug-25 10:30:02 PM WEST,{ },{ok},76.0
07-Aug-25 10:45:01 PM WEST,{ },{ok},68.8
07-Aug-25 11:00:01 PM WEST,{ },{ok},76.4
07-Aug-25 11:15:01 PM WEST,{ },{ok},76.6
07-Aug-25 11:30:02 PM WEST,{ },{ok},84.3
07-Aug-25 11:45:02 PM WEST,{ },{ok},68.1
08-Aug-25 12:00:01 AM WEST,{ },{ok},68.4
08-Aug-25 12:15:02 AM WEST,{ },{ok},73.8
08-Aug-25 12:30:01 AM WEST,{ },{ok},71.2
08-Aug-25 12:45:01 AM WEST,{ },{ok},75.1
08-Aug-25 1:00:01 AM WEST,{ },{ok},75.3
08-Aug-25 1:15:02 AM WEST,{ },{ok},75.1
08-Aug-25 1:30:01 AM WEST,{ },{ok},71.8
08-Aug-25 1:45:01 AM WEST,{ },{ok},64.7
08-Aug-25 2:00:01 AM WEST,{ },{ok},66.3
08-Aug-25 2:15:01 AM WEST,{ },{ok},73.4
08-Aug-25 2:30:01 AM WEST,{ },{ok},75.1
08-Aug-25 2:45:01 AM WEST,{ },{ok},69.8
08-Aug-25 3:00:01 AM WEST,{ },{ok},80.5
08-Aug-25 3:15:01 AM WEST,{ },{ok},65.5
08-Aug-25 3:30:01 AM WEST,{ },{ok},64.3
08-Aug-25 3:45:01 AM WEST,{ },{ok},61.5
08-Aug-25 4:00:01 AM WEST,{ },{ok},61.6
08-Aug-25 4:15:01 AM WEST,{ },{ok},72.2
08-Aug-25 4:30:02 AM WEST,{ },{ok},67.3
08-Aug-25 4:45:01 AM WEST,{ },{ok},71.5
08-Aug-25 5:00:01 AM WEST,{ },{ok},72.0
08-Aug-25 5:15:01 AM WEST,{ },{ok},78.8
08-Aug-25 5:30:01 AM WEST,{ },{ok},67.2
08-Aug-25 5:45:01 AM WEST,{ },{ok},65.4
08-Aug-25 6:00:01 AM WEST,{ },{ok},68.9
08-Aug-25 6:15:01 AM WEST,{ },{ok},69.5
08-Aug-25 6:30:01 AM WEST,{ },{ok},72.8
08-Aug-25 6:45:01 AM WEST,{ },{ok},65.2
08-Aug-25 7:00:01 AM WEST,{ },{ok},71.9
08-Aug-25 7:15:02 AM WEST,{ },{ok},61.2
08-Aug-25 7:30:01 AM WEST,{ },{ok},74.2
08-Aug-25 7:45:01 AM WEST,{ },{ok},71.9
08-Aug-25 8:00:02 AM WEST,{ },{ok},67.7
08-Aug-25 8:15:01 AM WEST,{ },{ok},64.6
08-Aug-25 8:30:02 AM WEST,{ },{ok},75.5
08-Aug-25 8:45:02 AM WEST,{ },{ok},66.6
08-Aug-25 9:00:01 AM WEST,{ },{ok},66.5
08-Aug-25 9:15:01 AM WEST,{ },{ok},68.8
08-Aug-25 9:30:01 AM WEST,{ },{ok},70.9
08-Aug-25 9:45:01 AM WEST,{ },{ok},74.6
08-Aug-25 10:00:02 AM WEST,{ },{ok},69.8
08-Aug-25 10:15:02 AM WEST,{ },{ok},73.4
08-Aug-25 10:30:01 AM WEST,{ },{ok},66.8
08-Aug-25 10:45:01 AM WEST,{ },{ok},79.5
08-Aug-25 11:00:01 AM WEST,{ },{ok},83.7
08-Aug-25 11:15:01 AM WEST,{ },{ok},82.7
08-Aug-25 11:30:01 AM WEST,{ },{ok},84.3
08-Aug-25 11:45:01 AM WEST,{ },{ok},65.6
08-Aug-25 12:00:01 PM WEST,{ },{ok},69.4
08-Aug-25 12:15:02 PM WEST,{ },{ok},72.0
08-Aug-25 12:30:01 PM WEST,{ },{ok},85.4
08-Aug-25 12:45:02 PM WEST,{ },{ok},77.4
08-Aug-25 1:00:01 PM WEST,{ },{ok},66.3
08-Aug-25 1:15:01 PM WEST,{ },{ok},69.2
08-Aug-25 1:30:01 PM WEST,{ },{ok},77.5
08-Aug-25 1:45:02 PM WEST,{ },{ok},85.4
08-Aug-25 2:00:01 PM WEST,{ },{ok},75.4
08-Aug-25 2:15:01 PM WEST,{ },{ok},72.7
08-Aug-25 2:30:01 PM WEST,{ },{ok},71.3
08-Aug-25 2:45:02 PM WEST,{ },{ok},85.5
08-Aug-25 3:00:01 PM WEST,{ },{ok},88.9
08-Aug-25 3:15:01 PM WEST,{ },{ok},84.0
08-Aug-25 3:30:01 PM WEST,{ },{ok},83.2
08-Aug-25 3:45:02 PM WEST,{ },{ok},80.0
08-Aug-25 4:00:01 PM WEST,{ },{ok},93.4
08-Aug-25 4:15:01 PM WEST,{ },{ok},87.8
08-Aug-25 4:30:01 PM WEST,{ },{ok},68.1
08-Aug-25 4:45:01 PM WEST,{ },{ok},73.8
08-Aug-25 5:00:01 PM WEST,{ },{ok},83.7
08-Aug-25 5:15:01 PM WEST,{ },{ok},77.0
08-Aug-25 5:30:01 PM WEST,{ },{ok},78.6
08-Aug-25 5:45:01 PM WEST,{ },{ok},69.3
08-Aug-25 6:00:03 PM WEST,{ },{ok},73.7
08-Aug-25 6:15:01 PM WEST,{ },{ok},82.8
08-Aug-25 6:30:02 PM WEST,{ },{ok},75.9
08-Aug-25 6:45:01 PM WEST,{ },{ok},70.6
08-Aug-25 7:00:01 PM WEST,{ },{ok},70.5
08-Aug-25 7:15:02 PM WEST,{ },{ok},81.7
08-Aug-25 7:30:01 PM WEST,{ },{ok},67.3
08-Aug-25 7:45:01 PM WEST,{ },{ok},77.2
08-Aug-25 8:00:01 PM WEST,{ },{ok},77.9
08-Aug-25 8:15:02 PM WEST,{ },{ok},80.8
08-Aug-25 8:30:02 PM WEST,{ },{ok},83.9
08-Aug-25 8:45:02 PM WEST,{ },{ok},75.2
08-Aug-25 9:00:01 PM WEST,{ },{ok},69.1
08-Aug-25 9:15:02 PM WEST,{ },{ok},78.6
08-Aug-25 9:30:01 PM WEST,{ },{ok},80.9
08-Aug-25 9:45:01 PM WEST,{ },{ok},69.4
08-Aug-25 10:00:03 PM WEST,{ },{ok},73.0
08-Aug-25 10:15:03 PM WEST,{ },{ok},75.8
08-Aug-25 10:30:02 PM WEST,{ },{ok},69.0
08-Aug-25 10:45:02 PM WEST,{ },{ok},68.3
08-Aug-25 11:00:02 PM WEST,{ },{ok},72.8
08-Aug-25 11:15:02 PM WEST,{ },{ok},64.2
08-Aug-25 11:30:01 PM WEST,{ },{ok},78.3
08-Aug-25 11:45:04 PM WEST,{ },{ok},85.0
09-Aug-25 12:00:04 AM WEST,{ },{ok},76.4
09-Aug-25 12:15:03 AM WEST,{ },{ok},64.9
09-Aug-25 12:30:05 AM WEST,{ },{ok},75.1
09-Aug-25 12:45:02 AM WEST,{ },{ok},67.4
09-Aug-25 1:00:02 AM WEST,{ },{ok},68.2
09-Aug-25 1:15:01 AM WEST,{ },{ok},70.5
09-Aug-25 1:30:01 AM WEST,{ },{ok},66.7
09-Aug-25 1:45:03 AM WEST,{ },{ok},69.7
09-Aug-25 2:00:02 AM WEST,{ },{ok},82.9
09-Aug-25 2:15:01 AM WEST,{ },{ok},66.3
09-Aug-25 2:30:02 AM WEST,{ },{ok},70.0
09-Aug-25 2:45:02 AM WEST,{ },{ok},76.2
09-Aug-25 3:00:01 AM WEST,{ },{ok},66.4
09-Aug-25 3:15:01 AM WEST,{ },{ok},79.6
09-Aug-25 3:30:02 AM WEST,{ },{ok},79.0
09-Aug-25 3:45:02 AM WEST,{ },{ok},66.7
09-Aug-25 4:00:02 AM WEST,{ },{ok},65.9
09-Aug-25 4:15:01 AM WEST,{ },{ok},84.6
09-Aug-25 4:30:01 AM WEST,{ },{ok},68.3
09-Aug-25 4:45:02 AM WEST,{ },{ok},70.3
09-Aug-25 5:00:02 AM WEST,{ },{ok},77.0
09-Aug-25 5:15:01 AM WEST,{ },{ok},76.2
09-Aug-25 5:30:02 AM WEST,{ },{ok},83.9
09-Aug-25 5:45:01 AM WEST,{ },{ok},69.8
09-Aug-25 6:00:01 AM WEST,{ },{ok},62.1
09-Aug-25 6:15:02 AM WEST,{ },{ok},72.7
09-Aug-25 6:30:01 AM WEST,{ },{ok},66.3
09-Aug-25 6:45:01 AM WEST,{ },{ok},77.3
09-Aug-25 7:00:01 AM WEST,{ },{ok},77.7
09-Aug-25 7:15:01 AM WEST,{ },{ok},64.8
09-Aug-25 7:30:02 AM WEST,{ },{ok},80.2
09-Aug-25 7:45:01 AM WEST,{ },{ok},71.8
09-Aug-25 8:00:03 AM WEST,{ },{ok},71.1
09-Aug-25 8:15:01 AM WEST,{ },{ok},70.0
09-Aug-25 8:30:02 AM WEST,{ },{ok},66.2
09-Aug-25 8:45:02 AM WEST,{ },{ok},66.6
09-Aug-25 9:00:01 AM WEST,{ },{ok},74.2
09-Aug-25 9:15:01 AM WEST,{ },{ok},64.4
09-Aug-25 9:30:01 AM WEST,{ },{ok},74.2
09-Aug-25 9:45:02 AM WEST,{ },{ok},74.6
09-Aug-25 10:00:01 AM WEST,{ },{ok},67.8
09-Aug-25 10:15:01 AM WEST,{ },{ok},72.4
09-Aug-25 10:30:02 AM WEST,{ },{ok},65.2
09-Aug-25 10:45:01 AM WEST,{ },{ok},67.6
09-Aug-25 11:00:01 AM WEST,{ },{ok},79.4
09-Aug-25 11:15:01 AM WEST,{ },{ok},77.2
09-Aug-25 11:30:01 AM WEST,{ },{ok},82.4
09-Aug-25 11:45:01 AM WEST,{ },{ok},70.2
09-Aug-25 12:00:02 PM WEST,{ },{ok},71.1
09-Aug-25 12:15:01 PM WEST,{ },{ok},87.9
09-Aug-25 12:30:01 PM WEST,{ },{ok},66.3
09-Aug-25 12:45:01 PM WEST,{ },{ok},71.8
09-Aug-25 1:00:02 PM WEST,{ },{ok},77.3
09-Aug-25 1:15:01 PM WEST,{ },{ok},82.5
09-Aug-25 1:30:01 PM WEST,{ },{ok},83.1
09-Aug-25 1:45:01 PM WEST,{ },{ok},61.5
09-Aug-25 2:00:01 PM WEST,{ },{ok},82.3
09-Aug-25 2:15:01 PM WEST,{ },{ok},73.3
09-Aug-25 2:30:01 PM WEST,{ },{ok},92.0
09-Aug-25 2:45:02 PM WEST,{ },{ok},77.2
09-Aug-25 3:00:01 PM WEST,{ },{ok},80.4
09-Aug-25 3:15:01 PM WEST,{ },{ok},75.1
09-Aug-25 3:30:02 PM WEST,{ },{ok},83.2
09-Aug-25 3:45:01 PM WEST,{ },{ok},90.5
09-Aug-25 4:00:01 PM WEST,{ },{ok},83.8
09-Aug-25 4:15:01 PM WEST,{ },{ok},82.6
09-Aug-25 4:30:02 PM WEST,{ },{ok},74.4
09-Aug-25 4:45:01 PM WEST,{ },{ok},81.8
09-Aug-25 5:00:02 PM WEST,{ },{ok},85.6
09-Aug-25 5:15:01 PM WEST,{ },{ok},79.2
09-Aug-25 5:30:01 PM WEST,{ },{ok},74.5
09-Aug-25 5:45:01 PM WEST,{ },{ok},74.5
09-Aug-25 6:00:01 PM WEST,{ },{ok},89.8
09-Aug-25 6:15:02 PM WEST,{ },{ok},80.7
09-Aug-25 6:30:01 PM WEST,{ },{ok},80.6
09-Aug-25 6:45:01 PM WEST,{ },{ok},82.9
09-Aug-25 7:00:01 PM WEST,{ },{ok},97.9
09-Aug-25 7:15:01 PM WEST,{ },{ok},86.2
09-Aug-25 7:30:01 PM WEST,{ },{ok},88.4
09-Aug-25 7:45:01 PM WEST,{ },{ok},90.1
09-Aug-25 8:00:02 PM WEST,{ },{ok},88.0
09-Aug-25 8:15:01 PM WEST,{ },{ok},81.7
09-Aug-25 8:30:01 PM WEST,{ },{ok},86.7
09-Aug-25 8:45:02 PM WEST,{ },{ok},81.0
09-Aug-25 9:00:01 PM WEST,{ },{ok},72.8
09-Aug-25 9:15:01 PM WEST,{ },{ok},82.2
09-Aug-25 9:30:01 PM WEST,{ },{ok},84.3
09-Aug-25 9:45:01 PM WEST,{ },{ok},79.1
09-Aug-25 10:00:01 PM WEST,{ },{ok},70.2
09-Aug-25 10:15:01 PM WEST,{ },{ok},72.5
09-Aug-25 10:30:01 PM WEST,{ },{ok},82.8
09-Aug-25 10:45:02 PM WEST,{ },{ok},77.6
09-Aug-25 11:00:01 PM WEST,{ },{ok},74.3
09-Aug-25 11:15:01 PM WEST,{ },{ok},80.4
09-Aug-25 11:30:01 PM WEST,{ },{ok},76.1
09-Aug-25 11:45:02 PM WEST,{ },{ok},84.0
10-Aug-25 12:00:01 AM WEST,{ },{ok},82.1
10-Aug-25 12:15:01 AM WEST,{ },{ok},68.3
10-Aug-25 12:30:01 AM WEST,{ },{ok},70.9
10-Aug-25 12:45:01 AM WEST,{ },{ok},81.7
10-Aug-25 1:00:01 AM WEST,{ },{ok},72.7
10-Aug-25 1:15:01 AM WEST,{ },{ok},64.5
10-Aug-25 1:30:01 AM WEST,{ },{ok},75.0
10-Aug-25 1:45:01 AM WEST,{ },{ok},91.5
10-Aug-25 2:00:01 AM WEST,{ },{ok},75.3
10-Aug-25 2:15:01 AM WEST,{ },{ok},63.9
10-Aug-25 2:30:01 AM WEST,{ },{ok},74.4
10-Aug-25 2:45:01 AM WEST,{ },{ok},69.8
10-Aug-25 3:00:02 AM WEST,{ },{ok},69.6
10-Aug-25 3:15:02 AM WEST,{ },{ok},74.1
10-Aug-25 3:30:01 AM WEST,{ },{ok},66.3
10-Aug-25 3:45:01 AM WEST,{ },{ok},66.1
10-Aug-25 4:00:02 AM WEST,{ },{ok},82.6
10-Aug-25 4:15:01 AM WEST,{ },{ok},71.6
10-Aug-25 4:30:01 AM WEST,{ },{ok},72.0
10-Aug-25 4:45:01 AM WEST,{ },{ok},72.8
10-Aug-25 5:00:01 AM WEST,{ },{ok},68.6
10-Aug-25 5:15:01 AM WEST,{ },{ok},82.3
10-Aug-25 5:30:01 AM WEST,{ },{ok},73.8
10-Aug-25 5:45:01 AM WEST,{ },{ok},65.6
10-Aug-25 6:00:01 AM WEST,{ },{ok},73.6
10-Aug-25 6:15:01 AM WEST,{ },{ok},65.8
10-Aug-25 6:30:02 AM WEST,{ },{ok},80.3
10-Aug-25 6:45:01 AM WEST,{ },{ok},73.5
10-Aug-25 7:00:01 AM WEST,{ },{ok},76.2
10-Aug-25 7:15:01 AM WEST,{ },{ok},76.9
10-Aug-25 7:30:01 AM WEST,{ },{ok},69.1
10-Aug-25 7:45:02 AM WEST,{ },{ok},73.8
10-Aug-25 8:00:01 AM WEST,{ },{ok},70.9
10-Aug-25 8:15:01 AM WEST,{ },{ok},68.8
10-Aug-25 8:30:01 AM WEST,{ },{ok},74.0
10-Aug-25 8:45:02 AM WEST,{ },{ok},75.1
10-Aug-25 9:00:01 AM WEST,{ },{ok},64.6
10-Aug-25 9:15:01 AM WEST,{ },{ok},77.8
10-Aug-25 9:30:01 AM WEST,{ },{ok},70.6
10-Aug-25 9:45:01 AM WEST,{ },{ok},67.6
10-Aug-25 10:00:02 AM WEST,{ },{ok},77.8
10-Aug-25 10:15:01 AM WEST,{ },{ok},73.9
10-Aug-25 10:30:01 AM WEST,{ },{ok},68.6
10-Aug-25 10:45:01 AM WEST,{ },{ok},75.7
10-Aug-25 11:00:01 AM WEST,{ },{ok},80.8
10-Aug-25 11:15:01 AM WEST,{ },{ok},69.2
10-Aug-25 11:30:01 AM WEST,{ },{ok},69.1
10-Aug-25 11:45:01 AM WEST,{ },{ok},82.1
10-Aug-25 12:00:01 PM WEST,{ },{ok},84.4
10-Aug-25 12:15:01 PM WEST,{ },{ok},77.6
10-Aug-25 12:30:01 PM WEST,{ },{ok},69.7
10-Aug-25 12:45:01 PM WEST,{ },{ok},79.0
10-Aug-25 1:00:01 PM WEST,{ },{ok},70.6
10-Aug-25 1:15:01 PM WEST,{ },{ok},84.5
10-Aug-25 1:30:01 PM WEST,{ },{ok},80.4
10-Aug-25 1:45:01 PM WEST,{ },{ok},70.7
10-Aug-25 2:00:01 PM WEST,{ },{ok},71.4
10-Aug-25 2:15:01 PM WEST,{ },{ok},85.0
10-Aug-25 2:30:02 PM WEST,{ },{ok},98.7
10-Aug-25 2:45:01 PM WEST,{ },{ok},79.3
10-Aug-25 3:00:01 PM WEST,{ },{ok},71.6
10-Aug-25 3:15:01 PM WEST,{ },{ok},95.5
10-Aug-25 3:45:00 PM WEST,{start},{ok},99.7
10-Aug-25 4:00:01 PM WEST,{ },{ok},78.2
10-Aug-25 4:15:01 PM WEST,{ },{ok},81.3
10-Aug-25 4:30:01 PM WEST,{ },{ok},83.8
10-Aug-25 4:45:01 PM WEST,{ },{ok},80.0
10-Aug-25 5:00:01 PM WEST,{ },{ok},76.6
10-Aug-25 5:15:01 PM WEST,{ },{ok},84.3
10-Aug-25 5:30:01 PM WEST,{ },{ok},103.4
10-Aug-25 5:45:01 PM WEST,{ },{ok},84.9
10-Aug-25 6:00:01 PM WEST,{ },{ok},76.2
10-Aug-25 6:15:01 PM WEST,{ },{ok},83.2
10-Aug-25 6:30:01 PM WEST,{ },{ok},94.7
10-Aug-25 6:45:01 PM WEST,{ },{ok},105.1
10-Aug-25 7:00:01 PM WEST,{ },{ok},86.8
10-Aug-25 7:15:01 PM WEST,{ },{ok},66.9
10-Aug-25 7:30:01 PM WEST,{ },{ok},78.4
10-Aug-25 7:45:01 PM WEST,{ },{ok},78.6
10-Aug-25 8:00:01 PM WEST,{ },{ok},84.7
10-Aug-25 8:15:01 PM WEST,{ },{ok},79.4
10-Aug-25 8:30:01 PM WEST,{ },{ok},93.4
10-Aug-25 8:45:01 PM WEST,{ },{ok},96.2
10-Aug-25 9:00:01 PM WEST,{ },{ok},82.3
10-Aug-25 9:15:01 PM WEST,{ },{ok},82.5
10-Aug-25 9:30:01 PM WEST,{ },{ok},76.9
10-Aug-25 9:45:01 PM WEST,{ },{ok},76.8
10-Aug-25 10:00:01 PM WEST,{ },{ok},76.8
10-Aug-25 10:15:01 PM WEST,{ },{ok},78.3
10-Aug-25 10:30:01 PM WEST,{ },{ok},82.3
10-Aug-25 10:45:01 PM WEST,{ },{ok},89.4
10-Aug-25 11:00:02 PM WEST,{ },{ok},89.5
10-Aug-25 11:15:01 PM WEST,{ },{ok},74.2
10-Aug-25 11:30:01 PM WEST,{ },{ok},82.3
10-Aug-25 11:45:02 PM WEST,{ },{ok},93.5
11-Aug-25 12:00:02 AM WEST,{ },{ok},84.7
11-Aug-25 12:15:02 AM WEST,{ },{ok},80.9
11-Aug-25 12:30:02 AM WEST,{ },{ok},76.1
11-Aug-25 12:45:01 AM WEST,{ },{ok},80.2
11-Aug-25 1:00:02 AM WEST,{ },{ok},77.3
11-Aug-25 1:15:02 AM WEST,{ },{ok},79.6
11-Aug-25 1:30:01 AM WEST,{ },{ok},77.3
11-Aug-25 1:45:02 AM WEST,{ },{ok},70.7
11-Aug-25 2:00:02 AM WEST,{ },{ok},67.3
11-Aug-25 2:15:02 AM WEST,{ },{ok},75.4
11-Aug-25 2:30:01 AM WEST,{ },{ok},72.7
11-Aug-25 2:45:01 AM WEST,{ },{ok},75.7
11-Aug-25 3:00:02 AM WEST,{ },{ok},69.9
11-Aug-25 3:15:01 AM WEST,{ },{ok},67.8
11-Aug-25 3:30:02 AM WEST,{ },{ok},71.9
11-Aug-25 3:45:02 AM WEST,{ },{ok},70.4
11-Aug-25 4:00:01 AM WEST,{ },{ok},75.2
11-Aug-25 4:15:01 AM WEST,{ },{ok},67.1
11-Aug-25 4:30:01 AM WEST,{ },{ok},74.1
11-Aug-25 4:45:02 AM WEST,{ },{ok},72.0
11-Aug-25 5:00:04 AM WEST,{ },{ok},79.6
11-Aug-25 5:15:03 AM WEST,{ },{ok},64.3
11-Aug-25 5:30:02 AM WEST,{ },{ok},74.2
11-Aug-25 5:45:03 AM WEST,{ },{ok},67.2
11-Aug-25 6:00:01 AM WEST,{ },{ok},71.6
11-Aug-25 6:15:01 AM WEST,{ },{ok},64.7
11-Aug-25 6:30:01 AM WEST,{ },{ok},72.0
11-Aug-25 6:45:01 AM WEST,{ },{ok},70.3
11-Aug-25 7:00:01 AM WEST,{ },{ok},74.7
11-Aug-25 7:15:01 AM WEST,{ },{ok},67.0
11-Aug-25 7:30:01 AM WEST,{ },{ok},68.9
11-Aug-25 7:45:02 AM WEST,{ },{ok},73.4
11-Aug-25 8:00:02 AM WEST,{ },{ok},79.7
11-Aug-25 8:15:01 AM WEST,{ },{ok},69.0
11-Aug-25 8:30:01 AM WEST,{ },{ok},84.5
11-Aug-25 8:45:02 AM WEST,{ },{ok},73.9
11-Aug-25 9:00:01 AM WEST,{ },{ok},72.9
11-Aug-25 9:15:01 AM WEST,{ },{ok},69.0
11-Aug-25 9:30:01 AM WEST,{ },{ok},91.5
11-Aug-25 9:45:03 AM WEST,{ },{ok},79.9
11-Aug-25 10:00:02 AM WEST,{ },{ok},69.9
11-Aug-25 10:15:01 AM WEST,{ },{ok},78.1
11-Aug-25 10:30:00 AM WEST,{ },{ok},85.4
11-Aug-25 10:45:02 AM WEST,{ },{ok},81.7
11-Aug-25 11:00:02 AM WEST,{ },{ok},83.7
11-Aug-25 11:15:02 AM WEST,{ },{ok},68.1
11-Aug-25 11:30:01 AM WEST,{ },{ok},79.1
11-Aug-25 11:45:02 AM WEST,{ },{ok},79.5
11-Aug-25 12:00:01 PM WEST,{ },{ok},91.3
11-Aug-25 12:15:01 PM WEST,{ },{ok},69.0
11-Aug-25 12:30:02 PM WEST,{ },{ok},79.9
11-Aug-25 12:45:01 PM WEST,{ },{ok},86.9
11-Aug-25 1:00:01 PM WEST,{ },{ok},102.3
11-Aug-25 1:15:01 PM WEST,{ },{ok},99.0
11-Aug-25 1:30:01 PM WEST,{ },{ok},85.3
11-Aug-25 1:45:01 PM WEST,{ },{ok},95.1
11-Aug-25 2:00:01 PM WEST,{ },{ok},86.0
11-Aug-25 2:15:01 PM WEST,{ },{ok},93.5
11-Aug-25 2:30:02 PM WEST,{ },{ok},96.1
11-Aug-25 2:45:01 PM WEST,{ },{ok},84.6
11-Aug-25 3:00:01 PM WEST,{ },{ok},90.9
11-Aug-25 3:15:02 PM WEST,{ },{ok},89.6
