history:GTC_Multisite_Inwi/GLM-ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
01-Aug-25 3:00:03 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 3:15:03 AM WEST,{ },{unackedAlarm},23.1
01-Aug-25 3:30:03 AM WEST,{ },{unackedAlarm},23.3
01-Aug-25 3:45:02 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 4:00:02 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 4:15:02 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 4:30:03 AM WEST,{ },{unackedAlarm},23.4
01-Aug-25 4:45:02 AM WEST,{ },{unackedAlarm},23.3
01-Aug-25 5:00:02 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 5:15:03 AM WEST,{ },{unackedAlarm},23.0
01-Aug-25 5:30:02 AM WEST,{ },{unackedAlarm},23.1
01-Aug-25 5:45:02 AM WEST,{ },{unackedAlarm},25.4
01-Aug-25 6:00:02 AM WEST,{ },{unackedAlarm},25.7
01-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},23.9
01-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},22.8
01-Aug-25 6:45:01 AM WEST,{ },{unackedAlarm},21.9
01-Aug-25 7:00:02 AM WEST,{ },{unackedAlarm},22.9
01-Aug-25 7:15:02 AM WEST,{ },{unackedAlarm},25.6
01-Aug-25 7:30:04 AM WEST,{ },{unackedAlarm},25.2
01-Aug-25 7:45:02 AM WEST,{ },{unackedAlarm},23.2
01-Aug-25 8:00:02 AM WEST,{ },{unackedAlarm},22.2
01-Aug-25 8:15:02 AM WEST,{ },{unackedAlarm},21.4
01-Aug-25 8:30:02 AM WEST,{ },{unackedAlarm},22.4
01-Aug-25 8:45:03 AM WEST,{ },{unackedAlarm},25.5
01-Aug-25 9:00:02 AM WEST,{ },{unackedAlarm},25.1
01-Aug-25 9:15:03 AM WEST,{ },{unackedAlarm},23.3
01-Aug-25 9:30:02 AM WEST,{ },{unackedAlarm},22.2
01-Aug-25 9:45:04 AM WEST,{ },{unackedAlarm},21.4
01-Aug-25 10:00:03 AM WEST,{ },{unackedAlarm},21.1
01-Aug-25 10:15:02 AM WEST,{ },{unackedAlarm},20.7
01-Aug-25 10:30:03 AM WEST,{ },{unackedAlarm},23.3
01-Aug-25 10:45:03 AM WEST,{ },{unackedAlarm},23.7
01-Aug-25 11:00:02 AM WEST,{ },{unackedAlarm},22.4
01-Aug-25 11:15:02 AM WEST,{ },{unackedAlarm},22.1
01-Aug-25 11:30:02 AM WEST,{ },{unackedAlarm},23.3
01-Aug-25 11:45:03 AM WEST,{ },{unackedAlarm},24.5
01-Aug-25 12:00:03 PM WEST,{ },{unackedAlarm},24.7
01-Aug-25 12:15:04 PM WEST,{ },{unackedAlarm},24.3
01-Aug-25 12:30:04 PM WEST,{ },{unackedAlarm},24.8
01-Aug-25 12:45:03 PM WEST,{ },{unackedAlarm},25.1
01-Aug-25 1:00:04 PM WEST,{ },{unackedAlarm},25.3
01-Aug-25 1:15:04 PM WEST,{ },{unackedAlarm},25.5
01-Aug-25 1:30:02 PM WEST,{ },{unackedAlarm},25.6
01-Aug-25 1:45:02 PM WEST,{ },{unackedAlarm},25.2
01-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},25.4
01-Aug-25 2:15:01 PM WEST,{ },{unackedAlarm},25.7
01-Aug-25 2:30:02 PM WEST,{ },{unackedAlarm},25.8
01-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},25.8
01-Aug-25 3:00:03 PM WEST,{ },{unackedAlarm},25.9
01-Aug-25 3:15:02 PM WEST,{ },{unackedAlarm},25.7
01-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},25.8
01-Aug-25 3:45:02 PM WEST,{ },{unackedAlarm},26.1
01-Aug-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.2
01-Aug-25 4:15:03 PM WEST,{ },"{alarm,unackedAlarm}",26.3
01-Aug-25 4:30:04 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Aug-25 4:45:03 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Aug-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Aug-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
01-Aug-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Aug-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Aug-25 6:30:02 PM WEST,{ },{unackedAlarm},26.1
01-Aug-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.2
01-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},25.9
01-Aug-25 7:15:01 PM WEST,{ },{unackedAlarm},24.6
01-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 7:45:02 PM WEST,{ },{unackedAlarm},23.7
01-Aug-25 8:00:02 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 8:15:03 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},23.7
01-Aug-25 8:45:02 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 9:15:02 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 9:30:02 PM WEST,{ },{unackedAlarm},23.6
01-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},23.3
01-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 10:15:01 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 10:30:01 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 10:45:02 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},23.2
01-Aug-25 11:15:01 PM WEST,{ },{unackedAlarm},23.5
01-Aug-25 11:30:02 PM WEST,{ },{unackedAlarm},23.4
01-Aug-25 11:45:02 PM WEST,{ },{unackedAlarm},23.2
02-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 12:15:02 AM WEST,{ },{unackedAlarm},23.3
02-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 1:00:02 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 1:30:02 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 1:45:02 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 2:15:02 AM WEST,{ },{unackedAlarm},23.3
02-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 3:15:02 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 3:30:02 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 3:45:02 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 4:00:02 AM WEST,{ },{unackedAlarm},23.1
02-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},23.3
02-Aug-25 4:30:03 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 4:45:02 AM WEST,{ },{unackedAlarm},23.4
02-Aug-25 5:00:02 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 5:15:02 AM WEST,{ },{unackedAlarm},23.2
02-Aug-25 5:30:01 AM WEST,{ },{unackedAlarm},22.1
02-Aug-25 5:45:01 AM WEST,{ },{unackedAlarm},22.3
02-Aug-25 6:00:01 AM WEST,{ },{unackedAlarm},22.5
02-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},24.9
02-Aug-25 6:30:02 AM WEST,{ },{unackedAlarm},25.7
02-Aug-25 6:45:01 AM WEST,{ },{unackedAlarm},23.7
02-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},22.6
02-Aug-25 7:15:02 AM WEST,{ },{unackedAlarm},21.9
02-Aug-25 7:30:02 AM WEST,{ },{unackedAlarm},21.5
02-Aug-25 7:45:02 AM WEST,{ },{unackedAlarm},21.4
02-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},24.5
02-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},24.4
02-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},22.3
02-Aug-25 8:45:02 AM WEST,{ },{unackedAlarm},21.4
02-Aug-25 9:00:01 AM WEST,{ },{unackedAlarm},20.8
02-Aug-25 9:15:02 AM WEST,{ },{unackedAlarm},21.7
02-Aug-25 9:30:02 AM WEST,{ },{unackedAlarm},24.5
02-Aug-25 9:45:01 AM WEST,{ },{unackedAlarm},23.0
02-Aug-25 10:00:02 AM WEST,{ },{unackedAlarm},21.6
02-Aug-25 10:15:02 AM WEST,{ },{unackedAlarm},21.0
02-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},20.7
02-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},22.8
02-Aug-25 11:00:01 AM WEST,{ },{unackedAlarm},23.6
02-Aug-25 11:15:03 AM WEST,{ },{unackedAlarm},22.5
02-Aug-25 11:30:02 AM WEST,{ },{unackedAlarm},22.7
02-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},23.9
02-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},24.7
02-Aug-25 12:15:02 PM WEST,{ },{unackedAlarm},25.3
02-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},24.0
02-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},24.5
02-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},25.2
02-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},25.3
02-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},25.4
02-Aug-25 1:45:01 PM WEST,{ },{unackedAlarm},25.5
02-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},25.0
02-Aug-25 2:15:02 PM WEST,{ },{unackedAlarm},25.5
02-Aug-25 2:30:02 PM WEST,{ },{unackedAlarm},25.6
02-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},25.7
02-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},25.7
02-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},25.7
02-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},25.1
02-Aug-25 3:45:02 PM WEST,{ },{unackedAlarm},25.7
02-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},25.8
02-Aug-25 4:15:02 PM WEST,{ },{unackedAlarm},25.9
02-Aug-25 4:30:01 PM WEST,{ },{unackedAlarm},25.8
02-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},25.9
02-Aug-25 5:00:01 PM WEST,{ },{unackedAlarm},25.0
02-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},25.6
02-Aug-25 5:30:01 PM WEST,{ },{unackedAlarm},25.8
02-Aug-25 5:45:02 PM WEST,{ },{unackedAlarm},25.7
02-Aug-25 6:00:01 PM WEST,{ },{unackedAlarm},25.6
02-Aug-25 6:15:03 PM WEST,{ },{unackedAlarm},25.5
02-Aug-25 6:30:02 PM WEST,{ },{unackedAlarm},24.9
02-Aug-25 6:45:03 PM WEST,{ },{unackedAlarm},24.8
02-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},24.9
02-Aug-25 7:15:03 PM WEST,{ },{unackedAlarm},24.5
02-Aug-25 7:30:02 PM WEST,{ },{unackedAlarm},23.6
02-Aug-25 7:45:03 PM WEST,{ },{unackedAlarm},23.3
02-Aug-25 8:00:01 PM WEST,{ },{unackedAlarm},23.6
02-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},23.5
02-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},23.3
02-Aug-25 8:45:02 PM WEST,{ },{unackedAlarm},23.6
02-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},23.5
02-Aug-25 9:15:02 PM WEST,{ },{unackedAlarm},23.3
02-Aug-25 9:30:01 PM WEST,{ },{unackedAlarm},23.5
02-Aug-25 9:45:02 PM WEST,{ },{unackedAlarm},23.4
02-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},23.2
02-Aug-25 10:15:02 PM WEST,{ },{unackedAlarm},23.4
02-Aug-25 10:30:03 PM WEST,{ },{unackedAlarm},23.4
02-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},23.2
02-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},23.3
02-Aug-25 11:15:02 PM WEST,{ },{unackedAlarm},23.4
02-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},23.2
02-Aug-25 11:45:02 PM WEST,{ },{unackedAlarm},23.2
03-Aug-25 12:00:02 AM WEST,{ },{unackedAlarm},23.4
03-Aug-25 12:15:03 AM WEST,{ },{unackedAlarm},23.3
03-Aug-25 12:30:03 AM WEST,{ },{unackedAlarm},23.1
03-Aug-25 12:45:02 AM WEST,{ },{unackedAlarm},23.3
03-Aug-25 1:00:02 AM WEST,{ },{unackedAlarm},23.3
03-Aug-25 1:15:04 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 1:30:04 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 1:45:02 AM WEST,{ },{unackedAlarm},23.3
03-Aug-25 2:00:02 AM WEST,{ },{unackedAlarm},23.2
03-Aug-25 2:15:02 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 2:30:02 AM WEST,{ },{unackedAlarm},23.1
03-Aug-25 2:45:02 AM WEST,{ },{unackedAlarm},23.4
03-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},23.1
03-Aug-25 3:15:01 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 3:30:02 AM WEST,{ },{unackedAlarm},23.2
03-Aug-25 3:45:02 AM WEST,{ },{unackedAlarm},23.2
03-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 4:15:02 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},23.2
03-Aug-25 4:45:02 AM WEST,{ },{unackedAlarm},23.1
03-Aug-25 5:00:02 AM WEST,{ },{unackedAlarm},23.0
03-Aug-25 5:15:01 AM WEST,{ },{unackedAlarm},22.8
03-Aug-25 5:30:02 AM WEST,{ },{unackedAlarm},21.5
03-Aug-25 5:45:02 AM WEST,{ },{unackedAlarm},21.9
03-Aug-25 6:00:01 AM WEST,{ },{unackedAlarm},23.9
03-Aug-25 6:15:02 AM WEST,{ },{unackedAlarm},26.3
03-Aug-25 6:30:02 AM WEST,{ },{unackedAlarm},24.9
03-Aug-25 6:45:02 AM WEST,{ },{unackedAlarm},22.7
03-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},21.8
03-Aug-25 7:15:02 AM WEST,{ },{unackedAlarm},21.9
03-Aug-25 7:30:03 AM WEST,{ },{unackedAlarm},24.7
03-Aug-25 7:45:02 AM WEST,{ },{unackedAlarm},25.0
03-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},23.3
03-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},21.9
03-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},21.3
03-Aug-25 8:45:01 AM WEST,{ },{unackedAlarm},22.3
03-Aug-25 9:00:01 AM WEST,{ },{unackedAlarm},23.4
03-Aug-25 9:15:01 AM WEST,{ },{unackedAlarm},23.8
03-Aug-25 9:30:02 AM WEST,{ },{unackedAlarm},24.5
03-Aug-25 9:45:02 AM WEST,{ },{unackedAlarm},22.5
03-Aug-25 10:00:01 AM WEST,{ },{unackedAlarm},22.3
03-Aug-25 10:15:02 AM WEST,{ },{unackedAlarm},21.9
03-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},22.2
03-Aug-25 10:45:02 AM WEST,{ },{unackedAlarm},23.7
03-Aug-25 11:00:01 AM WEST,{ },{unackedAlarm},22.6
03-Aug-25 11:15:02 AM WEST,{ },{unackedAlarm},23.9
03-Aug-25 11:30:02 AM WEST,{ },{unackedAlarm},24.4
03-Aug-25 11:45:02 AM WEST,{ },{unackedAlarm},24.5
03-Aug-25 12:00:02 PM WEST,{ },{unackedAlarm},23.8
03-Aug-25 12:15:02 PM WEST,{ },{unackedAlarm},24.5
03-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},24.8
03-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},24.8
03-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},25.0
03-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},25.1
03-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},24.8
03-Aug-25 1:45:02 PM WEST,{ },{unackedAlarm},25.2
03-Aug-25 2:00:02 PM WEST,{ },{unackedAlarm},25.5
03-Aug-25 2:15:02 PM WEST,{ },{unackedAlarm},25.7
03-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},25.8
03-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},25.9
03-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},25.6
03-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},25.8
03-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},26.0
03-Aug-25 3:45:01 PM WEST,{ },{unackedAlarm},26.1
03-Aug-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
03-Aug-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.3
03-Aug-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
03-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},26.0
03-Aug-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.1
03-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},25.8
03-Aug-25 5:30:01 PM WEST,{ },{unackedAlarm},25.1
03-Aug-25 5:45:02 PM WEST,{ },{unackedAlarm},24.8
03-Aug-25 6:00:02 PM WEST,{ },{unackedAlarm},24.7
03-Aug-25 6:15:01 PM WEST,{ },{unackedAlarm},24.5
03-Aug-25 6:30:01 PM WEST,{ },{unackedAlarm},24.3
03-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},24.7
03-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},24.9
03-Aug-25 7:15:01 PM WEST,{ },{unackedAlarm},24.4
03-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},23.4
03-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 8:00:01 PM WEST,{ },{unackedAlarm},23.7
03-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},23.4
03-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},23.3
03-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},23.3
03-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},23.4
03-Aug-25 9:30:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 10:00:02 PM WEST,{ },{unackedAlarm},23.4
03-Aug-25 10:15:01 PM WEST,{ },{unackedAlarm},23.2
03-Aug-25 10:30:02 PM WEST,{ },{unackedAlarm},23.2
03-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},23.3
03-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 11:15:01 PM WEST,{ },{unackedAlarm},23.6
03-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},23.5
03-Aug-25 11:45:02 PM WEST,{ },{unackedAlarm},23.3
04-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 12:45:02 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},23.5
04-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 1:30:01 AM WEST,{ },{unackedAlarm},23.3
04-Aug-25 1:45:02 AM WEST,{ },{unackedAlarm},23.1
04-Aug-25 2:00:02 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 2:15:02 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},23.5
04-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},23.3
04-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 3:15:02 AM WEST,{ },{unackedAlarm},23.1
04-Aug-25 3:30:02 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 3:45:02 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},23.2
04-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},23.1
04-Aug-25 4:45:01 AM WEST,{ },{unackedAlarm},23.1
04-Aug-25 5:00:01 AM WEST,{ },{unackedAlarm},23.3
04-Aug-25 5:15:02 AM WEST,{ },{unackedAlarm},22.8
04-Aug-25 5:30:02 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 5:45:01 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 6:00:02 AM WEST,{ },{unackedAlarm},23.6
04-Aug-25 6:15:02 AM WEST,{ },{unackedAlarm},25.5
04-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},24.0
04-Aug-25 6:45:02 AM WEST,{ },{unackedAlarm},22.9
04-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},21.7
04-Aug-25 7:15:01 AM WEST,{ },{unackedAlarm},21.1
04-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},23.7
04-Aug-25 7:45:01 AM WEST,{ },{unackedAlarm},25.6
04-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},24.0
04-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},22.2
04-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},21.6
04-Aug-25 8:45:01 AM WEST,{ },{unackedAlarm},21.1
04-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},21.3
04-Aug-25 9:15:00 AM WEST,{ },{unackedAlarm},22.3
04-Aug-25 9:30:03 AM WEST,{ },{unackedAlarm},24.0
04-Aug-25 9:45:00 AM WEST,{ },{unackedAlarm},23.0
04-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},22.5
04-Aug-25 10:15:02 AM WEST,{ },{unackedAlarm},23.4
04-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},23.5
04-Aug-25 10:45:02 AM WEST,{ },{unackedAlarm},24.8
04-Aug-25 11:00:01 AM WEST,{ },{unackedAlarm},25.5
04-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},25.7
04-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},24.7
04-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},24.2
04-Aug-25 12:00:02 PM WEST,{ },{unackedAlarm},24.0
04-Aug-25 12:15:01 PM WEST,{ },{unackedAlarm},23.9
04-Aug-25 12:30:03 PM WEST,{ },{unackedAlarm},23.8
04-Aug-25 12:45:00 PM WEST,{ },{unackedAlarm},23.8
04-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},24.0
04-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},24.1
04-Aug-25 1:30:02 PM WEST,{ },{unackedAlarm},24.1
04-Aug-25 1:45:01 PM WEST,{ },{unackedAlarm},24.2
04-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},24.2
04-Aug-25 2:15:02 PM WEST,{ },{unackedAlarm},24.2
04-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},24.2
04-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},24.3
04-Aug-25 3:00:00 PM WEST,{ },{unackedAlarm},24.3
04-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},24.4
04-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},24.5
04-Aug-25 3:45:01 PM WEST,{ },{unackedAlarm},24.7
04-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},24.7
04-Aug-25 4:15:03 PM WEST,{ },{unackedAlarm},24.9
04-Aug-25 4:30:01 PM WEST,{ },{unackedAlarm},25.0
04-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},25.0
04-Aug-25 5:00:02 PM WEST,{ },{unackedAlarm},24.9
04-Aug-25 5:15:02 PM WEST,{ },{unackedAlarm},24.5
04-Aug-25 5:30:02 PM WEST,{ },{unackedAlarm},24.3
04-Aug-25 5:45:01 PM WEST,{ },{unackedAlarm},24.5
04-Aug-25 6:00:01 PM WEST,{ },{unackedAlarm},24.6
04-Aug-25 6:15:01 PM WEST,{ },{unackedAlarm},24.9
04-Aug-25 6:30:02 PM WEST,{ },{unackedAlarm},24.7
04-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},24.4
04-Aug-25 7:00:02 PM WEST,{ },{unackedAlarm},24.1
04-Aug-25 7:15:01 PM WEST,{ },{unackedAlarm},24.5
04-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},23.9
04-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},23.8
04-Aug-25 8:00:02 PM WEST,{ },{unackedAlarm},23.9
04-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},23.8
04-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},23.6
04-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},23.5
04-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},23.4
04-Aug-25 9:15:02 PM WEST,{ },{unackedAlarm},23.5
04-Aug-25 9:30:02 PM WEST,{ },{unackedAlarm},23.7
04-Aug-25 9:45:03 PM WEST,{ },{unackedAlarm},23.7
04-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},23.6
04-Aug-25 10:15:02 PM WEST,{ },{unackedAlarm},23.4
04-Aug-25 10:30:02 PM WEST,{ },{unackedAlarm},23.4
04-Aug-25 10:45:02 PM WEST,{ },{unackedAlarm},23.7
04-Aug-25 11:00:02 PM WEST,{ },{unackedAlarm},23.6
04-Aug-25 11:15:02 PM WEST,{ },{unackedAlarm},23.4
04-Aug-25 11:30:02 PM WEST,{ },{unackedAlarm},23.3
04-Aug-25 11:45:02 PM WEST,{ },{unackedAlarm},23.4
05-Aug-25 12:00:02 AM WEST,{ },{unackedAlarm},23.6
05-Aug-25 12:15:02 AM WEST,{ },{unackedAlarm},23.4
05-Aug-25 12:30:02 AM WEST,{ },{unackedAlarm},23.2
05-Aug-25 12:45:02 AM WEST,{ },{unackedAlarm},23.3
05-Aug-25 1:00:02 AM WEST,{ },{unackedAlarm},23.5
05-Aug-25 1:15:03 AM WEST,{ },{unackedAlarm},23.5
05-Aug-25 1:30:05 AM WEST,{ },{unackedAlarm},23.3
05-Aug-25 1:45:02 AM WEST,{ },{unackedAlarm},23.2
05-Aug-25 2:00:04 AM WEST,{ },{unackedAlarm},23.4
05-Aug-25 2:15:02 AM WEST,{ },{unackedAlarm},23.5
05-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},23.3
05-Aug-25 2:45:02 AM WEST,{ },{unackedAlarm},23.1
